segno	rtt	rto
8832	81.7431	191.683
8833	80.1258	191.683
8834	81.1165	191.683
8835	82.2557	191.683
8836	83.1354	191.683
8837	81.4743	191.683
8838	84.4967	191.683
8839	85.3176	191.683
8840	83.2065	195.188
8841	84.1537	195.188
8842	82.576	195.188
8843	85.4628	195.188
8844	83.8576	195.188
8845	83.7257	195.188
8846	84.2118	195.188
8847	86.4771	195.188
8848	86.4288	195.188
8849	86.0474	195.188
8850	84.2873	195.188
8851	85.7122	195.188
8852	86.1656	195.188
8853	85.3757	195.188
8854	86.7948	195.188
8855	85.7485	195.188
8856	86.534	195.188
8857	89.0755	195.188
8858	89.0557	195.188
8859	87.195	195.188
8860	88.0495	195.188
8861	89.2615	195.188
8862	87.9471	195.188
8863	89.415	195.188
8864	91.1124	195.188
8865	87.4543	195.188
8866	90.8215	190.497
8867	91.7786	190.497
8868	91.0819	190.497
8869	88.9601	190.497
8870	91.251	190.497
8871	91.9479	190.497
8872	90.3947	190.497
8873	91.1243	190.497
8874	91.7133	190.497
8875	90.4547	190.497
8876	90.5619	190.497
8877	91.9166	190.497
8878	93.8888	190.497
8879	94.0889	190.497
8880	93.002	190.497
8881	94.4544	190.497
8882	94.2556	190.497
8883	94.6328	190.497
8884	94.7114	190.497
8885	92.8919	190.497
8886	91.1944	190.497
8887	95.697	190.497
8888	93.423	190.497
8889	95.4508	190.497
8890	95.1248	190.497
8891	96.3123	190.497
8892	94.4595	177.497
8893	96.6121	177.497
8894	96.1271	177.497
8895	95.1269	177.497
8896	96.3273	177.497
8897	95.8222	177.497
8898	95.9907	177.497
8899	94.3096	177.497
8900	91.7068	177.497
8901	96.0603	177.497
8902	97.9509	177.497
8903	101.088	177.497
8904	97.8631	177.497
8905	96.3347	177.497
8906	98.8994	177.497
8907	98.0609	177.497
8908	98.2529	177.497
8909	93.935	177.497
8910	96.036	177.497
8911	102.537	177.497
8912	102.673	177.497
8913	100.574	177.497
8914	99.4788	177.497
8915	102.328	177.497
8916	98.2762	177.497
8917	100.351	177.497
8918	101.489	162.879
8919	98.557	162.879
8920	102.566	162.879
8921	100.046	162.879
8922	100.655	162.879
8923	101.91	162.879
8924	98.7206	162.879
8925	98.1748	162.879
8926	102.168	162.879
8927	99.5019	162.879
8928	103.709	162.879
8929	103.589	162.879
8930	99.3346	162.879
8931	102.265	162.879
8932	101.808	162.879
8933	103.542	162.879
8934	102.765	162.879
8935	102.57	162.879
8936	101.543	162.879
8937	102.258	162.879
8938	104.897	162.879
8939	103.069	162.879
8940	104.687	162.879
8941	105.397	162.879
8942	103.638	149.032
8943	105.342	149.032
8944	102.077	149.032
8945	103.954	149.032
8946	105.522	149.032
8947	103.215	149.032
8948	105.575	149.032
8949	105.741	149.032
8950	103.297	149.032
8951	106.511	149.032
8952	107.202	149.032
8953	106.377	149.032
8954	105.993	149.032
8955	107.779	149.032
8956	107.277	149.032
8957	107.304	149.032
8958	106.179	149.032
8959	107.921	149.032
8960	108.782	149.032
8961	110.774	149.032
8962	109.191	149.032
8963	109.637	149.032
8964	108.993	149.032
8965	112.004	149.032
8966	109.536	142.856
8967	109.058	142.856
8968	108.761	142.856
8969	108.983	142.856
8970	109.776	142.856
8971	108.882	142.856
8972	109.082	142.856
8973	108.729	142.856
8974	109.446	142.856
8975	110.679	142.856
8976	109.193	142.856
8977	110.807	142.856
8978	111.397	142.856
8979	110.229	142.856
8980	113.189	142.856
8981	111.348	142.856
8982	110.607	142.856
8983	111.905	142.856
8984	110.048	142.856
8985	110.96	142.856
8986	115.192	142.856
8987	114.125	142.856
8988	114.823	142.856
8989	115.667	142.402
8990	114.916	142.402
8991	113.485	142.402
8992	114.282	142.402
8993	114.301	142.402
8994	117.254	142.402
8995	115.752	142.402
8996	115.95	142.402
8997	115.32	142.402
8998	115.65	142.402
8999	114.546	142.402
9000	114.492	142.402
9001	115.219	142.402
9002	115.727	142.402
9003	115.43	142.402
9004	117.541	142.402
9005	117.175	142.402
9006	118.563	142.402
9007	116.528	142.402
9008	117.377	142.402
9009	117.907	142.402
9010	116.064	142.402
9011	117.047	142.402
9012	117.529	142.402
9013	120.212	147.33
9014	118.676	147.33
9015	117.68	147.33
9016	119.502	147.33
9017	119.528	147.33
9018	118.217	147.33
9019	117.668	147.33
9020	119.527	147.33
9021	115.426	147.33
9022	118.298	147.33
9023	118.275	147.33
9024	117.234	147.33
9025	119.195	147.33
9026	118.141	147.33
9027	119.441	147.33
9028	118.177	147.33
9029	117.059	147.33
9030	118.417	147.33
9031	117.747	147.33
9032	121.357	147.33
9033	121.678	147.33
9034	119.183	147.33
9035	120.479	147.33
9036	120.864	147.33
9037	121.38	147.33
9038	122.431	147.33
9039	119.946	147.33
9040	122.325	147.33
9041	121.783	155.207
9042	122.805	155.207
9043	125.515	155.207
9044	121.221	155.207
9045	125.572	155.207
9046	123.139	155.207
9047	125.155	155.207
9048	124.169	155.207
9049	124.843	155.207
9050	122.744	155.207
9051	123.188	155.207
9052	124.597	155.207
9053	123.798	155.207
9054	123.849	155.207
9055	122.2	155.207
9056	122.743	155.207
9057	124.724	155.207
9058	124.385	155.207
9059	125.341	155.207
9060	123.539	155.207
9061	125.363	155.207
9062	126.709	155.207
9063	127.408	155.207
9064	125.66	155.207
9065	126.022	155.207
9066	124.528	155.207
9067	126.213	155.207
9068	129.278	155.207
9069	126.132	155.207
9070	128.382	161.05
9071	126.875	161.05
9072	124.161	161.05
9073	125.599	161.05
9074	124.315	161.05
9075	126.388	161.05
9076	125.784	161.05
9077	125.213	161.05
9078	124.773	161.05
9079	128.562	161.05
9080	125.905	161.05
9081	125.472	161.05
9082	125.291	161.05
9083	126.69	161.05
9084	126.422	161.05
9085	126.747	161.05
9086	125.811	161.05
9087	125.033	161.05
9088	126.618	161.05
9089	125.876	161.05
9090	126.39	161.05
9091	130.704	161.05
9092	127.733	161.05
9093	128.243	161.05
9094	128.588	161.05
9095	127.844	161.05
9096	130.85	161.05
9097	131.345	161.05
9098	128.963	161.05
9099	131.036	161.05
9100	124.4	171.082
9101	124.475	171.082
9102	125.818	171.082
9103	126.434	171.082
9104	125.108	171.082
9105	125.735	171.082
9106	124.469	171.082
9107	126.105	171.082
9108	127.023	171.082
9109	123.826	171.082
9110	126.175	171.082
9111	125.893	171.082
9112	124.691	171.082
9113	127.458	171.082
9114	126.234	171.082
9115	126.197	171.082
9116	124.668	171.082
9117	126.933	171.082
9118	124.369	171.082
9119	125.184	171.082
9120	126.131	171.082
9121	124.88	171.082
9122	125.925	171.082
9123	129.08	171.082
9124	128.005	171.082
9125	127.959	171.082
9126	128.707	171.082
9127	125.557	171.082
9128	125.076	171.082
9129	125.011	171.082
9130	122.543	171.082
9131	106.983	171.851
9132	106.506	171.851
9133	107.47	171.851
9134	104.385	171.851
9135	104.484	171.851
9136	104.72	171.851
9137	109.907	171.851
9138	108.782	171.851
9139	107.07	171.851
9140	107.644	171.851
9141	106.812	171.851
9142	109.44	171.851
9143	109.246	171.851
9144	105.229	171.851
9145	107.006	171.851
9146	107.157	171.851
9147	106.247	171.851
9148	107.319	171.851
9149	106.874	171.851
9150	107.459	171.851
9151	107.189	171.851
9152	105.499	171.851
9153	107.912	171.851
9154	109.23	171.851
9155	107.856	171.851
9156	109.582	171.851
9157	109.134	171.851
9158	108.739	171.851
9159	109.389	171.851
9160	109.265	171.851
9161	109.707	171.851
9162	108.909	171.851
9163	111.074	171.851
9164	111.91	171.851
9165	113.343	160.808
9166	112.165	160.808
9167	112.537	160.808
9168	111.623	160.808
9169	111.707	160.808
9170	110.357	160.808
9171	112.449	160.808
9172	110.894	160.808
9173	110.899	160.808
9174	109.471	160.808
9175	112.104	160.808
9176	113.46	160.808
9177	111.904	160.808
9178	110.993	160.808
9179	111.995	160.808
9180	111.301	160.808
9181	114.248	160.808
9182	112.18	160.808
9183	112.063	160.808
9184	111.669	160.808
9185	111.727	160.808
9186	114.155	160.808
9187	114.438	160.808
9188	115.527	160.808
9189	112.742	160.808
9190	114.81	160.808
9191	113.911	160.808
9192	115.188	160.808
9193	113.99	160.808
9194	113.296	160.808
9195	112.32	160.808
9196	115.297	160.808
9197	116.789	160.808
9198	115.111	150.642
9199	116.42	150.642
9200	115.828	150.642
9201	115.851	150.642
9202	115.226	150.642
9203	116.801	150.642
9204	115.078	150.642
9205	116.892	150.642
9206	117.82	150.642
9207	117.502	150.642
9208	116.25	150.642
9209	115.234	150.642
9210	117.506	150.642
9211	116.778	150.642
9212	117.042	150.642
9213	117.376	150.642
9214	115.369	150.642
9215	117.671	150.642
9216	116.234	150.642
9217	117.136	150.642
9218	117.536	150.642
9219	115.178	150.642
9220	116.817	150.642
9221	118.929	150.642
9222	118.702	150.642
9223	122.042	150.642
9224	120.86	150.642
9225	119.96	150.642
9226	118.473	150.642
9227	119.368	150.642
9228	121.712	150.642
9229	120.105	150.642
9230	121.101	150.642
9231	121.034	146.682
9232	121.599	146.682
9233	120.989	146.682
9234	121.831	146.682
9235	122.45	146.682
9236	120.425	146.682
9237	121.252	146.682
9238	121.842	146.682
9239	120.949	146.682
9240	120.783	146.682
9241	120.957	146.682
9242	120.631	146.682
9243	120.548	146.682
9244	119.281	146.682
9245	121.147	146.682
9246	121.439	146.682
9247	120.678	146.682
9248	120.424	146.682
9249	119.378	146.682
9250	120.92	146.682
9251	120.489	146.682
9252	120.139	146.682
9253	120.688	146.682
9254	119.839	146.682
9255	121.832	146.682
9256	123.14	146.682
9257	123.535	146.682
9258	120.981	146.682
9259	121.526	146.682
9260	123.181	146.682
9261	123.472	146.682
9262	125.057	146.682
9263	122.293	146.682
9264	123.593	146.682
9265	126.923	148.001
9266	124.72	148.001
9267	126.711	148.001
9268	126.548	148.001
9269	126.427	148.001
9270	126.656	148.001
9271	126.009	148.001
9272	125.098	148.001
9273	126.431	148.001
9274	127.255	148.001
9275	125.167	148.001
9276	125.69	148.001
9277	125.735	148.001
9278	127.712	148.001
9279	126.694	148.001
9280	125.506	148.001
9281	126.871	148.001
9282	125.301	148.001
9283	130.013	148.001
9284	128.492	148.001
9285	126.502	148.001
9286	127.685	148.001
9287	125.188	148.001
9288	127.57	148.001
9289	129.069	148.001
9290	126.143	148.001
9291	125.831	148.001
9292	127.108	148.001
9293	129.151	148.001
9294	129.313	148.001
9296	126.977	148.001
9297	125.47	148.001
9298	124.39	148.001
9299	126.729	148.001
9300	126.985	148.001
9301	128.12	154.575
9302	128.467	154.575
9303	128.183	154.575
9304	127.764	154.575
9305	127.863	154.575
9306	126.766	154.575
9307	128.886	154.575
9308	128.167	154.575
9309	127.802	154.575
9310	126.547	154.575
9311	131.174	154.575
9312	128.406	154.575
9313	127.938	154.575
9314	126.003	154.575
9315	128.529	154.575
9316	129.053	154.575
9317	126.751	154.575
9318	128.689	154.575
9319	123.446	154.575
9320	126.6	154.575
9321	127.301	154.575
9322	126.826	154.575
9324	123.953	154.575
9325	122.049	154.575
9326	124.919	154.575
9327	128.013	154.575
9328	126.961	154.575
9329	128.587	154.575
9330	126.021	154.575
9331	127.951	154.575
9332	126.279	154.575
9333	130.049	154.575
9334	127.87	154.575
9335	127.072	154.575
9336	126.33	154.575
9337	88.3613	159.372
9338	86.326	159.372
9339	87.9151	159.372
9340	87.5762	159.372
9341	88.1784	159.372
9342	87.6109	159.372
9343	86.4586	159.372
9344	87.1091	159.372
9345	88.851	159.372
9346	90.9406	159.372
9347	91.6121	159.372
9348	90.3778	159.372
9349	91.4666	159.372
9350	91.7878	159.372
9351	89.5901	159.372
9352	90.1675	159.372
9353	93.177	159.372
9354	93.9965	159.372
9355	90.4532	159.372
9356	91.257	173.511
9357	91.9846	173.511
9358	91.1203	173.511
9359	92.2227	173.511
9360	90.9932	173.511
9361	93.4434	173.511
9362	93.3142	173.511
9363	93.9238	173.511
9364	94.7783	173.511
9365	93.1591	173.511
9366	95.3461	173.511
9367	97.0945	173.511
9368	96.4004	173.511
9369	95.876	173.511
9370	95.7908	173.511
9371	95.3386	173.511
9372	96.948	173.511
9373	96.4397	173.511
9374	92.1405	173.511
9375	96.3362	173.511
9376	78.7459	173.511
9377	78.0298	173.511
9378	78.327	173.511
9379	78.098	173.511
9380	82.3764	173.511
9381	81.9185	173.511
9382	77.9954	173.511
9383	79.2919	173.511
9384	78.6084	173.511
9385	74.2049	173.511
9386	76.2726	173.511
9387	77.7616	174.017
9388	76.2949	174.017
9389	79.4023	174.017
9390	78.7878	174.017
9391	79.6296	174.017
9392	78.2149	174.017
9393	80.4878	174.017
9394	78.81	174.017
9395	80.7167	174.017
9396	80.7057	174.017
9397	79.0923	174.017
9398	80.5011	174.017
9399	78.6848	174.017
9400	80.8186	174.017
9401	80.9413	174.017
9402	79.7617	174.017
9403	78.5373	174.017
9404	80.0666	174.017
9405	78.5582	174.017
9406	80.1394	174.017
9407	81.8188	174.017
9408	84.3023	174.017
9409	79.4495	174.017
9410	80.9924	174.017
9411	79.2097	174.017
9412	81.5105	174.017
9413	82.754	174.017
9414	84.4845	174.017
9415	84.1245	174.017
9416	82.8901	174.017
9417	82.0826	174.017
9418	83.0444	174.017
9419	83.967	174.017
9420	82.5923	174.017
9421	85.268	184.881
9422	85.7883	184.881
9423	86.0659	184.881
9424	87.6491	184.881
9425	83.8728	184.881
9426	84.5366	184.881
9427	85.8492	184.881
9428	86.1446	184.881
9429	86.2255	184.881
9430	87.531	184.881
9431	83.3657	184.881
9432	86.0743	184.881
9433	85.6036	184.881
9434	87.6029	184.881
9435	86.0894	184.881
9436	88.7043	184.881
9437	91.2139	184.881
9438	88.3699	184.881
9439	87.0475	184.881
9440	88.7915	184.881
9441	89.9409	184.881
9442	91.0117	184.881
9443	89.4544	184.881
9444	89.3692	184.881
9445	90.7517	184.881
9446	92.1213	184.881
9447	90.9188	184.881
9448	89.1222	184.881
9449	89.4338	184.881
9450	92.1348	184.881
9451	90.8515	184.881
9452	92.9932	184.881
9453	91.0309	184.881
9454	89.587	182.596
9455	93.7624	182.596
9456	91.5491	182.596
9457	91.417	182.596
9458	90.3105	182.596
9459	90.4612	182.596
9460	91.4422	182.596
9461	92.9087	182.596
9462	90.995	182.596
9463	93.2175	182.596
9464	93.1942	182.596
9465	93.2362	182.596
9466	94.7781	182.596
9467	91.1752	182.596
9468	94.027	182.596
9469	94.7837	182.596
9470	93.7509	182.596
9471	95.0809	182.596
9472	98.5497	182.596
9473	97.807	182.596
9474	95.5505	182.596
9475	94.6927	182.596
9476	93.8494	182.596
9477	94.2239	182.596
9478	96.1726	182.596
9479	95.9109	182.596
9480	93.1821	182.596
9481	93.8743	182.596
9482	96.0934	182.596
9483	95.3792	182.596
9484	97.2874	182.596
9485	94.2268	182.596
9486	95.1125	173.421
9487	98.8269	173.421
9488	98.8978	173.421
9489	100.492	173.421
9490	100.292	173.421
9491	97.8117	173.421
9492	97.6578	173.421
9493	97.2075	173.421
9494	99.5413	173.421
9495	97.3426	173.421
9496	99.111	173.421
9497	100.043	173.421
9498	99.6042	173.421
9499	98.9253	173.421
9500	100.405	173.421
9501	100.647	173.421
9502	101.135	173.421
9503	99.1343	173.421
9504	100.324	173.421
9505	100.376	173.421
9506	102.006	173.421
9507	100.039	173.421
9508	100.211	173.421
9509	101.746	173.421
9510	100.112	173.421
9511	101.718	173.421
9512	99.7861	173.421
9513	103.607	173.421
9514	102.763	173.421
9515	101.733	173.421
9516	99.6729	158.249
9517	101.073	158.249
9518	105.073	158.249
9519	101.997	158.249
9520	102.359	158.249
9521	101.349	158.249
9522	102.325	158.249
9523	104.984	158.249
9524	104.825	158.249
9525	103.107	158.249
9526	106.322	158.249
9527	105.74	158.249
9528	104.174	158.249
9529	104.798	158.249
9530	105.432	158.249
9531	105.541	158.249
9532	105.165	158.249
9533	103.215	158.249
9534	104.85	158.249
9535	103.355	158.249
9536	102.655	158.249
9537	104.868	158.249
9538	104.219	158.249
9539	105.512	158.249
9540	102.597	158.249
9541	104.412	158.249
9542	107.233	158.249
9543	107.535	158.249
9544	106.947	158.249
9545	106.269	158.249
9546	104.338	146.882
9547	108.306	146.882
9548	107.947	146.882
9549	105.766	146.882
9550	107.921	146.882
9551	110.121	146.882
9552	110.106	146.882
9553	108.37	146.882
9554	107.855	146.882
9555	108.013	146.882
9556	110.289	146.882
9557	110.118	146.882
9558	110.17	146.882
9559	108.365	146.882
9560	108.452	146.882
9561	111.53	146.882
9562	110.065	146.882
9563	111.134	146.882
9564	109.513	146.882
9565	108.078	146.882
9566	109.78	146.882
9567	109.96	146.882
9568	112.283	146.882
9569	110.032	146.882
9570	112.118	146.882
9571	110.944	146.882
9572	112.063	146.882
9573	113.515	146.882
9574	113.604	146.882
9575	112.647	137.288
9576	109.344	137.288
9577	111.078	137.288
9578	112.584	137.288
9579	111.895	137.288
9580	113.948	137.288
9581	111.201	137.288
9582	110.481	137.288
9583	114.753	137.288
9584	115.563	137.288
9585	113.785	137.288
9586	113.083	137.288
9587	113.908	137.288
9588	114.582	137.288
9589	115.839	137.288
9590	114.223	137.288
9591	114.037	137.288
9592	115.324	137.288
9593	114.986	137.288
9594	114.033	137.288
9595	113.825	137.288
9596	112.749	137.288
9597	113.388	137.288
9598	114.386	137.288
9599	114.37	137.288
9600	117.002	137.288
9601	115.824	137.288
9602	115.915	138.653
9603	114.334	138.653
9604	115.064	138.653
9605	115.721	138.653
9606	115.623	138.653
9607	117.637	138.653
9608	116.877	138.653
9609	117.49	138.653
9610	116.86	138.653
9611	119.263	138.653
9612	119.736	138.653
9613	118.461	138.653
9614	118.127	138.653
9615	119.915	138.653
9616	119.752	138.653
9617	119.144	138.653
9618	117.294	138.653
9619	118.05	138.653
9620	118.272	138.653
9621	119.139	138.653
9622	117.066	138.653
9623	117.926	138.653
9624	120.181	138.653
9625	120.468	138.653
9626	120.068	138.653
9627	118.764	140.209
9628	118.143	140.209
9629	118.449	140.209
9630	118.923	140.209
9631	121.158	140.209
9632	122.541	140.209
9633	121.563	140.209
9634	121.165	140.209
9635	123.395	140.209
9636	123.098	140.209
9637	121.684	140.209
9638	119.243	140.209
9639	122.863	140.209
9640	119.799	140.209
9641	123.512	140.209
9642	122.804	140.209
9643	122.225	140.209
9644	122.365	140.209
9645	123.623	140.209
9646	122.347	140.209
9647	123.345	140.209
9648	122.498	140.209
9649	123.617	140.209
9650	124.486	140.209
9651	123.54	140.209
9652	123.091	140.209
9653	125.015	144.529
9654	124.236	144.529
9655	124.925	144.529
9656	124.075	144.529
9657	124.413	144.529
9658	124.546	144.529
9659	124.951	144.529
9660	125.846	144.529
9661	124.104	144.529
9662	123.58	144.529
9663	124.459	144.529
9664	125.987	144.529
9665	125.283	144.529
9666	127.339	144.529
9667	124.553	144.529
9668	123.118	144.529
9669	127.102	144.529
9670	126.919	144.529
9671	123.823	144.529
9672	127.316	144.529
9673	126.084	144.529
9674	127.842	144.529
9675	126.359	144.529
9676	126.283	144.529
9677	127.054	144.529
9678	125.738	152.448
9679	125.933	152.448
9680	130.019	152.448
9681	127.549	152.448
9682	125.233	152.448
9683	125.952	152.448
9684	126.486	152.448
9685	123.476	152.448
9686	127.083	152.448
9687	125.467	152.448
9688	126.559	152.448
9689	125.443	152.448
9690	123.984	152.448
9691	126.374	152.448
9692	125.759	152.448
9693	124.576	152.448
9694	126.216	152.448
9695	126.247	152.448
9696	129.73	152.448
9697	129.671	152.448
9698	129.209	152.448
9699	127.892	152.448
9700	128.158	152.448
9702	128.394	152.448
9703	127.085	152.448
9704	126.225	152.448
9705	126.267	152.448
9706	127.585	152.448
9707	126.922	162.885
9708	127.204	162.885
9709	126.461	162.885
9710	124.769	162.885
9711	126.1	162.885
9712	125.771	162.885
9713	121.612	162.885
9714	125.203	162.885
9715	124.664	162.885
9716	125.728	162.885
9717	125.324	162.885
9718	125.922	162.885
9719	125.41	162.885
9720	123.448	162.885
9721	125.002	162.885
9722	125.828	162.885
9723	125.959	162.885
9724	124.445	162.885
9725	123.373	162.885
9726	127.041	162.885
9727	124.288	162.885
9728	125.967	162.885
9729	124.111	162.885
9730	127.305	162.885
9731	126.101	162.885
9732	127.232	162.885
9733	127.859	162.885
9735	122.945	162.885
9736	124.419	162.885
9737	124.094	162.885
9738	119.849	162.885
9739	70.6158	168.35
9740	71.0333	168.35
9741	69.6414	168.35
9742	70.5305	168.35
9743	69.7332	168.35
9744	70.8781	168.35
9745	70.3206	168.35
9746	69.7563	168.35
9747	71.1497	168.35
9748	69.5406	168.35
9749	72.3092	168.35
9750	70.916	168.35
9751	68.6205	168.35
9752	71.2599	168.35
9753	70.654	168.35
9754	72.3398	168.35
9755	73.0838	168.35
9756	74.6915	168.35
9757	76.0381	191.93
9758	75.9821	191.93
9759	77.3672	191.93
9760	77.5852	191.93
9761	75.0335	191.93
9762	76.2631	191.93
9763	75.8601	191.93
