time	rtt	rto
26366.7	67.3648	71.4368
26379.8	64.3375	71.703
26382	63.875	72.0523
26385	62.9452	72.8395
26386.7	64.4433	71.736
26388.4	65.9622	70.944
26389.8	64.0056	70.6777
26393.3	63.2765	70.9324
26395.1	63.632	70.5492
26399.3	63.5376	70.1642
26400.5	64.4293	68.9242
26402.2	65.1435	68.4721
26406	64.7263	67.6021
26406.9	64.2818	67.1974
26409.6	65.5935	67.6547
26412.6	64.8592	67.0643
26417.1	67.2403	69.2867
26417.3	64.4663	68.7517
26419.1	64.6087	68.1421
26421.1	65.448	67.913
26423.4	62.9799	68.9564
26426.4	64.2019	68.3851
26428	64.9985	67.8153
26431.7	64.8509	67.1874
26443.4	63.4447	67.7064
26444.1	63.8997	67.5157
26445.4	63.3062	67.7969
26449.8	64.7149	67.3514
26451.2	64.3857	66.6146
26452.9	64.3381	66.1032
26456.2	66.2197	67.7395
26456.9	63.5071	67.925
26460.4	65.178	67.854
26463.4	63.9089	67.6028
26464.4	63.8386	67.384
26466.7	64.3827	66.6536
26469.5	63.4048	66.9589
26471	64.0498	66.4839
26473.3	63.6627	66.4348
26475.3	62.6295	67.2199
26482	64.8462	67.3843
26482.4	65.0167	67.6047
26485.8	66.5875	69.4356
26486.6	65.4199	69.2346
26488.9	65.3846	68.9438
26491.1	67.4882	71.0082
26493.5	66.9205	71.6144
26496.7	68.5858	73.7389
26499.4	67.6119	73.8765
26505.9	62.4345	74.9625
26508.9	64.6817	73.3175
26509.6	64.1708	72.4151
26512.9	62.9606	72.6242
26513.9	62.6348	72.7445
26515.3	62.3797	72.7308
26519	62.7199	72.1006
26520.5	63.5437	70.6731
26523.7	63.218	69.7984
26527	63.5581	68.7213
26528	63.5199	67.8865
26531.6	64.7922	67.9094
26532.7	62.8698	67.9161
26535.6	64.5016	67.6283
26538.1	64.7014	67.5664
26539	63.5872	67.0715
26545.8	63.7238	66.5183
26546.2	63.8018	65.9996
26547	64.559	66.1928
26550	64.0928	65.744
26552.8	66.0941	67.6493
26555.4	66.3573	69.1472
26556.9	65.6964	69.2995
26560.9	67.3889	71.191
26562	65.1858	69.8349
26564.2	64.6661	68.964
26570.7	64.6323	68.2877
26576.1	67.1143	69.8894
26577.3	67.6537	71.4606
26578.6	65.5728	70.0316
26580.4	66.3786	69.8611
26582.6	67.1786	70.5404
26584.2	65.1215	69.9813
26587.9	67.3785	70.764
26590.6	66.8508	70.5782
26592	64.8141	70.5368
26593.6	65.0828	70.0958
26598.5	66.265	69.5447
26599.8	66.9675	69.8709
26600.7	65.0116	69.7647
26603.6	67.705	70.852
26605	66.726	70.3658
26607.4	68.4127	71.8307
26610.2	64.2863	72.3896
26612.8	66.5331	71.2275
26616.2	69.0826	73.1863
26617.4	66.7658	71.7371
26619.2	66.3129	70.7152
26622.4	66.9175	70.0674
26624.6	67.6474	70.365
26628.3	67.2284	70.004
26629.6	67.5768	70.0724
26631.2	66.9061	69.2847
26634.7	63.8801	71.3334
26639.5	63.2324	73.0117
26641.9	64.5361	72.6668
26643.5	64.8355	71.9243
26644.7	64.2905	71.6924
26648.3	65.6356	70.2142
26649.3	65.0259	69.5626
26652.8	64.7832	69.2056
26655.2	64.5041	69.0773
26656.3	64.1782	69.1354
26658.5	64.7819	68.4903
26660.1	66.3004	68.9698
26662.4	63.7117	69.4122
26665.6	65.7036	69.0323
26668.7	67.9096	71.1608
26669.5	65.881	70.1737
26672.1	67.015	70.6676
26674.6	67.0709	70.9405
26677.6	66.129	69.9389
26678.9	65.8812	68.9768
26681.6	65.3064	68.7516
26684.3	66.7763	69.0728
26686	66.7096	69.1367
26689.5	66.987	69.4148
26690.9	66.1634	68.611
26693.3	64.9017	69.1109
26694.8	65.0946	69.1386
26698.2	66.9729	69.5385
26700.2	65.4443	69.1757
26703.1	63.5071	70.516
26708.1	66.0672	69.7673
26708.7	65.1748	69.2142
26710.7	65.9036	68.6193
26713	64.5793	68.8373
26714.9	65.4683	68.0695
26718.1	68.3455	70.6054
26720.9	67.897	71.6944
26722.7	67.385	71.7144
26724.1	67.6705	71.9134
26725.9	67.3134	71.5097
26728.5	68.2802	72.2012
26730.8	68.3626	72.6252
26733.6	67.8716	72.2179
26736.1	67.3031	71.1753
26738	68.354	71.5523
26741.4	69.1953	72.6462
26742.9	68.1874	72.1224
26745.8	68.1477	71.611
26748.2	69.2168	72.3699
26749.3	67.6329	71.4404
26753	68.6862	71.5001
26754.6	68.4605	71.1975
26757.2	67.629	70.7264
26760.9	69.9276	72.2514
26761.5	68.1057	71.3243
26764.8	69.8905	72.4532
26766.7	68.4041	71.4417
26770.1	69.8641	72.3255
26771	67.7623	72.1112
26772.6	64.4646	74.7203
26776.1	67.2896	73.64
26778.8	69.8963	74.4558
26780.7	69.9872	74.951
26782.6	69.4321	74.4963
26785.1	70.1335	74.8287
26787.4	69.1731	73.8197
26791.2	70.1775	74.1423
26792	69.2435	73.1794
26793.7	69.5314	72.7484
26798.2	72.2196	75.3891
26799	70.4371	75.0178
26802.5	71.5927	75.9311
26803.9	70.1913	74.8183
26806.3	70.1267	73.8707
26809.7	71.6893	74.8897
26810	68.5847	75.0462
26813.7	70.6762	74.6046
26815	69.0776	74.289
26817.1	68.827	74.1384
26820.1	70.7514	74.1487
26822.4	69.3572	73.5551
26825.3	70.6688	73.5699
26826.2	68.9029	73.5613
26828.7	67.7353	74.4318
26831.3	69.7151	73.4013
26833.6	68.7066	73.1949
26836.2	69.309	72.3921
26838.3	71.1881	73.6206
26840.4	70.1674	73.2025
26842.7	71.6632	74.5159
26846.3	73.6409	77.5138
26848.3	72.1407	77.6723
26850.8	71.8014	77.2218
26852.3	71.506	76.4244
26872.8	62.6958	82.1932
26876.3	62.5481	85.499
26880.1	65.0525	84.7598
26882.2	64.9067	83.7864
26883.6	63.405	83.8716
26886.6	64.01	82.7587
26888.4	62.98	82.3436
26890.9	64.5741	80.0712
26892.6	63.7509	78.816
26894.8	63.3935	77.8343
26898.5	64.8315	75.4805
26900.4	64.1618	74.1889
26902.6	63.8221	73.3253
26903.9	63.4055	72.826
26905.6	62.7974	72.7361
26909.9	63.4812	71.7682
26911.1	64.5582	69.9921
26913.2	64.8017	68.9307
26915.6	64.3682	68.0121
26917.6	65.2172	67.9052
26936	63.1301	68.3936
26939.9	63.4853	68.2388
26942.8	62.5081	68.8437
26945.4	63.103	68.5222
26946.3	62.6267	68.5586
26950.7	64.0113	67.6055
26952.6	64.0375	66.8971
26954	63.002	66.8816
26956.9	64.2179	66.6274
26957.8	62.8609	66.7492
26961.5	62.8416	66.7245
26964	63.4307	66.0715
26965.5	64.7109	66.7355
26968.5	64.4529	66.8178
26969.9	65.9022	68.4283
26970.8	65.0216	68.4157
26973.2	63.18	68.2347
26975.5	64.252	67.4093
26979.1	65.7979	68.5082
26980.4	64.7035	67.9134
26983.4	65.7563	68.6072
27000.7	64.3901	67.7028
27002.6	62.5558	68.6107
27007.3	64.4485	67.7326
27008.4	62.9598	68.0313
27009.6	63.2036	67.8555
27013.7	62.8168	67.9333
27015.8	63.0658	67.6065
27017.1	62.9743	67.3303
27020.9	63.8923	66.6739
27022.1	64.8763	67.2632
27024.1	66.2091	69.0749
27025.8	64.1743	67.885
27028.1	64.0305	67.0435
27030.5	64.9802	67.2755
27033.8	65.1897	67.5917
27036.9	66.9607	69.7166
27038.7	67.8428	72.0172
27040.6	67.3527	72.8453
27042.1	66.5628	72.3284
27045	65.7158	70.8562
27047.3	66.4423	70.5467
27049.1	65.5846	69.3778
27064	63.1491	70.6233
27067.5	64.8228	69.7426
27070.1	62.7229	70.8483
27073.1	64.5905	69.6859
27074.6	64.9168	68.5055
27075.5	65.6005	68.3879
27078.4	64.6246	67.8603
27079.9	63.9681	67.9873
27082.6	65.408	67.8537
27084	62.9869	68.7856
27086.4	64.294	68.0722
27088.2	64.1122	67.645
27091.3	65.4373	67.8695
27092.5	64.2665	67.4125
27095	64.3692	66.9243
27098.1	64.1741	66.6948
27099.5	62.5597	67.8781
27102.5	63.7795	67.421
27104.1	63.3648	67.3702
27106.5	64.2356	66.6929
27109.4	64.3845	66.3392
27111.6	64.2431	65.887
27113.5	64.3038	65.6071
27126.1	61.9151	67.2409
27131.5	63.7359	66.5536
27132.5	63.7289	66.0206
27135	63.0042	66.2333
27136.3	63.0694	66.2149
27138.4	63.6856	65.596
27141.6	65.9651	67.6945
27143	64.5235	67.3959
27146	66.0126	68.7853
27147.8	65.1721	68.6649
27150.1	65.9834	69.3895
27152.4	65.831	69.5871
27154.6	66.3144	70.1433
27157.3	65.8309	69.8446
27159.4	66.8374	70.6555
27161.7	66.617	70.8204
27164.1	65.8728	69.9601
27166.5	66.8686	70.388
27168.8	66.1389	69.7379
27171.2	67.0116	70.1807
27173.5	66.8768	70.2205
27175.7	66.1663	69.3428
27178.1	68.3917	71.1711
27180.4	68.6886	72.6181
27182.7	69.1533	73.9677
27188.8	62.6693	75.9448
27193.4	61.7643	77.6193
27194.4	61.8096	78.1831
27198.3	63.2095	76.8165
27199.2	62.8634	75.7972
27201.7	63.2161	74.4156
27204.2	62.5179	73.7698
27206.1	63.0063	72.5671
27208.4	62.2818	72.1129
27209.8	61.9763	71.775
27211.7	61.5276	71.6396
27215.3	62.8872	70.0451
27217.2	62.5134	69.1021
27219.1	61.7679	68.9297
27220.7	61.2028	69.0872
27223.4	61.6118	68.5863
27227.2	63.0357	67.5136
27228.6	62.0295	66.9202
27230.7	61.8838	66.5055
27232.4	63.3626	66.4391
27234.7	63.4221	66.3663
27238.8	65.235	68.266
27239.9	64.0776	68.1159
27241.9	63.6992	67.4655
27244.1	63.5645	66.7695
27246.3	63.4506	66.0844
27253.6	64.6111	66.8581
27256.7	63.1534	66.287
27257.8	63.376	65.6197
27263.4	65.034	66.8829
27264.8	65.5539	68.2391
27265.8	64.0795	67.3865
27267	62.7208	67.5379
27268.3	62.0829	68.0449
27270.3	61.8404	68.4036
27272.9	62.9773	67.439
27276.8	64.9796	68.3094
27277.8	62.3386	68.117
27280.2	62.8742	67.3414
27282	62.7829	66.7728
27284.5	63.7917	66.5217
27286.9	65.9782	68.7313
27289.3	65.7947	69.8889
27291.3	63.9661	68.4635
27293.6	64.9157	68.4558
27297.2	65.8086	69.3446
27299.1	66.6122	70.7215
27301.3	66.525	71.3986
27302.7	63.861	70.5692
27305.6	65.6201	70.1532
27308.2	66.1042	70.2831
27310.2	66.0835	70.2144
27312.8	66.3797	70.3735
27317.2	63.5491	70.5943
27322	65.2021	69.3812
27322.4	64.4699	68.8253
27329.7	65.2893	68.2011
27330.1	65.2297	67.6334
27332.7	66.7487	68.8946
27334	66.8994	69.8247
27337.9	69.5423	73.3169
27338.7	68.3576	74.158
27340.1	67.0501	73.0578
27343.4	66.5568	71.593
27344.8	66.9805	70.951
27347.6	69.554	73.3009
27350	69.6697	74.8559
27351.6	69.5405	75.5691
27356	71.3806	77.9188
27356.4	69.3838	77.0101
27362.2	72.9027	80.1341
27362.4	71.0815	79.9095
27363.2	69.5207	77.7303
27367.4	70.1024	76.6981
27367.6	68.4297	75.5287
27372.2	70.7567	75.761
27372.9	70.1566	75.0818
27375.2	69.4842	73.7258
27378.3	70.0189	73.3049
27379.4	69.1064	72.7128
27382	69.1431	72.1794
27384.4	67.042	73.573
27386.6	64.5312	76.4804
27389.2	66.7302	76.0908
27393.7	63.8462	78.0661
27394.1	63.9352	78.8402
27397.5	64.6711	78.2385
27398.4	64.3671	77.6856
27402.8	63.9594	77.2633
27405.2	66.6105	74.8719
27406.3	67.4978	74.0426
27407.8	67.5684	73.3732
27409.7	66.1924	72.0582
27412.4	67.5063	71.7431
27415.1	67.3054	71.1779
27417.7	67.7186	71.1509
27440.5	62.0892	74.2761
27443.2	63.7327	74.508
27444.5	62.3831	75.5045
27448.6	64.0823	74.2615
27450.6	63.8268	73.3513
27451.4	62.1388	73.9333
27457.9	64.0971	72.2332
27459.3	65.1092	70.8213
27462.7	65.2566	69.882
27463.1	64.5381	68.8459
27466.4	63.4827	68.9549
27469.7	64.4282	68.028
27470.8	64.5077	67.2377
27473.8	65.9052	68.0663
27474.7	64.9277	67.4429
27476.5	66.4947	68.718
27479.7	67.2317	70.3143
27482.1	66.91	70.9038
27484.9	67.0708	71.3467
27503.5	62.9065	72.3452
27507.2	63.8254	71.9015
27508.3	63.6945	71.4724
27512.2	63.5731	71.054
27515.5	64.7736	69.4953
27516	64.5343	68.5341
27521.1	63.1013	69.0322
27522.9	63.5649	68.7681
27527.6	64.7527	68.0531
27529.1	65.368	68.173
27530.2	63.7704	67.9796
27532.7	66.0009	68.8192
27535.5	65.7237	68.9703
27537.5	66.5447	69.8915
27539.4	65.5394	69.2606
27541.1	66.3569	69.6499
27543.8	67.2138	70.7664
27546.3	66.4112	70.4853
27548.9	66.7369	70.5399
27550.4	65.3638	69.675
27566.6	62.9487	71.0859
27570.4	63.183	71.5525
27571.5	63.1562	71.6206
27576.1	63.7926	70.8439
27579.6	63.9972	69.9349
27579.9	63.768	69.3533
27585.2	64.0145	68.5814
27589.2	66.1709	69.4827
27589.5	66.2625	70.0737
27592.2	64.5164	69.0782
27593	63.8573	68.8591
27595.3	65.0421	68.2023
27599.3	66.5026	69.3157
27600.7	65.0798	68.3577
27602	64.4213	68.0008
27604.3	64.822	67.304
27607.7	66.4615	68.4613
27609.3	65.4197	67.9862
27612.9	66.5331	68.8468
27614.7	65.7042	68.4068
27615.3	64.8985	68.0473
27630.4	63.7471	68.7204
27632.5	61.9874	70.5465
27635.6	64.0117	69.7062
27640.7	64.4501	68.5932
27641	64.4569	67.7273
27643.9	64.2384	67.2481
27644.8	64.7273	66.7782
27648.2	62.8304	67.7448
27653.5	64.1905	67.0355
27653.9	64.3684	66.4024
27657.4	65.0829	66.7271
27657.8	64.6792	66.4347
27660.3	64.8064	66.331
27663	63.5598	66.6993
27665.4	64.63	66.3963
27669.1	67.0615	68.8776
27670.6	65.7406	68.9633
27672	64.1849	68.5402
27674.2	64.8015	67.62
27676.2	63.1294	68.3622
27678.9	64.1337	67.8069
27681.5	66.1222	68.7841
27694.2	63.6658	68.6948
27694.6	63.871	68.2995
27697.9	65.2741	68.2192
27699.5	63.8521	67.9666
27704.4	63.5781	67.9121
27706	64.8655	67.5673
27707.6	63.5578	67.567
27709.5	64.617	67.0743
27713	64.7535	66.8278
27719.8	66.182	68.2082
27720.4	66.4123	69.3098
27722.6	65.1023	68.4686
27723.4	65.5803	68.349
27725.7	65.3265	67.8985
27728.4	65.332	67.5287
27732.7	67.1809	69.2974
27733.1	63.8732	69.575
27735.8	65.1689	68.4954
27737.8	65.6707	68.2476
27739.9	65.5972	67.9216
27741.9	67.3692	69.6286
27745.2	68.9954	72.5076
27748.8	69.7032	75.0836
27752	70.3816	77.3692
27758.6	64.2965	77.0531
27761.2	66.5198	74.5016
27763.2	65.2031	73.7299
27766.5	66.8959	72.4458
27770.8	66.2884	71.1124
27771.7	65.6166	70.6746
27774.4	66.6674	69.9552
27776.4	66.8681	69.6061
27779	65.7038	69.4648
27784.3	64.3341	70.453
27785.8	65.3751	69.9994
27786.4	63.727	70.9994
27787.4	63.93	71.2507
27791.7	65.9075	70.2714
27792.6	64.0641	70.3924
27796.1	63.2614	70.9764
27798.5	65.3094	69.7409
27799.6	66.3047	69.9115
27801.7	64.8588	69.1167
27803.8	65.9149	68.9216
27807	66.9593	69.8745
27808.7	66.6851	70.1003
27811.4	66.0975	69.4806
27814.5	65.5421	68.692
27817.2	65.199	68.3764
27822.1	63.365	69.6746
27825.3	64.0926	69.6928
27826.9	63.6128	69.9496
27830.3	63.6595	69.8792
27835.3	64.3863	69.0026
27837.2	65.4353	68.6907
27838.9	64.4803	68.0601
27840.4	63.859	68.0781
27842.6	63.4841	68.2861
27848.2	63.843	67.9584
27849.6	63.7534	67.6932
27851.1	64.6585	67.1916
27854.4	66.9145	69.3211
27855.6	67.8951	71.7467
27858.4	66.5548	71.7103
27860.4	67.7192	72.8351
27862	65.8254	71.283
27865.9	67.2743	71.7238
27868.9	69.2381	74.0834
27870.1	68.2296	74.3459
27872.3	68.4082	74.5279
27873.5	66.4815	72.8091
27878.2	69.3773	74.2858
27880.7	69.1848	74.8848
27882.2	67.5898	73.3055
27886.2	68.8402	73.4971
27886.8	64.5475	74.6175
27891.9	66.4369	73.3849
27892.3	65.3019	73.3521
27894.6	64.2313	74.0156
27900.9	65.609	72.9399
27902.7	65.4571	72.1378
27904.9	65.8087	71.0949
27905.8	65.2999	70.6906
27907.9	65.109	70.4238
27914.7	66.3402	69.7121
27916.8	67.4377	70.3744
27917.1	67.4492	70.7301
27919	67.8205	71.2788
27921.4	66.8538	70.4433
27924.4	68.8273	72.0029
27927.5	69.0473	73.1747
27928.2	67.7253	72.3275
27930.2	68.0957	72.0444
27933	66.7619	71.3526
27936.3	67.2585	70.3356
27937.2	67.1168	69.6829
27939.3	66.9463	69.3236
27941.6	67.9467	69.6337
27944.8	66.5034	69.7387
27946.7	65.9714	70.172
27949.6	67.3569	69.7446
27950.8	64.5347	71.3062
27953.3	66.4528	70.4409
27958	66.0249	70.1229
27958.7	66.3958	69.4616
27960.4	65.7168	69.5259
27964.3	63.3173	71.5487
27966.7	63.8757	72.1303
27967.9	64.9605	71.3048
27969.5	64.542	70.9311
27972.9	67.0156	71.2204
27975.3	67.3973	71.7083
27979.1	64.3041	71.7129
27980	63.1065	72.5325
27982.9	65.6966	71.0678
27984.4	65.2573	69.8345
27985.8	64.34	69.6848
27990.4	65.8327	69.195
27992.7	65.0855	68.4759
27994.5	66.265	68.7454
27995.6	65.328	68.0202
27997.8	64.5625	68.1298
28000.4	63.9792	68.6008
28002.5	65.189	67.7798
28004.5	65.0874	67.1851
28007	65.3059	66.8531
28009.5	64.4932	67.0224
28011.8	64.9597	66.6463
28017.1	66.7561	68.1506
28018.5	67.5709	70.0109
28019.4	65.8852	69.2591
28021.7	63.614	70.0884
28023.4	64.637	69.5351
28025.5	66.5203	69.8783
28028.5	68.0579	71.7285
28030.4	65.5569	70.4059
28035.1	68.2829	72.1104
28035.6	67.6447	72.3915
28037.6	68.1126	72.954
28039.7	66.7501	71.639
28041.9	66.4513	70.4127
28045.9	66.7205	69.6772
28047.1	67.0378	69.459
28050	67.0043	69.2025
28051.5	67.0347	68.9997
28055	69.0532	71.0759
28055.8	65.3067	71.5276
28058.3	65.4412	71.512
28062.6	68.0907	71.9501
28063.9	68.2308	72.2746
28065.6	67.6926	71.7558
28068	67.4447	71.0093
28070.6	68.0796	71.1224
28073	68.4579	71.527
28074.4	67.3508	70.5238
28078.7	69.1518	71.7289
28080.9	69.0778	72.3559
28083	65.7744	72.9758
28088	70.6688	75.1401
28089.2	70.6749	76.4275
28089.8	70.3	76.6708
28092.3	70.5012	76.8578
28093.8	70.3118	76.5687
28096.8	71.2186	77.2036
28098.1	69.5258	75.5289
28101.7	71.2237	76.1524
28104	68.7993	75.1293
28105.5	69.8114	74.1307
28107.4	69.6902	73.204
28109.5	69.7513	72.5548
28111.9	69.8927	72.2002
28117	70.9572	73.0929
28117.2	70.0338	72.5732
28119.5	69.4116	72.2071
28121.2	69.6919	71.6342
28123.6	68.5179	72.2248
28126.1	70.1994	72.2576
28127.9	69.5509	71.7039
28130.9	68.1796	72.4732
28133.6	69.6271	71.905
28136	70.334	72.2564
28137.5	69.5064	71.6629
28139.9	69.1426	71.5243
28142.2	69.0593	71.4319
28144.5	70.0323	71.5769
28146.9	72.2174	74.082
28150	71.1443	74.4605
28151.4	70.3767	73.7417
28154.4	71.3062	74.2105
28156.5	68.299	74.9033
28159.4	70.0279	73.72
28180.5	63.2766	78.6644
28182.8	63.1305	81.5561
28184.9	63.523	82.5346
28188.9	65.1812	81.1317
28189.4	63.151	81.489
28193	64.9736	79.5557
28194.5	63.4987	79.1217
28199	65.2678	76.8008
28200.8	64.6122	75.4909
28201.2	63.557	75.2147
28204.4	64.3891	73.941
28205.7	63.4679	73.6127
28208.4	63.8043	72.7858
28212.1	64.7211	71.1604
28214.8	64.6509	69.9539
28216.2	64.7354	68.9224
28217.9	66.2637	69.4091
28219.4	64.9492	68.4777
28223.1	66.611	69.3401
28224.5	64.8268	68.7237
28242.5	61.8566	70.7963
28245.5	62.6533	71.18
28247.7	62.7214	71.1058
28251.3	62.3255	71.1414
28252.5	63.0421	70.2623
28255.6	62.4787	69.9527
28258.6	63.9475	68.623
28262.6	63.5566	67.6031
28263.6	62.7562	67.5077
28264.9	63.6207	66.5402
28269	64.452	66.7426
28270.2	64.366	66.7072
28271.3	65.3655	67.7352
28273.7	65.1338	68.0751
28276.6	64.3228	67.2939
28278.9	63.9354	66.7137
28280.6	64.3257	66.2816
28283.1	65.0619	66.7653
28285.8	66.2786	68.3982
28287.5	64.2864	67.6376
28289.8	65.3024	67.7608
28306.3	63.1757	68.2116
28307.7	62.1272	69.2675
28310.3	62.4901	69.4197
28316.6	65.2022	69.4818
28317.5	64.9857	69.1451
28319.5	63.7756	68.2783
28321.8	63.1215	68.1411
28325.7	62.9642	68.0319
28328.3	64.6444	67.8488
28329.9	65.6122	68.7173
28330.6	65.6118	69.1897
28333.2	64.0676	68.2415
28336.5	66.2346	69.4098
28337.5	66.0847	69.9085
28341.5	67.7351	71.9731
28342.3	65.5737	70.764
28344.8	65.8859	70.1595
28347.2	66.5217	70.3445
28349.4	66.1788	69.9607
28352.3	65.8434	69.2133
28354.3	66.7413	69.6277
28356.9	66.9959	70.0959
28369.5	63.0976	71.465
28372.6	64.7708	70.638
28375.1	64.7124	69.963
28379.9	63.1247	70.7453
28380.3	62.704	71.3885
28381.7	63.9127	70.4817
28386.2	66.6855	71.3041
28387.2	63.8546	70.6336
28389.4	63.5772	70.2245
28392.2	63.8481	69.5113
28395.3	65.2706	69.0964
28395.8	65.1609	68.581
28397.7	64.437	67.8323
28400.4	63.8572	67.7421
28402.4	64.7765	67.1901
28406.9	65.2472	67.282
28408.3	66.0243	68.153
28409.2	64.2265	67.8604
28412.8	65.4746	67.8872
28414.1	64.6891	67.2703
28416.8	64.399	67.0386
28419.6	65.1513	66.8942
28420.9	63.866	67.2148
28433.3	63.6899	67.4745
28436.6	63.9049	67.3386
28437.1	64.0382	67.0255
28441.2	65.9599	68.0922
28443.3	63.3273	68.363
28443.9	63.5454	68.1925
28445.2	63.4979	67.9769
28451	64.7218	67.5821
28451.5	64.1941	66.8576
28452.1	62.5764	67.7143
28455.9	63.5788	67.2389
28458.5	63.1407	67.1958
28459.7	63.82	66.4465
28463.9	66.1639	68.3624
28465.3	64.7962	68.0124
28467.8	65.3403	68.2942
28469.9	62.9102	68.6135
28472.3	63.8641	67.8101
28477	67.7701	70.9565
28477.4	64.5445	69.4313
28478.3	64.1271	68.6429
28481.9	64.9696	68.0958
28485.3	67.4552	70.4354
28486	66.2969	70.5746
28488.2	67.2914	71.651
28496.9	63.4352	71.8009
28500.6	63.8162	71.3044
28501.5	64.3758	70.2549
28504.7	63.3956	70.2402
28508.8	65.4264	69.6566
28509.2	65.2776	68.9741
28511.2	65.9257	69.1398
28514.7	63.553	69.3686
28515.3	63.779	69.1392
28517.9	65.7272	69.196
28521.6	65.5527	68.9285
28522.5	63.8748	68.8289
28524.1	64.3093	68.2286
28528.9	64.8836	67.5344
28530.2	64.8845	66.9971
28532.5	64.5144	66.652
28533.8	63.8421	66.9471
28535.6	63.2617	67.5515
28540.5	63.3407	67.7449
28543.3	66.013	68.8021
28544.8	67.3142	70.8726
28545.5	67.1287	71.9114
28548.1	66.0323	71.2102
28550.3	64.8563	70.08
28551.6	65.5749	69.2706
28556.1	67.7747	71.0988
28562.4	65.4071	69.862
28566	65.3394	68.9704
28567	65.4687	68.1588
28569.5	64.624	68.2811
28572.6	63.6418	69.1065
28573.8	64.4877	68.7373
28575	63.7599	68.999
28577	62.213	70.3606
28579.2	63.8418	69.5743
28583.5	65.497	69.4292
28584.3	62.677	69.9301
28586.7	64.1174	68.7718
28589.1	64.9338	68.326
28593	63.9325	67.7762
28594.8	64.5511	67.1379
28596.3	65.9039	68.16
28598	65.4741	68.2769
28599.9	65.9818	68.8371
28602.4	66.6048	69.8164
28605.3	64.7532	68.9041
28607.3	63.9302	68.8958
28609.2	64.3726	68.3481
28612.3	66.6823	69.5558
28615	66.8296	70.4243
28616.5	66.173	70.1431
28620.2	68.5613	72.5215
28621.1	64.874	71.6373
28627.7	65.2224	70.5409
28630.1	63.3838	71.264
28631.5	64.4063	70.5975
28632.1	62.5254	71.6125
28636.9	63.4199	71.2118
28637.5	63.7323	70.4321
28639.8	64.7077	69.1126
28641.7	64.6141	68.0037
28643.6	64.3202	67.3958
28648.2	64.5692	66.694
28649.9	65.5194	67.236
28651.8	64.9769	66.9278
28653.8	66.8159	68.7335
28655.9	66.7477	69.7818
28658.1	64.9825	68.83
28661.3	66.4112	69.3066
28662.9	66.549	69.6839
28665.7	67.538	70.9462
28668	68.0226	72.2133
28670	67.5278	72.3571
28673.1	67.2634	72.0032
28674.7	67.2681	71.6281
28678.1	68.8321	73.0052
28679.5	67.0659	71.7915
28681.7	66.6056	70.7078
28685.9	68.0625	71.1764
28686.4	66.0494	70.8882
28688.2	67.0168	70.0907
28691.7	63.8992	71.8585
28693.3	63.1341	73.4394
28696.2	64.6062	72.8667
28698	65.8295	71.1624
28700.8	63.8166	71.6385
28704	66.3919	71.0064
28705.2	65.2817	70.0597
28707.4	65.6479	68.9686
28709.2	67.3082	69.9981
28711.8	68.1396	71.525
28713.8	65.4143	70.8228
28716.8	65.6657	69.973
28718.5	66.6205	69.6713
28720.9	67.024	69.8318
28723.8	67.7769	70.6965
28725.9	67.7191	71.1077
28728.6	67.1995	70.6871
28730.2	67.1995	70.3021
28733	67.2032	69.9566
28736.5	68.4329	71.0272
28737.9	67.8067	70.9443
28739.5	66.2474	70.7118
28741.7	66.9816	69.7808
28745	66.6955	69.3296
28748.3	67.5959	69.4662
28750.3	68.4608	70.4704
28751.1	65.0124	71.5729
28753.7	67.1071	70.6104
28756.3	68.0735	70.9564
28758.3	66.4822	70.5253
28761.8	68.384	71.1863
28762.7	66.3889	70.8856
28765.4	67.3183	70.1953
28768.4	67.5177	69.8768
28770.1	69.0239	71.2886
28772.4	68.2515	71.2753
28774.7	69.4923	72.568
28776.8	69.264	73.0634
28779.2	69.8663	73.9473
28783.5	71.6373	76.3922
28786.9	73.0786	79.4696
28787.3	70.4368	78.3173
28789.1	70.5326	77.4227
28791.4	70.3488	76.4135
28793.7	69.7111	74.8442
28797.8	71.8434	76.0529
28799	70.2828	74.9588
28800.4	70.1952	73.9961
28802.6	69.043	73.7972
28806.7	70.048	73.0319
28807.6	69.6267	72.461
28811	71.4873	73.6547
28813.5	71.6827	74.5902
28814.5	69.4358	74.2224
28817.9	69.4768	73.7955
28821.8	71.5177	74.4949
28827.1	75.9885	79.8906
28828.7	74.9176	82.1047
28829	72.5977	80.7234
28831.7	73.2679	80.3169
28833.2	73.8444	80.4784
28838.6	76.7184	83.6103
28838.9	76.1676	84.8306
28840.5	75.0177	84.0671
28842.9	74.365	82.5489
28844.1	73.8654	80.7348
28845.5	73.051	79.3287
28848.2	73.3706	77.9301
28850.1	73.179	77.0374
28853.7	74.3754	77.2179
28854.2	70.5619	78.8923
28858.1	70.2167	80.0329
28860.6	73.2173	78.7022
28863.9	74.758	79.3909
28864.3	72.8443	78.0232
28866.7	72.9264	76.8919
28868.3	70.3573	78.2735
28870.9	71.8195	77.6534
28873.8	73.4024	77.2996
28876	73.2913	76.8207
28878	71.2702	77.1182
28880.6	72.9807	76.4337
