time	rtt	rto
52364.5	69.3794	73.3556
52366	68.4202	72.6414
52368.3	67.6942	71.6367
52371.4	69.6345	72.676
52373.4	71.6213	75.4981
52375.9	70.9959	76.5253
52378.8	72.3602	78.5616
52381.7	72.36	79.7038
52383.8	71.1039	78.8107
52421.8	66.2979	79.6752
52427	69.4523	77.1623
52427.3	68.1001	76.3697
52429.5	68.2946	75.421
52431.1	66.5878	76.0692
52433.5	67.5312	75.3727
52436.5	68.0285	74.2355
52439.7	68.1693	73.1721
52441.2	67.6643	72.7597
52443.2	67.1901	72.7448
52446.2	68.4836	71.8738
52447.3	68.4239	71.1292
52451	69.1578	71.3816
52455.5	71.659	74.2917
52490.8	68.8672	72.9783
52493.1	65.886	74.5109
52496.7	69.3363	73.9866
52499	69.4036	73.5728
52500.1	68.8736	72.5747
52506.2	72.6346	76.0351
52506.5	69.8874	75.1092
52506.8	67.1073	75.5489
52510	68.7252	74.158
52512.7	69.4459	73.3962
52514.6	68.3602	72.8904
52517.2	70.9398	74.1473
52519.3	71.9454	76.0033
52528.2	77.1297	82.9267
52528.6	73.0598	82.7105
52561.4	70.5426	79.9686
52573.4	80.0205	88.0706
52573.7	76.9109	89.6375
52575.1	76.0277	89.2746
52578.8	78.6093	91.5267
52588.7	82.4125	96.8797
52590.1	83.5704	101.243
52590.9	84.0483	104.092
52597.8	87.7228	109.469
52597.9	85.0095	109.265
52599.5	84.6787	108.002
52600.9	83.5709	105.197
52602	82.5542	101.537
52606.6	87.0381	103.587
52608.6	80.2252	99.0274
52612.5	83.8282	97.5084
52631.7	70.1736	103.47
52637.1	63.5976	112.096
52640.3	66.6157	113.601
52641.2	66.0074	113.652
52694.6	62.7609	115.037
52704.9	67.7015	109.99
52708.9	68.4874	104.668
52709.9	68.6054	99.942
52763.8	69.1352	95.3976
52773.1	66.8545	93.5902
52774.8	66.0623	92.2618
52776	67.0801	89.6807
52789.3	79.2846	95.2328
52832.1	68.1881	91.7852
52837.8	64.6868	91.8489
52844.8	69.8628	86.513
52848.5	73.4466	86.273
52851.3	75.1789	87.6634
52857.2	67.792	86.3213
52899.6	67.3823	85.22
52901.1	63.2055	87.5946
52910.9	66.0337	85.916
52917.4	68.6304	81.921
52917.6	68.7961	78.739
52918.9	67.467	77.5031
52925	67.7109	76.165
52967.1	67.4035	75.2916
52972.2	69.8105	75.1311
52978.6	67.5506	74.4173
52982.6	65.083	75.8934
52985	67.3266	74.5611
52987.1	68.108	73.0807
52988.9	69.7908	73.8469
52994.1	68.9661	73.2952
53031.5	64.3139	75.5316
53036.1	63.8051	77.0938
53045.7	67.0467	74.8673
53048.3	65.6934	74.3459
53051	65.6775	73.7473
53053.9	65.1494	73.5644
53057.4	68.4753	73.8639
53061.3	72.2875	78.1809
53065.4	71.0522	79.4399
53099	67.3218	77.1857
53101.5	65.306	77.1619
53111.8	66.0574	76.1183
53115.8	67.2428	74.0818
53118.1	67.0214	72.7254
53123.1	69.087	73.3451
53123.2	65.6545	73.5636
53127.4	65.94	73.21
53130	64.3608	74.1326
53134.5	68.7568	74.5017
53163.5	64.4736	74.8861
53164.8	63.234	75.8976
53176.4	64.5352	75.0271
53184	68.0235	74.9876
53187.5	69.2918	76.171
53188.7	65.5373	74.8031
53191.1	67.9067	74.274
53195.8	68.3121	74.1837
53199.1	69.0045	74.72
53200.1	65.565	74.2407
53203.1	68.4672	74.1054
53226.9	63.2496	75.7898
53231.7	66.9098	73.7791
53243.4	66.881	72.2125
53252.6	68.5081	72.8484
53254.9	67.2416	71.7053
53257.2	68.4327	72.1556
53258.7	67.5205	71.3085
53264.4	68.5772	71.8231
53266.2	67.0645	70.9882
53268.3	68.0756	70.9033
53270.7	67.4972	70.1085
53291.4	64.3691	72.1289
53291.8	64.6649	72.9535
53297	65.1816	72.7835
53309.5	66.053	71.6719
53319.9	67.249	71.2241
53321.2	66.2408	70.3724
53323.7	66.4473	69.5037
53325.2	66.372	68.9039
53331.9	67.3862	69.2873
53332.8	66.4958	68.733
53335.4	66.5361	68.2641
53337.5	66.7486	68.0166
53355.4	63.9395	70.0098
53355.7	63.5498	71.4692
53357.3	64.998	70.9122
53361.7	64.6167	70.6956
53374	64.4011	70.5521
53383.3	63.4151	71.1285
53385.9	64.6318	70.201
53387.2	63.379	70.5146
53389.5	64.299	69.6923
53397.2	65.1906	68.8491
53399.3	66.3614	69.4986
53401.8	66.256	69.7082
53406.4	68.7775	72.5745
53420.9	65.4024	71.092
53422.6	66.9078	71.1519
53422.7	65.3269	70.23
53423.8	66.3733	69.8178
53426.5	64.6616	69.8336
53441.8	67.7426	71.1187
53451.7	68.3355	72.5236
53454.1	68.1157	73.0673
53457.1	69.8153	75.1815
53457.3	67.6988	74.0201
53468.8	71.46	77.2918
53468.9	69.5878	77.1505
53471.9	70.0672	77.3607
53474.3	67.7974	75.2948
53488	66.9988	74.4035
53488.8	66.1404	74.3383
53490.1	67.3802	72.9545
53492.2	68.3492	72.4089
53495.4	68.8023	72.4338
53497.5	70.8683	74.6609
53507.4	65.529	75.4389
53515.7	63.9126	77.0541
53520.8	66.5767	75.3723
53521.3	64.1661	76.103
53524	66.5948	74.0845
53556.8	64.5436	74.3205
53558.4	62.9409	75.5723
53562.4	64.8631	74.3171
53570.3	62.788	75.0136
53582.4	66.6348	73.8493
53585.9	64.9909	72.4374
53587	65.6172	70.7341
53589.4	65.3255	69.7082
53622.2	65.2831	68.9351
53622.4	65.4467	68.1705
53624.6	66.187	68.2492
53627.1	64.5446	68.5242
53637	66.6255	69.0528
53648.4	65.895	68.502
53650.2	64.2625	69.0101
53651.3	64.2848	69.1758
53656	66.5356	69.5685
53687.2	64.9725	68.9936
53688.8	66.3305	69.1253
53689.6	67.1064	69.9973
53691.5	66.7062	70.029
53697.4	70.184	73.8585
53706.1	69.0101	74.9361
53718.9	70.412	77.0353
53719.5	69.1602	76.7976
53725.4	73.9442	81.785
53728.3	72.1895	82.8389
53755.3	67.9772	79.978
53756.8	67.4033	78.2276
53761.5	71.8519	79.578
53766.3	74.7523	83.4857
53771.8	80.1777	91.8807
53773.2	75.7733	92.0694
53784.7	78.5962	94.8596
53789.8	70.6173	90.8469
53790.5	70.9085	87.3266
53798.4	72.7155	84.2584
53853.9	64.001	88.3402
53855	64.4475	89.8676
53861.2	62.6884	91.6149
53861.6	62.9977	91.5869
53920.9	67.0227	87.1532
53923.1	68.0571	82.7094
53926.7	65.4024	81.6582
53927.7	66.0322	79.9093
53928.6	66.9092	77.5604
53984.6	63.4338	78.7271
53988.7	65.4596	77.2424
53990.7	63.8536	77.305
53992.6	64.8969	76.0128
53993.2	64.5169	75.15
54049.6	64.8973	73.9186
54053.2	68.4223	74.7225
54054.8	66.0652	72.7596
54056.6	65.8139	71.4822
54059.7	67.0135	71.1023
54061.4	68.0456	71.8863
54116.3	66.6912	70.7571
54118.6	65.3412	70.731
54120.6	67.2782	70.6589
54122.8	67.92	71.228
54125.7	69.0042	72.7178
54129.2	69.3158	73.93
54130.1	68.6319	73.8119
54183	66.5579	72.9744
54184.1	65.22	73.3949
54187.7	66.9817	71.874
54191	70.2414	74.2621
54191.8	68.8264	74.1117
54194.6	68.8374	73.8602
54195.9	66.6399	73.3268
54199	68.8117	73.2329
54249.2	66.1559	73.2872
54254.3	70.1601	74.7681
54255.1	67.3096	73.5648
54258.4	67.2432	72.6378
54260.9	69.0855	72.9171
54262.3	70.4293	74.4924
54265.3	70.5958	75.5866
54268.3	72.2783	78.0414
54269.7	70.6708	77.664
54316.6	67.305	77.2125
54318.4	63.9744	79.5209
54321.9	66.7731	78.1011
54323.4	64.8731	78.4778
54326	65.0309	78.1618
54328.6	66.2233	76.5008
54331.1	68.3855	75.4632
54333.5	68.0771	74.2141
54334.7	66.3297	73.5367
54337.3	67.4448	72.109
54379.8	62.8452	74.8605
54383.9	65.4578	74.0046
54388.5	66.4975	72.2661
54389.9	66.4945	70.9475
54392.3	66.27	70.1395
54394	65.3804	70.2668
54395.9	64.6899	70.8018
54399.1	65.4968	70.2558
54402.1	68.4807	71.8919
54403.7	68.9995	73.4426
54406.5	69.0834	74.4159
54447	66.9782	72.6039
54453	68.9774	73.4143
54454	65.4021	73.5018
54456.4	66.3573	72.4703
54457.8	65.3804	72.4572
54461.5	67.3333	71.6877
54465	69.0719	73.0026
54465.2	66.0735	72.4286
54468.3	66.1042	71.8265
54470.5	68.217	72.1066
54473.3	69.4786	73.5881
54477.5	70.9343	76.0696
54515.6	68.56	74.8666
54520.1	66.9745	73.9186
54523.1	69.0652	73.837
54524.2	67.717	72.5505
54527.8	69.885	73.6155
54529.6	68.0278	72.3602
54531.6	66.5041	72.7343
54535.1	69.7972	73.6306
54535.9	67.4283	72.9107
54538.9	68.2703	71.922
54542.9	69.5531	72.6023
54544.9	71.4346	75.07
54545.7	67.8233	74.2163
54583	67.2829	73.9292
54589.4	69.2671	73.5156
54591	67.8273	72.8674
54592	67.7326	72.3673
54593.9	66.0236	73.3897
54596.5	66.7358	73.2073
54601.3	69.5962	73.7994
54603.9	68.7465	73.1008
54604.5	68.5787	72.3174
54606	66.9763	72.3943
54610	66.9462	72.3018
54612.2	67.2351	71.821
54614.6	69.5772	72.7746
54618.1	72.3666	76.4386
54653.8	70.7037	76.8451
54656.1	66.6067	76.8244
54658.5	67.4699	75.7362
54660.5	68.4067	73.9441
54663.3	69.3605	73.6054
54669.9	73.2769	77.6564
54670.1	68.7482	75.8744
54671.1	67.0623	75.9573
54672.3	67.7384	75.1423
54675.4	69.3356	74.2445
54682.6	72.4879	77.0483
54682.9	70.5777	76.5968
54687.3	72.6616	78.4568
54687.8	69.5958	76.4913
54692.8	74.4424	80.0499
54728.2	74.1373	81.8666
54732	75.7486	84.6301
54737.5	78.9938	89.817
54740.8	80.1651	94.2003
54743	79.5604	95.958
54743.5	73.57	91.0053
54746	75.889	88.8168
54749.4	78.2181	89.5969
54751.5	79.0666	90.7078
54753.6	78.0707	89.9527
54756.2	73.4855	88.2896
54758.4	75.4508	85.1296
54760.2	72.6274	85.1244
54764	76.0208	83.6941
54766.3	73.4176	83.1023
54768.5	75.5164	81.6966
54793	64.7232	89.0435
54795.3	63.161	94.4717
54802.4	64.7071	95.7027
54831.9	63.3096	96.7648
54856.4	63.2917	96.4319
54860.2	64.8813	93.787
54861.2	65.7667	90.3732
54867.8	65.3324	87.744
54894.4	62.4497	87.8405
54922.8	66.288	83.7519
54924	63.6061	82.8696
54924.8	63.5454	81.7418
54933.6	65.734	78.5181
54936.2	68.2461	77.6186
54956.6	62.0568	78.8141
54986.7	63.8291	77.5241
54989	64.9088	75.3049
54990.4	65.4682	73.0341
55001.2	67.5435	73.3491
55003	66.7972	72.5347
55004.9	68.5742	73.8202
55019.7	63.0237	74.8053
55051.6	64.7798	73.547
55053	63.8612	73.2511
55053.8	63.2769	73.2747
55067.2	65.9213	72.0371
55068.7	65.5358	70.6001
55071.7	66.7229	70.8343
55073.5	68.4125	72.7603
55083.1	63.3561	73.2498
55117.6	65.9009	71.7061
55119.3	66.2558	70.9109
55119.5	65.6875	69.6061
55135.1	67.7026	70.8927
55138.6	69.8846	74.0921
55139.1	67.3454	73.2037
55142	68.4107	73.636
55147	63.7029	74.6146
55149.9	66.5544	72.7386
55183.3	65.5752	71.8929
55184.6	65.1902	71.4773
55185.6	66.016	70.2856
55204.5	69.3126	72.8087
55206.2	67.5265	72.346
55207.8	68.5608	73.0552
55211.5	69.389	74.3119
55215.7	68.5726	74.0643
55217.3	67.2812	72.4857
55219.5	69.3595	73.443
55248	64.5456	74.6782
55250	65.3327	74.4833
55250.3	64.6693	74.6501
55268.8	64.1301	74.9194
55271.3	65.0494	73.9545
55275.5	67.6801	73.6652
55275.8	64.2181	73.759
55282.6	66.806	72.6139
55284.2	66.7971	71.671
55285.4	65.8	70.7498
55310.7	62.6011	72.7895
55312.7	64.4901	72.1569
55314.5	64.3628	71.6135
55316.5	66.1377	70.8413
55336.8	67.8802	72.1478
55339.6	68.1613	73.1882
55341.6	66.0191	71.5143
55343.9	68.1256	72.4297
55348.4	65.6644	71.5243
55351.2	66.8922	70.9058
55352.4	66.993	70.4878
55375.2	64.4096	71.2444
55377.2	64.3914	71.5432
55378.8	65.935	70.1651
55379.1	64.5068	70.3782
55381.6	65.027	69.8795
55402.4	65.5187	68.9702
55404.6	64.8776	68.8267
55407.1	65.4155	68.1384
55409.3	64.4514	68.4452
55413.3	64.8343	68.1867
55414.3	63.0209	69.4991
55417.1	64.639	68.742
55439.1	63.8225	68.8314
55442.6	65.2808	68.3219
55443.9	65.0424	67.6243
55444.2	65.0495	67.0938
55446.8	67.6389	69.5949
55448.4	66.8107	70.2434
55468.2	65.6621	69.2695
55470	65.3777	68.4236
55473.8	66.5668	68.9134
55475.9	66.5972	69.1957
55478.4	64.9767	68.995
55480.4	65.9838	68.5422
55484.2	67.016	69.3262
55505.1	65.8747	68.4847
55506.9	64.2972	69.1885
55508.1	64.1941	69.5878
55510.9	66.7131	69.9518
55513.6	66.6997	70.0744
55514.7	67.7457	71.2261
55517.6	69.0604	73.3522
55538.8	70.4605	76.1884
55540.3	70.1327	77.5019
55543.6	69.6926	77.6385
55546.6	70.5651	78.4614
55549.8	71.3043	79.5862
55551.4	71.0561	79.7864
55556.4	72.0862	80.8038
55570.9	65.5445	81.0381
55573.1	65.8869	80.4081
55576.1	67.9403	77.7442
55577.2	66.2361	77.1807
55578.4	64.6679	77.8411
55579.8	64.9954	77.5763
55582.7	64.9413	77.0567
55588.7	70.7355	78.7502
55609.9	71.1027	80.0243
55635.6	62.3097	81.9036
55640.9	64.7023	80.4311
55641.8	64.5366	79.1182
55642.4	64.0075	78.2639
55644.3	64.4144	76.9017
55647.3	64.585	75.4683
55653.1	64.2854	74.4497
55674.7	64.6736	73.1239
55698.6	62.8293	73.6035
55700.5	64.6365	72.0003
55704.9	63.9145	71.3498
55706.8	64.9772	69.7607
55707.9	65.3776	69.0125
55709.8	65.4409	68.4791
55712.6	65.212	67.7767
55716.8	63.7186	68.3137
55745.5	70.8147	74.0921
55763.9	65.2418	72.3517
55767.5	66.9656	72.1921
55770.7	70.0674	75.4136
55770.9	65.9169	73.487
55771.9	64.9631	72.8206
55776.1	68.1292	73.4214
55776.5	66.6287	71.9622
55781.8	69.1425	73.666
55782.4	65.5097	73.004
55814.6	69.0152	74.1369
55829.6	65.5541	73.4886
55834.1	66.4235	72.0545
55834.4	63.5991	73.4087
55838.6	67.639	73.141
55840.8	69.7522	75.1707
55840.8	68.8871	75.3601
55844.4	68.234	74.5475
55846.8	70.1835	76.01
55848.2	66.2453	75.1266
55850.3	67.823	73.621
55879.9	65.195	74.1106
55894.7	65.067	74.2653
55899.5	65.2853	73.8884
55901	66.6235	72.2012
55903.6	64.9481	72.3857
55905.7	64.8258	72.3814
55906.4	65.6136	71.4531
55908.4	67.5322	71.6319
55913.2	68.6814	72.914
55913.5	66.6289	71.3796
55916.2	67.9332	71.6341
55917.8	67.3624	71.0434
55942.7	62.7129	73.6546
55964.8	69.9958	75.918
55965	65.4489	74.8406
55967.6	66.4116	72.9978
55969	65.2508	72.5982
55972.9	67.1229	71.8214
55977.1	70.5449	75.0145
55977.4	68.8642	75.0795
55979.9	71.2637	77.6273
55982.2	68.8781	76.4167
55984.3	70.8067	77.5563
55986.2	69.8698	77.0392
55990.5	72.6448	79.5978
56020.1	77.3583	86.3622
56035.1	70.3057	82.5858
56036.4	71.2971	80.8392
56038.9	71.2089	79.2954
56041.4	72.3134	79.2722
56046.2	73.2313	80.0722
56047.1	69.9094	78.6697
56048.1	70.6712	76.8089
56050.3	70.3115	75.7107
56054.5	74.4592	78.6689
56055.5	73.1726	79.0313
56058.1	73.7126	79.6936
56059.9	73.6244	79.842
56069.7	79.0635	85.8641
56085	64.761	89.6848
56099.9	64.6717	91.4914
56102.3	65.7855	90.8643
56104.3	65.355	90.0457
56105.2	63.6915	90.1925
56112.5	66.1621	87.2989
56112.7	65.574	85.2541
56113.8	65.6221	83.255
56116.8	66.4639	80.6556
56119	64.3676	80.3404
56120.7	65.1125	78.9827
56125.9	70.2141	79.5875
56126.6	68.3596	77.6053
56130.6	70.4219	78.3356
56144.6	74.7956	83.488
56161.7	76.5455	88.5663
56176.1	76.0502	90.966
56176.5	74.1059	89.8874
56177.4	72.9246	87.3574
56178.8	73.5826	85.9863
56184.2	71.6417	82.5154
56185.3	72.5027	80.8664
56189	75.0705	82.4117
56189.3	72.3383	80.1227
56191.6	72.43	78.4804
56193.2	72.4006	77.1805
56203.6	77.3601	81.7575
56208.5	82.1541	90.017
56208.9	82.2837	95.3374
56224.7	93.8041	111.381
56239.8	95.0732	122.789
56241.5	79.7651	112.187
56253.3	77.1597	106.188
56257.6	81.0833	101.468
56257.7	80.2827	96.8332
56261.3	82.3581	95.6091
56262.9	78.5902	92.8993
56266.1	80.695	90.6386
56273.7	84.5804	93.2153
56273.8	84.4462	94.4855
56274.8	83.1692	93.5686
56278.7	85.4888	95.2516
56282.7	78.8888	94.4202
56283.7	75.084	96.7184
56284.9	75.8554	96.8756
56287	77.8354	94.5893
56346.8	62.9892	105.556
56347.1	63.1678	111.266
56349.7	64.7676	112.111
56352.8	65.7386	110.336
56410.3	63.4251	109.802
56411.4	64.2787	107.255
56412.7	65.5626	103.117
56415.9	66.0256	98.8231
56417.5	64.5724	96.2518
56476.9	66.5255	91.8654
56478.8	67.3301	87.4909
56479.9	67.0769	84.2117
56481.4	65.4544	82.944
56484.3	68.249	79.3869
56487	69.4238	78.0262
56546.9	69.833	77.3247
56549.2	70.2624	77.1134
56549.3	69.3299	75.7115
56549.7	68.1205	74.5623
56561.5	77.0394	82.4762
56561.9	77.4205	87.9286
56563.7	76.6978	90.3652
56609.3	62.289	93.6561
56613.1	63.8137	93.5015
56614.1	64.7949	91.6137
56615	65.3247	89.0732
56626.5	64.8458	87.0828
56626.9	64.9127	85.0232
56627.8	65.8203	82.249
56630.7	66.8535	79.0111
56672.9	63.558	79.3897
56674.8	61.6189	80.8402
56677.4	63.2287	79.7829
56678.3	63.1305	78.6576
56690	63.418	77.1823
56691.1	64.1893	75.1092
56692.9	64.964	72.7296
56695.1	64.2646	71.5372
56697.5	65.9012	70.9314
56738.6	65.5134	69.9404
56749.5	74.6641	79.4463
56750.8	73.3529	84.06
56751.7	73.3166	86.7123
56762.8	72.7209	87.3641
56763.8	72.6063	87.2053
56765	72.0285	85.9949
56767.4	72.2068	84.9646
56771	73.4059	85.2388
56772	74.3922	86.1586
56803.1	64.4229	87.8548
56815.7	66.1103	86.7592
56817	66.0612	85.4379
56817.9	66.1631	83.8761
56830.5	67.6332	81.0114
56831.2	67.3472	78.9635
56832.5	67.4486	77.1678
56834	66.5751	76.45
56836.4	65.3223	76.7666
56845	72.949	80.3769
56868.5	65.31	80.0688
56869.8	66.5179	78.3485
56882.9	67.0702	76.3665
56883.3	66.1389	75.5903
56885	67.0639	73.9761
56898.1	67.5335	72.4243
56899.1	67.8618	71.6223
56903	70.058	73.4492
56904	69.8605	74.32
56908.4	71.8172	76.9533
56911	65.9006	77.1798
56935.1	66.4524	76.4932
56942.7	72.818	79.7865
56947.2	77.2149	86.6764
56949.1	66.0767	85.5825
56952.1	68.776	81.8933
56953.3	68.175	79.5881
56965.5	67.2976	78.4864
56968.2	68.9909	76.2529
56969.8	66.6058	76.3666
56972.5	68.3869	74.5777
56974	65.5977	75.6508
56979.4	68.3048	73.9249
57002.2	67.0655	73.4798
57021.2	78.3287	83.6832
57022	74.7027	86.1325
57026	76.5331	89.4419
57026.2	76.4695	91.1388
57026.9	74.7155	89.8206
57027.9	74.5339	88.2793
57037	71.4863	84.9441
57039.8	71.5678	82.2636
57040.1	70.1875	81.378
57041.1	68.4856	81.9364
57053	78.8667	87.6789
57061.2	81.6609	94.3156
57069.9	67.5677	94.3247
57087	65.3992	95.3919
57089.9	67.7068	93.1358
57091	64.896	93.3201
57093.8	67.5831	90.2015
57095.2	68.929	86.2705
57099	72.0143	84.462
57101	73.0511	84.0526
57102.5	65.4345	85.218
57108.5	68.6275	82.5706
57110.9	70.839	80.5518
57113.7	72.5209	80.8155
57159.7	65.7604	82.1019
57161.1	65.8097	82.3923
57162.7	63.6235	83.9776
57166.8	65.637	82.62
57168.9	66.2957	80.6221
57174	65.393	79.6531
57176.5	65.442	78.5287
57178.1	64.3618	78.327
57224.7	64.9369	77.255
57229.4	68.2361	76.3384
57229.7	68.442	75.7154
57231.1	68.2735	74.8896
57232.1	65.2344	74.7307
57235	65.957	73.6973
57241.3	67.2314	72.4065
57246.8	70.1952	74.7318
57248.3	70.0734	75.9791
57288.9	63.9071	77.1849
57293.6	64.053	77.4336
57293.8	64.1203	77.1197
57295.4	65.5955	75.2167
57298.1	66.9398	73.6581
57301.4	69.195	74.9624
57302.2	67.138	73.324
57308.1	66.6603	71.8381
57314.2	67.4353	71.293
57317.6	69.2822	72.8925
57353.4	64.4309	73.8698
57357	63.3591	75.1541
57357.7	63.7729	75.2662
57359.5	64.0181	74.7661
57361.6	63.4543	74.5953
57364.2	65.9859	72.8497
57366	64.5032	71.9735
57368.8	66.5475	71.582
57373.4	65.1815	70.433
57380	65.7003	69.3968
57385.3	67.6478	70.7923
57423.1	69.5212	73.7172
57432.6	75.4505	82.1762
57432.9	75.1333	87.1603
57442.4	82.8606	98.7485
57442.5	80.7686	103.503
57442.9	78.539	103.405
57446.2	81.787	106.217
57446.3	80.2328	105.551
57456	87.1949	112.155
57456.1	82.6459	110.591
57456.8	76.6878	102.278
57462.7	77.2955	96.4534
57496.7	73.5215	94.4925
57505.9	73.2462	92.7914
57506.1	73.2055	91.0998
57517.1	74.6842	88.1366
57517.4	74.9498	85.5393
57522.7	79.7511	87.8175
57581.5	64.3258	95.1071
57582.2	64.8656	98.4568
57584	66.4772	98.1951
57586.5	63.7067	99.4564
57646.8	65.1651	97.8907
57647	64.7191	96.2309
57649	66.6282	92.4864
57652.3	68.2451	87.8063
57653	66.3536	85.7787
57712.3	65.361	84.7096
57712.6	65.5063	83.2763
57714	64.9657	82.2533
57716.6	64.2136	81.6998
57718.7	66.2314	79.0246
57721.6	68.541	77.6134
57777.9	65.5636	76.5896
57779.1	66.5266	74.7305
57779.6	65.4476	74.1982
57782.8	66.0367	73.06
57785	66.1305	72.0115
57786.6	67.6367	71.7703
57790.5	68.8644	72.8641
57840.4	62.3371	75.5279
57842.5	63.2583	76.0577
57842.8	63.1402	76.1087
57846.6	63.6807	75.264
57849.9	64.7833	73.383
57851.4	64.6455	72.0003
57851.7	64.8691	70.6675
57854.2	63.5823	70.7376
57906.2	65.6726	70.0472
57906.5	63.9513	69.8118
57907.1	64.2788	69.1876
57909.4	62.715	69.9929
57914.3	64.0756	69.1035
57915.4	63.9623	68.4618
57918	66.2688	69.4937
57919.3	64.4804	68.4747
57925	69.7505	73.2455
57970.7	64.3021	72.1307
57972.4	65.7714	71.0636
57972.5	65.2802	69.6453
57975.5	65.9798	69.3652
57979.6	65.1843	68.4992
57979.9	64.3282	68.5763
57986.5	68.3809	71.3114
57986.9	67.5176	72.0436
57990.8	65.6728	70.6356
57993.2	67.9421	71.8221
58033.9	63.1485	72.954
58036.1	63.6648	72.9387
58037.2	64.6899	71.7419
58041.4	65.7788	70.615
58043	63.2753	71.1872
58047.1	67.1465	71.9261
58052.9	66.2077	71.2055
58053.6	66.617	71.0369
58058.1	67.1566	71.3952
58058.5	65.2448	70.514
58097	62.9645	71.7663
58097.3	63.2051	72.1025
58102.4	66.1953	71.5567
58102.7	65.424	70.1633
58105.8	64.2922	69.8115
58108.3	65.2795	68.7829
58111	63.8069	69.0781
58117	63.9954	68.9422
58117.4	63.6888	68.9667
58125	66.7228	70.15
58126.7	68.1422	72.4162
58164.6	67.4923	73.0387
58165.3	67.9012	73.734
58169	71.6149	78.1858
58174.1	71.5238	80.7995
58178.2	75.402	86.5879
58179.2	73.2797	87.6493
58179.7	71.3219	85.6944
58182.9	71.8701	84.579
58183.3	66.1528	83.7711
58187.4	70.0004	81.1099
58198.4	73.2509	82.6731
58205.7	78.8499	89.7034
58228.3	63.7015	91.2606
58228.6	63.2301	91.8337
58235.5	65.4442	89.3786
58241	66.135	86.4151
58241.2	63.2857	86.3296
58246.1	67.7992	81.7693
58247.1	67.6343	78.3398
58248.1	68.2751	76.3134
58305.2	63.8526	77.6225
58309	62.7779	78.9917
58309.6	62.4445	79.6752
58312.2	64.0623	78.1698
58367.7	62.3904	78.2039
58368.2	62.7045	77.4573
58371	61.8958	77.2138
58373	63.2966	75.3497
58374.4	62.0717	74.8215
58429.5	61.7736	74.3373
58432	63.7968	71.8566
58432.9	61.8067	71.7181
58434.1	62.9101	70.3521
58437.4	64.249	69.4289
58438.8	64.3337	68.7565
58492.9	63.3457	67.8387
58494.7	62.5623	67.7815
58495.1	62.0955	67.9893
58504.6	70.4547	74.8111
58505	70.62	79.3378
58505.9	68.4598	79.6058
58506.8	67.8756	78.7761
58559.3	66.2699	76.0845
58561	66.2015	73.9346
58561.3	66.1718	72.2486
58566.8	62.1018	74.0041
58571	65.7397	72.2
58572	66.4057	71.5635
58573.2	67.2508	71.9353
58575.5	68.6943	73.6568
58621.9	62.3831	75.0902
58627.1	65.9201	72.999
58627.4	66.0705	71.5746
58629.5	62.5739	72.9119
58634.5	63.4085	72.7362
58634.8	62.646	72.9965
58639.3	65.9884	72.2752
58639.8	66.4049	72.0738
58643.1	67.4299	72.9177
58687.5	65.5103	71.1404
58695.5	68.3123	72.9505
58696	68.4667	74.167
58697.5	67.9052	74.1556
58700.3	65.6936	72.7798
58703.5	68.6693	73.8525
58704.9	65.3647	73.0854
58709.2	69.3462	74.7124
58709.6	68.3734	74.5179
58711.7	68.5016	74.3425
58751.5	63.9305	75.3872
58758.5	62.9643	76.5602
58759.5	63.4119	76.5135
58764.3	66.742	74.7792
58764.5	64.1371	74.252
58770.4	66.7944	73.2609
58771	65.9638	71.4741
58773.4	64.0899	71.6941
58776.4	66.7035	71.3272
58776.8	64.9999	70.671
58777.7	65.8335	69.5611
58813.9	62.3127	71.598
58823.1	64.5996	70.6436
58825.4	65.8177	69.9618
58830.3	65.9351	69.517
58830.7	66.0789	69.275
58836.3	65.7668	68.6651
58838.2	67.0467	69.6142
58838.6	65.0542	69.1929
58842.1	65.6489	68.3382
58842.6	65.8079	67.8721
58848.4	70.593	72.885
58848.6	70.6782	76.1989
58879	64.9398	75.491
58888.5	65.1393	74.5222
58890.1	64.5632	74.0973
58897.5	67.0352	73.0895
58898.3	67.5683	72.8387
58903.5	67.0588	71.9363
58905.7	67.4235	71.6019
58908.3	69.4493	73.5309
58910	67.8346	72.8528
58911	68.3261	72.8038
58913.6	65.0779	73.3085
58914	65.2927	73.1945
58949.9	70.7949	76.1228
58950.8	71.6362	78.8245
58954.8	66.1162	77.5562
58956	63.4516	78.6979
58961.6	63.9615	78.5245
58962	63.5961	78.2754
58968.3	64.5977	76.7768
58968.7	62.7058	77.0681
58975.5	66.7767	75.465
58977	66.9674	74.356
58979.4	68.2788	74.8726
58979.7	66.0737	72.8632
58983.1	69.0713	74.4086
59013.2	63.2233	75.3862
59013.5	62.6325	76.1647
59015.8	64.761	74.3901
59018.1	63.2379	74.2574
59019.9	63.7799	73.3518
59025	63.3399	72.8433
59027.1	65.0943	71.0838
59032.7	64.3187	70.0651
59033.3	64.5742	68.9934
59039.4	62.8985	69.6183
59040.5	63.3976	69.3816
