time	rtt	rto
46933.4	73.4505	82.6058
46934.6	70.4068	84.6184
46937.7	72.5178	83.6479
46939.7	70.547	84.3877
46943.2	72.7008	82.5561
46945	72.9166	80.8572
46946	69.4368	82.5391
46949.5	72.728	80.3535
46951.1	69.6671	81.3593
46954.8	72.6959	79.341
46956.6	68.9071	80.8289
46958	69.4778	80.9335
46960.4	71.6735	78.7228
46977.1	64.5598	83.2763
46992.4	64.1032	86.0791
46997.6	65.2364	86.2402
47001.2	67.7681	83.4743
47002.3	67.5936	81.321
47002.6	64.8367	81.8913
47005.8	66.0037	80.7114
47008.5	65.1758	80.2019
47009.8	64.774	79.7496
47011.5	65.453	78.3906
47013.9	64.3014	78.1022
47017.2	65.9861	76.0075
47021.2	66.316	74.031
47022.2	65.5668	73.1484
47023.8	65.6224	72.2836
47026.2	65.8024	71.3505
47041.2	63.9886	72.1518
47041.5	64.1623	72.2705
47055.6	63.116	73.0105
47060.4	62.7174	73.5358
47065.7	64.3871	72.0814
47066.1	63.7654	71.4305
47066.3	63.6071	70.9024
47069.1	63.2348	70.6535
47071.7	63.0542	70.4164
47073.3	63.4482	69.686
47079.5	67.9355	72.4863
47079.8	65.7925	71.7708
47080.8	63.5752	71.1386
47084	62.7395	71.2186
47087.7	65.439	70.6523
47091.9	68.0584	73.0646
47092.4	66.0865	72.2728
47105.1	63.7514	71.6976
47105.3	63.8042	71.0255
47107	65.4017	70.1318
47126.2	70.5965	75.2416
47128.4	67.9144	75.4323
47129.1	63.2672	75.3438
47132.7	66.5292	73.9849
47134.1	67.7649	74.2503
47141.4	72.2095	79.2219
47141.6	69.882	79.647
47142.9	69.4902	79.1801
47144	64.3341	78.9379
47146.8	67.0085	75.9825
47148	67.1504	73.8803
47155.7	71.6926	77.4004
47156.5	68.7721	76.2465
47157.3	65.2956	76.2913
47158.9	66.4371	74.9782
47170.8	65.6749	74.5165
47171.2	65.8132	73.8162
47173.6	66.5575	72.4553
47193.7	67.3375	71.5495
47202.9	76.4468	81.0715
47204.9	76.4519	87.1815
47205.9	76.7306	91.1694
47207.6	74.8529	91.2228
47210.1	76.0063	92.0439
47212.8	71.2714	86.9741
47217.6	75.9032	88.1753
47217.9	74.9459	87.5031
47220.1	76.1049	87.9734
47222.3	75.3616	87.0749
47224.1	75.9874	86.8233
47226.2	69.878	86.6248
47229.8	73.1539	83.3756
47232.5	75.1804	83.2036
47233.8	74.7789	82.3883
47237.4	66.4836	86.292
47239.3	68.0338	86.8785
47240.4	66.7005	87.841
47263	69.2835	85.5519
47268.2	65.2327	87.0857
47270.3	66.7851	86.0511
47274.7	69.6941	82.2246
47279	73.042	82.6794
47279.4	71.693	81.1592
47295.5	62.8612	85.1409
47299.8	65.9938	84.3165
47302.8	65.3134	83.7983
47303	63.6412	84.3438
47304	63.5316	84.1507
47335.8	72.676	85.8738
47340.2	71.9022	85.7217
47342.4	71.9594	85.2543
47347.3	72.5472	85.1934
47349.4	70.4292	82.3755
47351.5	72.0262	81.9495
47361.6	66.0133	82.2985
47363.5	63.5994	84.1307
47365.5	65.4958	83.0321
47368.6	65.744	81.546
47369.9	66.8485	79.1104
47370.7	66.6812	77.2754
47404.8	68.9732	76.3396
47407.9	67.5692	74.4444
47410.3	67.7776	72.8034
47416.1	68.6383	72.4977
47417.3	67.7992	71.4395
47419.9	68.3694	71.0917
47425.5	63.8583	73.8862
47427	63.3817	75.8237
47428.6	63.0021	77.0386
47429.4	63.7371	76.7541
47434.5	64.8912	75.1508
47435.4	65.4753	73.2668
47437	66.2399	71.8151
47473.1	68.1798	72.8705
47474.6	66.6571	71.7036
47478.9	68.503	72.8567
47485.8	69.6354	74.7513
47486	67.996	73.9904
47488.2	68.1858	73.5172
47491.5	65.8895	73.0933
47494	66.9443	71.6671
47498.7	70.0117	73.8617
47498.9	69.4465	74.5457
47500.1	65.4731	74.7363
47503.4	68.6546	74.3264
47505.8	70.3075	75.7396
47512.1	75.0993	81.8881
47539.1	65.9098	81.1346
47544	69.3617	79.0061
47551.6	72.6253	80.9793
47553.9	68.009	78.9155
47556.3	70.3019	77.9662
47558.4	70.0845	76.859
47562.2	70.5756	76.4733
47563.2	69.1456	74.9169
47566.2	67.387	75.2539
47568.1	69.1748	73.788
47570.5	70.3125	73.9617
47574.4	70.9991	74.7341
47575.3	71.7659	75.9869
47579.8	73.9332	79.1153
47585.3	72.5647	79.4669
47603.2	63.9777	83.0171
47608.3	64.2034	84.5545
47617.4	65.7135	83.606
47621.7	67.7916	80.6061
47623.8	67.3428	78.6297
47627.4	68.9186	76.6692
47628.5	66.2089	76.5768
47631.5	68.2692	74.5859
47634.1	67.8692	73.26
47636.1	67.9029	72.1921
47639.2	68.667	71.7947
47640.7	66.1809	72.6437
47642.3	67.0003	72.2819
47650.8	70.9255	74.6634
47652.3	72.2997	77.6555
47654.2	68.7443	75.4518
47671.7	68.4623	73.9945
47677.9	69.5151	73.5985
47688.2	70.6771	74.5182
47695.2	73.3484	78.0069
47697.1	73.21	79.9951
47699.2	71.7538	79.4496
47701.8	73.2621	80.548
47703.7	72.0859	79.7179
47706.9	72.6596	79.5801
47708.4	72.1921	78.7474
47710.7	71.3323	77.0288
47713.3	72.5481	77.0907
47714.8	72.4207	76.846
47722	71.0686	75.8846
47725.3	72.9225	76.4376
47727	74.5981	78.5757
47730.3	76.0542	81.4927
47746	74.2882	81.2503
47755.5	77.59	84.5881
47761.7	73.4435	81.895
47771.8	76.564	83.3742
47774.2	77.1118	84.7483
47776.8	77.563	85.9191
47778.8	76.9261	85.7098
47781.2	77.4091	85.8413
47784	77.0956	85.3114
47784.7	76.2497	83.7553
47787.9	77.096	83.4516
47789.5	76.1073	81.9415
47792.8	77.9266	82.8148
47799.5	77.4741	82.7261
47801.3	75.9503	81.3441
47804.2	77.1752	81.1613
47807.5	77.1125	80.8462
47810.2	79.6636	83.3928
47821.1	75.0355	83.3125
47822	66.4681	90.4978
47830.6	68.8019	92.4201
47836.1	64.1468	97.0167
47839.6	65.2642	98.0283
47844.3	67.3827	95.8146
47844.6	65.6907	94.9538
47845.4	64.1572	94.8163
47851.8	67.7286	90.643
47852.1	67.3314	87.5357
47856.5	68.5894	83.7644
47856.6	66.9979	82.2079
47858.6	65.7134	81.835
47901.9	65.7273	81.0744
47904.3	64.5835	81.0964
47911.2	66.763	78.6878
47912.7	68.0315	76.3342
47913.8	68.3412	74.8786
47916.4	64.4154	76.0688
47917.4	65.2101	75.7904
47923.7	67.1821	73.7058
47924.1	67.3709	72.3464
47925.4	66.7071	71.4311
47973.9	71.9486	75.8102
47977.5	73.0767	79.8325
47998.7	93.7767	105.548
47999.1	87.7395	115.265
47999.6	86.806	119.731
48001.2	87.2695	122.154
48003	86.5001	121.789
48009.5	85.6373	119.476
48011.6	87.417	118.902
48014.6	89.1937	119.541
48042.4	67.9342	121.482
48053.4	69.3322	119.86
48069.1	64.432	121.503
48074.8	65.1312	120.187
48106.9	64.3933	118.248
48118.8	65.2356	114.556
48131.9	62.6906	112.818
48140.9	65.9858	107.228
48171.4	64.4332	103.629
48183.1	64.0951	100.339
48185.8	66.3271	95.0936
48197.9	65.8589	91.1622
48208.4	67.3979	86.4449
48236.1	64.6789	85.133
48245.5	62.276	85.7354
48251.1	65.1009	82.9259
48253.9	67.6567	79.7462
48264.5	66.4824	77.034
48275.5	66.9598	74.5223
48299.5	63.2826	75.8416
48309.4	63.7699	75.8885
48315	63.9197	75.4095
48321.5	67.5401	74.8997
48330.3	65.6554	73.0692
48335	70.3564	76.1773
48341.9	66.3325	73.9834
48365.9	66.3048	72.3288
48374.3	64.8259	72.3488
48381.1	66.0481	71.0574
48386.2	64.5771	71.3405
48397.3	66.9783	71.0557
48401.6	66.5387	70.247
48405.1	70.0411	73.5405
48407.8	65.8151	72.6003
48431.9	65.8923	71.7037
48438.8	64.3578	72.2763
48448.6	67.4133	72.0945
48455.3	69.0742	73.6975
48467.2	69.7625	75.3793
48472.3	70.6215	77.2738
48474.6	69.4297	76.9684
48479.2	71.2921	78.6277
48480.1	72.1298	80.4297
48494.8	62.7454	82.7112
48503.1	64.2802	82.2416
48514.5	65.7604	80.077
48518.3	62.8667	80.7411
48530.3	62.9982	80.5033
48540.3	67.9401	78.8298
48541.7	67.0384	76.3768
48544.4	65.0964	75.1847
48547.7	67.5699	74.3374
48548.8	68.5367	74.6575
48558.9	64.0652	75.0483
48565.9	62.6914	76.1636
48579.7	65.109	74.3591
48582.9	64.3067	73.5879
48598.3	67.8776	74.0994
48606.5	66.1058	72.2474
48607	65.2292	71.3143
48613.4	69.0062	73.4832
48616.1	68.2069	73.8673
48616.6	67.7229	73.398
48622	73.1567	79.0257
48631.2	72.1901	81.448
48636.7	70.6881	81.0586
48649.7	69.9317	79.628
48654.5	71.52	80.173
48668.5	70.0593	78.617
48682.4	75.7555	83.7367
48683.9	76.8054	88.0281
48685.5	71.8903	84.9643
48687.5	71.2513	81.8261
48689.6	72.8573	81.2431
48693.5	71.3209	78.8699
48699.6	68.329	79.4798
48703.6	72.2345	78.8773
48704.2	67.3821	80.1025
48718.1	68.3626	79.6511
48720.6	65.9677	81.0976
48737	68.5168	79.3436
48746.9	64.4682	81.3968
48748.4	64.4504	82.2307
48752	66.2476	80.6498
48754.3	66.7248	78.7447
48754.7	65.019	78.6114
48758.1	64.4795	78.5713
48765.4	65.655	77.076
48767.3	63.4313	77.6835
48767.5	63.4754	77.5983
48769.8	65.5799	75.2596
48781.7	63.4653	75.2725
48784	63.3574	75.0065
48802.5	65.4246	72.6591
48811.2	64.1978	71.9659
48811.4	63.0072	72.3101
48816.5	64.3953	71.0307
48818.4	63.9855	70.3422
48819.5	64.7791	68.9974
48822.7	64.4432	68.277
48831	65.51	68.2342
48831.3	63.9309	68.2048
48832	64.5138	67.542
48835.6	65.6644	67.9025
48835.7	65.7561	68.1724
48849	67.2229	69.9241
48850.9	66.7889	70.501
48867.6	64.9607	69.6419
48875.4	64.1603	69.6322
48878.2	66.7203	70.2182
48880.9	64.3008	69.9826
48882.9	64.4048	69.5594
48884.5	64.9477	68.6456
48888.2	65.1558	67.7925
48894.9	63.813	68.2865
48895.2	63.2913	68.9273
48897.2	65.0696	68.2328
48899.1	63.4679	68.5397
48900.6	64.7902	67.7397
48906.4	70.5233	73.5723
48912.5	63.4776	73.1962
48915.6	64.5551	71.7029
48936.4	68.6758	74.0978
48942.2	66.5811	73.1436
48946	67.662	73.5282
48946.8	65.8265	71.6933
48950.4	66.922	71.3974
48951.3	66.6574	70.7658
48954.4	66.1072	69.6038
48959.8	64.8234	69.8499
48961.5	66.2708	69.2408
48963.2	65.9342	68.4715
48964.5	65.3085	68.4347
48966.1	65.4269	68.2094
49017.2	66.7053	68.5937
49017.7	66.4399	68.4882
49019.3	64.7585	68.9602
49025.2	65.2072	68.7461
49026.2	64.5498	69.0702
49031.1	67.8102	70.6735
49031.5	66.9264	70.642
49033.4	67.2602	70.8807
49081.4	64.0511	71.5639
49081.7	64.1954	71.6512
49082.7	65.0211	70.753
49085.8	66.2216	70.1538
49092	66.7424	70.2236
49092.3	66.038	69.3682
49093.9	62.8493	71.111
49096.6	65.0374	70.0819
49098.3	64.8443	69.4178
49145.9	64.3605	69.2625
49147.9	66.2183	69.3723
49150.3	68.4716	71.8808
49153.7	70.932	76.1884
49155.8	69.891	77.6799
49158.1	65.9362	75.7441
49159.6	67.3128	74.1602
49162	67.9921	73.6709
49166.1	69.4306	74.7907
49168	69.6475	75.6021
49215.7	69.6857	75.9915
49215.9	67.889	74.0286
49218.6	68.2764	72.9845
49222.3	68.4863	72.3883
49223.4	69.4916	73.0061
49224.8	68.9364	72.677
49226.9	68.7323	72.1147
49229.5	69.7234	72.7548
49233.3	71.1672	74.7044
49235.4	69.1516	73.6059
49236.5	68.4506	72.7798
49283.8	68.0249	72.475
49287.7	71.7296	74.9287
49288.6	69.9275	74.4116
49290.3	67.9032	74.237
49293.7	70.2507	74.306
49295.9	72.3526	76.5892
49300.6	75.7371	81.7628
49300.9	73.94	82.9479
49302	72.4647	81.7844
49305.6	72.2627	80.5024
49308	72.5503	79.7271
49309.3	72.6435	79.0989
49351.5	67.672	80.5496
49354.2	66.4276	82.1881
49355.6	66.8761	82.3783
49360.7	70.3188	79.6412
49360.9	67.13	79.7883
49363.2	67.2623	79.3735
49366.3	65.6261	80.1546
49368.2	67.4128	78.6498
49373	72.0746	79.9413
49373.6	71.5108	79.9087
49374.5	68.8225	77.827
49377.8	69.6622	76.051
49379.8	70.4607	75.5843
49420.2	68.5916	74.8917
49422.8	68.4774	74.3403
49425.4	69.7821	73.6263
49428.5	67.7627	73.9535
49432.1	71.0868	74.9251
49433.3	69.9656	74.1815
49435.2	68.8239	73.5682
49436.9	68.5899	73.2223
49440.4	72.0539	75.3496
49443.4	70.3199	74.6919
49445.2	71.5697	75.5297
49447.2	72.584	77.0968
49448.6	70.7218	75.8893
49452.7	72.8302	77.3073
49489.2	68.8902	77.1799
49493.5	70.5633	75.6444
49498.7	73.218	77.4645
49501.4	72.785	78.039
49502.4	70.1922	77.0317
49504.6	71.2298	75.8396
49506.9	71.5907	75.3192
49510	73.0287	76.479
49512.8	72.3393	76.3567
49514.6	71.0576	75.4472
49517.5	73.9278	77.2962
49519.4	74.0703	78.5647
49522.7	75.3946	80.7464
49529.4	80.691	87.9695
49530.8	77.563	88.9631
49554.8	65.4784	92.6425
49560.2	66.6839	93.1533
49566.3	67.5173	91.9322
49567.6	66.1135	91.5962
49570.4	68.0315	88.9011
49571.1	66.4463	87.8673
49576.7	69.66	83.7075
49577.7	67.646	82.3009
49579.1	66.2345	82.1549
49581.1	66.1853	81.6046
49586.5	68.9357	78.5014
49587.8	70.1747	77.5599
49591.6	72.1605	78.9453
49591.9	69.1878	76.7731
49593.3	63.8892	79.7469
49601	69.6544	78.0524
49621.5	66.6921	77.6127
49626.2	65.8915	77.6833
49635.7	69.3579	76.5927
49640.8	73.141	79.907
49641.1	70.4974	78.8965
49642.3	71.13	78.6826
49643.1	65.577	79.7097
49645.8	68.0029	77.8195
49648.5	69.2367	76.048
49650.2	69.0672	74.482
49653	66.409	75.2527
49654	66.2602	75.6123
49657.2	65.4399	76.2738
49663.7	71.9566	78.7157
49666.2	74.2669	82.7061
49668.2	74.8207	85.684
49671.8	70.6284	82.5826
49689.7	68.0764	81.0819
49692.2	65.8555	81.6338
49700.3	64.4911	82.6969
49707.5	66.5522	81.0221
49708.7	67.5748	78.5761
49711.2	68.8713	76.661
49713.4	70.2681	76.7323
49715	69.1345	75.3017
49716.8	68.1826	74.0653
49720.6	70.2728	74.5764
49722.7	69.6794	74.1096
49724.6	70.5403	74.6334
49727.4	70.1691	74.4316
49731.6	67.7002	74.4976
49734.8	70.6013	74.8717
49736.1	69.8052	74.0882
49740.9	72.0182	75.9298
49744	72.1488	77.163
49769.3	79.6052	86.204
49769.6	77.2762	89.3109
49773.2	72.779	85.9144
49774.9	67.3472	86.5549
49777.3	68.5124	85.3554
49786.4	75.0537	86.2502
49786.7	73.1841	84.3843
49787.2	72.1371	81.6318
49788.8	71.8978	79.2596
49789.6	68.9179	79.9576
49791.3	68.5252	80.4143
49796.5	71.773	78.8399
49801.3	73.7828	79.8469
49801.6	69.9381	79.1398
49804.7	69.7698	78.5355
49805.8	69.6022	78.0116
49813.4	77.1697	83.2594
49817.5	76.4322	85.6831
49818.3	74.2255	84.5021
49840.9	71.5174	82.4087
49843.1	73.506	81.1385
49848.5	75.2534	82.0323
49849.9	74.916	82.0274
49853.5	75.7342	82.7225
49855.1	68.6172	84.651
49857.2	70.4392	83.8212
49861	73.7146	82.3072
49861.6	72.6495	79.9517
49866.4	76.2787	82.1689
49867.1	75.7042	82.7935
49868.2	71.0986	82.5301
49872.3	70.9146	82.1611
49873.2	71.5704	80.9937
49878.9	74.1674	80.5521
49879.2	73.2974	79.0841
49880.3	66.7941	82.9389
49883.3	69.5889	82.5187
49884.2	66.6485	84.4117
49887	68.6022	83.3894
49907.5	66.4047	84.1793
49910.2	66.9257	83.6863
49913.9	65.3074	84.255
49917.8	67.8429	81.8176
49921.7	68.0692	79.5833
49922.8	67.6387	78.1339
49924.1	66.8909	77.5091
49927.8	66.7359	76.9029
49929.1	67.4394	75.5717
49930.6	64.0475	77.412
49933.9	66.741	75.8452
49934.8	66.5233	74.723
49940.7	68.2541	73.798
49941	67.6775	72.369
49947.1	68.0583	71.713
49947.4	68.1645	71.2878
49948.8	68.4094	71.1866
49952.9	69.5204	72.2833
49953.8	69.5383	72.9368
49957.9	73.5672	77.792
49960	71.9216	78.9949
49976.7	69.2112	76.5938
49981.7	71.4087	77.1899
49982.9	68.8788	75.8294
49986.3	68.3902	75.147
49987.8	66.0561	76.5303
49990.7	67.7505	75.6281
49994.7	70.5614	75.9411
49995.9	68.0989	74.9737
49997.1	67.9279	74.2737
49999.8	69.1436	73.3326
50001.9	67.9622	72.935
50005.4	70.551	73.9611
50007.4	66.5675	74.7693
50010.7	69.6495	74.3781
50012	64.8407	76.4038
50013.8	66.3528	76.0486
50016.6	67.7631	74.2786
50019.5	66.4908	74.0266
50022.3	68.4046	73.1422
50023.8	65.788	73.6612
50027.2	69.0482	73.7562
50029	68.8633	73.4634
50049.4	72.5546	77.2802
50051.5	69.6827	76.4064
50055.7	72.7525	79.0763
50060	73.6509	81.6416
50064.9	76.9458	86.7821
50066	75.2386	87.9276
50067.5	72.6779	85.402
50068.6	72.5689	83.2244
50069.8	72.6232	81.5234
50071.7	71.7948	79.197
50074.9	72.9438	78.7317
50078.7	73.1491	78.4764
50082	74.5463	79.7141
50083.7	73.0419	78.6725
50084.2	72.1372	77.3517
50086.1	72.2631	76.2118
50090.7	73.9171	76.9954
50093.8	74.2489	77.7866
50094	71.6158	77.5435
50096.1	72.225	76.6657
50097.7	70.3634	77.5797
50102.9	75.5144	79.8762
50103.2	74.1062	79.6627
50124.6	75.0338	80.3926
50128.5	76.8043	82.6959
50131.6	75.7839	82.8753
50135.7	75.5482	82.5063
50137.7	72.6865	81.6251
50141.8	75.6741	81.6805
50144	76.4569	82.4097
50145.1	76.4349	82.6776
50147.1	77.3399	83.6764
50149.8	78.0641	84.9486
50154	78.9918	86.6119
50156.1	77.3249	85.5902
50156.4	74.3222	84.6888
50159.1	75.3412	82.8816
50162.6	78.3061	83.9715
50166.1	79.9214	86.3269
50168.3	77.5663	85.023
50168.7	74.8434	84.5443
50170.8	76.7783	82.8896
50174.9	78.6869	83.7599
50176.4	78.6183	84.0953
50177.7	74.7135	84.3193
50180.4	77.1723	82.9353
50182.1	78.8171	83.6974
50205.6	80.8781	86.3636
50208.8	80.1481	87.1206
50213.8	82.1185	89.6163
50217.4	81.781	90.64
50220.7	82.9152	92.311
50223.5	81.6173	91.6538
50224.4	80.3431	89.4754
50225.9	80.7377	88.2044
50229.8	82.6017	89.234
50231.2	81.341	88.2841
50234.3	80.0775	86.5027
50236.2	79.9889	85.2103
50237.9	81.4191	85.2852
50241.5	82.3416	86.2514
50243.1	80.392	85.065
50245.4	79.1816	85.1995
50247.2	78.7674	85.4621
50250.4	81.6266	85.732
50253.7	82.8463	87.1529
50255	80.0324	86.1283
50256.9	80.4841	84.8701
50258.8	81.0065	84.2573
50262.3	81.7731	84.6159
50264.8	82.6392	85.7367
50268.4	86.1894	90.3696
50284.3	78.4985	90.9695
50287.7	78.7883	90.7199
50288.8	74.9224	93.5659
50289.7	72.2046	97.2291
50292.7	71.8437	99.1668
50294.7	71.1433	100.197
50296.6	72.1404	99.0934
50299.5	73.6193	96.2325
50301.4	71.5001	95.5027
50304.2	72.9524	93.003
50307.2	72.8337	90.8398
50308.2	71.8554	89.7135
50310.2	72.1652	88.1453
50312.7	71.0145	87.6236
50316	72.7891	85.2094
50317.5	72.0404	83.8921
50320.1	72.7789	82.0111
50321.8	71.2845	81.7957
50324.7	70.8355	81.7188
50326.3	71.1815	81.0255
50330	72.9966	79.2855
50331.1	72.1872	78.1208
50333.1	70.7914	78.3924
50336.6	71.6798	77.5557
50342.1	73.5761	77.6474
50354.5	70.1016	78.4474
50356.5	72.0464	77.0099
50359.7	71.9039	76.0361
50361.4	72.5958	75.5755
50363.7	73.9677	76.7234
50366.5	73.74	77.1344
50368.9	74.009	77.6008
50371.7	75.0394	78.9537
50373.9	74.2123	78.7889
50376.5	75.0383	79.4669
50377.7	73.3834	77.9902
50379.5	72.2141	77.9002
50383.6	75.4212	79.1651
50386.5	76.3032	80.8705
50387.5	74.6823	80.0234
50390.2	74.0731	78.6152
50391.8	74.2193	77.7136
50395.6	75.5196	78.4756
50397.2	75.2796	78.6132
50400	75.2314	78.5452
50401.8	75.4397	78.6313
50403.4	73.3215	78.7165
50407.2	76.1066	79.5395
50408.7	75.4289	79.21
50411.2	74.4256	78.3572
50418	75.77	78.6531
50432.7	78.1996	81.4905
50433.4	76.8953	81.7824
50437	80.3714	85.7318
50438	78.2271	85.7438
50441.7	80.2194	87.7581
50444.1	80.2289	88.8551
50444.9	78.3466	87.1878
50449.1	80.1696	87.8682
50450.2	78.3914	86.0737
50453.4	79.413	85.8053
50455.1	78.5135	84.4175
50456.8	78.9555	83.8195
50460.6	80.99	85.5638
50461.5	77.8015	84.4521
50464.4	77.7565	83.5542
50466.1	78.6176	82.5454
50470.5	80.2196	83.5629
50470.9	78.9392	82.6858
50474	78.2552	82.034
50476.3	79.0745	81.7008
50478	77.9184	81.5983
50481.1	78.5434	80.8692
50482.6	79.057	80.842
50485	77.6575	81.1413
50488.7	79.9778	82.1352
50489.7	78.4113	81.5211
50499.4	81.3282	83.8095
50513.6	80.7669	84.6023
50516.4	82.8868	87.3876
50519.3	82.2027	88.3051
50580.7	66.9681	97.6193
50580.9	66.5581	103.133
50582.6	66.2016	105.92
50585.5	66.112	106.586
50646.5	65.7518	106.074
50646.8	65.7706	104.461
50647.6	64.9278	102.931
50649.3	66.5925	99.2825
50652	66.3856	96.0477
50710.1	63.4326	95.582
50711.8	64.9817	92.9161
50714.4	66.7983	88.7042
50716	66.5965	85.4322
50718.9	69.4009	82.3437
50722.4	70.3585	80.9896
50775.9	65.7101	80.5516
50777.4	65.4953	79.9883
50780.9	66.3952	78.3784
50781.8	65.736	77.5242
50784.6	65.5398	76.7669
50789	69.8973	77.3387
50790.6	68.1638	75.5312
50844.4	68.3895	74.3688
50846.3	68.8076	73.8894
50848.2	67.2313	72.9734
50850.8	68.896	72.9012
50852.9	68.227	71.976
50857	67.8532	71.092
50858.3	67.5968	70.635
50859.9	69.0987	71.2815
50910.3	65.8372	72.4303
50912.9	66.5042	72.3945
50914.4	66.0509	72.5836
50917.6	66.6655	71.9658
50920	67.0272	71.0783
50921.1	64.1266	72.9072
50924.5	66.1559	72.0575
50927.1	67.1152	71.091
50929.6	69.5379	73.058
50973.5	63.0914	75.169
50978.5	65.4207	74.1387
50978.7	64.2164	74.244
50981.7	64.0866	74.1132
50983.3	63.1338	74.5478
50986	64.8697	72.9574
50988.2	63.4679	72.8876
50991.1	63.8966	72.1722
50993.9	64.2813	71.1076
51041	67.4848	72.3869
51043.4	69.761	75.634
51045.6	67.0211	74.4991
51049.1	70.4232	77.3479
51050.4	68.5218	76.8619
51052.6	69.3023	77.1605
51054.9	68.8247	76.5736
51057.5	69.2162	76.3866
51059.9	68.7655	75.5329
51061.7	67.6392	73.6436
51107.3	66.1369	73.5306
51109.5	65.9932	73.3511
51112.3	68.7249	73.4245
51113.8	68.1284	72.6547
51117	67.7905	71.628
51118.3	67.8776	70.9323
51121.2	68.4732	71.0504
51124	69.0164	71.6584
51126.1	68.5802	71.4841
51129	68.9758	71.724
51130.7	69.0094	71.8334
51173.6	66.2109	72.6895
51176.2	66.6211	72.69
51179.1	66.714	72.4194
51180.4	66.592	72.1703
51182.8	68.8679	72.5142
51185.5	68.419	72.1209
51188.5	70.0745	73.6095
51193.2	71.9268	76.5599
51193.5	69.3656	75.4699
51196.5	70.2743	75.586
51200.4	71.0159	76.3306
51201.7	70.8627	76.4809
51239.9	66.2699	77.3882
51243.4	67.0977	76.9118
51245	65.7673	77.4567
51250	69.471	76.4341
51250.3	67.3496	75.454
51251.8	68.8434	74.2297
51255.3	69.7755	74.3067
51257.3	68.7167	73.0244
51258.8	65.563	74.5773
51261.7	68.1354	73.0639
51263.8	67.1868	72.7467
51266.6	66.1104	73.3066
51268.3	66.6332	72.9917
51310	70.0482	74.3228
51311	67.4858	73.1709
51313.9	68.7637	72.808
51316.1	66.0129	73.3727
51318.2	67.9037	72.1196
51321.8	69.9076	73.4198
51323	71.0382	75.4353
51326	70.5669	76.0903
51328.5	71.1577	77.0121
51330.5	71.5486	77.874
51334.1	72.3964	79.1956
51336.7	72.827	80.3349
51338.1	71.3879	79.229
51340	71.5613	78.4532
51375.7	65.5286	80.7251
51379.1	68.0378	79.5455
51380.6	66.5993	79.6705
51383.9	67.7352	78.3501
51386.7	68.3961	76.5736
51387.7	65.7381	77.478
51390.6	67.4831	76.1777
51392.1	66.0139	76.3383
51395.4	69.2671	75.5785
51399.4	70.7474	76.548
51400.8	70.1766	76.3608
51401.9	67.6304	75.4613
51405.1	68.2633	74.0725
51406.9	68.7632	72.9031
51411.1	70.6666	74.1476
51447	71.3131	75.5828
51449.9	70.7418	75.7486
51452.7	72.0856	77.2127
51453	68.9557	75.9922
51456.1	69.3795	74.6006
51459.8	72.1227	76.2034
51460.1	69.3781	75.0847
51463	70.8295	74.8911
51464.8	69.2204	74.3048
51467.3	71.6377	75.1874
51473	73.5422	77.7982
51473.3	72.4589	78.1599
51475.4	73.4134	79.2928
51477.1	71.9333	78.1874
51480.6	73.5447	79.0795
51486.9	75.85	82.0854
51521	73.9409	81.7154
51524.1	74.1189	81.4298
51529	76.1298	83.2763
51530.6	77.5367	85.8474
51530.7	74.4575	83.8109
51535	75.0659	82.8666
51536.8	76.7017	83.8435
51542.3	79.2614	87.141
51542.5	77.5878	87.1759
51542.8	75.3601	84.393
51544.6	71.5067	85.314
51547.7	74.4979	82.8696
51550.4	77.0696	83.4932
51551.9	76.3768	82.9222
51554.1	76.9543	82.9927
51555.4	74.6922	81.7046
51565.1	78.0092	83.1474
51588.3	66.8569	88.9586
51591.1	66.7291	92.1933
51596.1	66.9102	93.3619
51609.4	61.6695	97.8877
51612.9	62.4024	99.0847
51617.2	64.7307	96.6867
51618	63.8231	94.9085
51619.3	63.8318	92.7626
51628.7	63.5456	90.7006
51652.6	64.2225	87.9066
51656.1	64.9174	84.7248
51660.2	63.9244	82.8867
51672.4	62.9391	81.95
51675	65.4165	78.5734
51676.9	63.8311	77.3336
51680.7	63.4033	76.4724
51681.5	62.9243	75.9179
51687.4	68.0866	76.5494
51692.4	63.5482	75.4918
51718.5	65.7784	73.5226
51723.6	67.3363	73.7409
51726.8	66.5194	72.7651
51736.8	64.2644	72.2436
51739.9	64.7722	71.2077
51740.8	65.6422	70.0114
51742.2	65.2429	69.049
51745.6	64.7989	68.687
51747.8	66.1753	68.7867
51754.9	67.3325	70.0723
51758.4	65.6552	68.9997
51785.6	66.9331	69.5797
51788.3	64.5852	69.7387
51792	65.1673	69.1727
51801.6	64.7027	69.0826
51806.8	66.8107	69.6599
51806.9	65.9924	69.0291
51808.3	65.9852	68.5122
51809.7	67.3267	69.6032
51822.9	77.1455	81.2941
51823	75.1198	86.5578
51823.6	68.6315	82.3553
51824.8	66.2635	80.6824
51856.3	70.6559	80.4198
51859.2	70.7868	80.0896
51867.5	75.3513	84.7172
51869.4	67.591	82.6272
51871.9	65.0262	83.03
