time	rtt	rto
51623.8	66.7226	73.0884
51624.6	65.9491	71.9592
51625.3	63.0891	73.5327
51631.7	64.4371	73.0595
51635.9	65.4949	71.5539
51637.7	66.89	71.3463
51637.9	66.5207	70.6552
51640.8	66.8236	70.4133
51643.4	63.5127	71.6075
51644.1	63.6149	72.0487
51647.8	65.74	70.6709
51650.3	66.8136	70.8204
51663.2	78.7164	84.1839
51663.6	75.8264	89.5316
51663.9	70.6222	86.7581
51666.4	71.5628	85.4918
51671.6	76.6404	89.9378
51677.6	81.822	98.2693
51677.7	78.6994	99.7099
51678	78.0222	99.2369
51678.6	74.6093	94.424
51679.4	72.4203	89.8737
51688.2	69.9721	88.4843
51688.8	67.8349	88.864
51694.5	70.6532	85.9901
51695.4	70.6901	83.5925
51696.6	71.2601	81.1171
51700.5	68.6433	81.4743
51704.1	67.9975	81.8729
51704.3	66.4721	83.0355
51707.1	69.1932	80.8999
51710.4	69.4426	78.9144
51720.7	77.1832	84.6565
51721	76.8726	87.8418
51734	70.6145	84.8026
51734.9	71.1728	81.8762
51735.1	71.0412	79.7365
51735.6	65.1719	83.1961
51739.7	68.0739	82.3641
51740.4	68.6359	80.8797
51769.3	64.9814	82.7207
51770.9	63.6375	84.5504
51775.6	65.1735	83.7536
51785.2	64.3388	83.3804
51786.3	65.1456	81.8345
51792	67.4657	78.2684
51792.2	66.5485	76.3932
51797.6	63.5149	77.5092
51798.7	63.732	77.6144
51799.2	64.0323	76.9868
51804.1	68.4361	76.8187
51804.3	64.6102	75.8549
51806	65.5936	74.0106
51833	63.5666	74.3108
51833.8	64.3292	73.5048
51834.9	63.9055	73.0598
51840.8	65.0641	71.468
51849.1	63.7973	71.3317
51850.9	64.559	70.3403
51855.5	63.4679	70.4637
51855.8	63.5442	70.2594
51861	63.271	70.1545
51865.1	66.3155	70.7411
51865.4	66.2358	70.8981
51869.1	64.9756	69.4377
51869.6	64.8613	68.3994
51872.5	66.3544	69.1226
51897.9	64.8242	68.3807
51900.4	67.2037	69.942
51900.7	66.7811	70.4057
51901.9	66.8991	70.7294
51905.4	64.4581	70.5572
51914.1	64.9238	69.8461
51915.1	64.1381	69.9132
51926.3	70.6669	74.7976
51926.6	70.7235	77.9375
51928.5	67.3935	76.0264
51930.6	65.3461	74.8442
51933.4	67.8867	74.3153
51935.3	66.0568	72.9475
51938.4	68.6375	73.6538
51939.7	67.1211	72.2547
51960.2	62.1934	75.0197
51963.5	63.07	75.6665
51963.8	63.2982	75.4976
51965.6	64.8909	73.6119
51969.1	67.1897	73.4965
51970.3	64.884	72.2609
51978	63.8148	72.155
51982.4	67.1873	72.4991
51990.2	63.7657	72.3808
51991.3	64.7138	71.2044
51994.5	65.8245	70.3274
51995.7	65.0694	69.3359
51997.6	64.165	69.3432
52000	64.6012	68.8045
52003.3	64.7569	68.1834
52004	64.1848	68.1693
52026.9	66.5839	69.2014
52028.2	64.5167	68.7488
52028.4	64.5109	68.3246
52031	67.0888	69.8389
52033.7	67.9594	71.7263
52035.6	66.4037	71.0969
52037.8	67.4187	71.6792
52043.3	65.0796	70.9713
52046	63.4537	71.7452
52054.1	63.8389	71.657
52055.3	63.8709	71.3268
52057	62.3988	72.1652
52060.3	64.4837	70.5859
52061.5	63.7935	69.9627
52066.3	66.1543	70.3447
52067.3	64.0548	69.6333
52068.8	64.7088	68.4198
52090.2	63.244	68.7892
52092	63.7528	68.413
52093.1	64.6199	67.6225
52094.7	63.5632	67.6189
52096.9	65.6626	68.2786
52099.3	65.5478	68.5006
52101.6	65.9157	68.9679
52104.1	66.1218	69.411
52106.2	62.8592	70.1445
52108.7	62.5661	70.6547
52118	63.1788	70.2005
52120.9	65.5212	70.1174
52121.6	64.6099	68.894
52123.4	62.9609	69.0932
52126.6	65.0912	68.8118
52129.2	62.8034	69.0746
52129.9	62.5226	69.2967
52133.9	65.0925	69.2284
52153.1	62.8308	69.0679
52155.2	63.0933	68.5379
52155.5	62.3865	68.6385
52157.5	62.6983	68.2362
52159.8	62.8081	67.7031
52162.9	65.8315	69.32
52165	65.6225	70.0369
52166.9	65.182	69.8738
52169.4	65.1797	69.6176
52171.5	65.1822	69.3136
52174.6	65.8639	69.7519
52180.6	62.1318	70.5822
52183.2	62.1989	70.8042
52184.6	62.9331	70.0387
52186.8	63.3807	68.9225
52189.1	62.3544	68.9149
52192	62.7346	68.3722
52192.3	62.3072	68.2139
52197.6	63.5584	67.2207
52216.5	63.2008	66.426
52217.1	61.852	66.9839
52219.1	63.5378	66.4396
52221.9	64.3399	66.8941
52223.9	64.0253	66.7586
52226.1	63.0889	66.2402
52228.5	65.311	67.6807
52230.1	65.0331	68.2393
52235	67.9706	71.8103
52236.1	66.6593	72.5586
52237.1	65.4732	71.531
52241.3	66.6031	71.9384
52242.4	61.6828	73.0655
52246.3	62.9762	72.3177
52247.6	62.8409	71.6534
52248.8	61.8193	71.836
52252.3	63.0699	70.5486
52255.2	63.045	69.4918
52256.1	63.7822	68.152
52261.9	64.2246	67.6339
52283.2	66.635	69.899
52283.7	66.4781	71.1071
52285	65.7964	70.9884
52290	67.9795	73.2041
52290.3	66.3113	72.6181
52298	71.8489	78.2664
52298.5	69.8972	79.5769
52303.9	75.1235	86.014
52307.6	77.4267	92.4891
52308	72.889	91.1627
52311.3	75.0976	92.2059
52312.3	75.1634	92.4299
52312.8	71.3067	87.6985
52313.9	71.42	84.2088
52315.6	69.2235	82.2811
52323.7	76.0831	85.4961
52323.9	75.0655	86.1669
52327.8	72.4765	83.3476
52330.8	74.6071	83.5546
52335.1	73.0532	81.6628
52352.9	69.5092	81.7862
52354.8	71.0377	80.1461
52355.9	70.7264	79.0576
52357.3	67.2089	81.1607
52359.8	69.3955	80.1916
52362	63.8169	84.0995
52364.3	65.7155	84.3689
52389.7	62.4572	86.8139
52391.4	63.4743	86.7673
52394.1	63.2077	86.2421
52399	63.7324	84.7185
52415.1	62.0867	84.5027
52417.7	62.7693	83.0634
52418.7	62.8292	81.4322
52422.1	64.6893	78.1529
52424.6	64.6895	75.5798
52427.4	65.4024	73.1197
52429.5	65.0703	71.3863
52429.8	65.2073	69.9314
52454.3	64.4149	69.5223
52454.5	62.8376	70.4745
52458.8	64.6084	69.3112
52465.2	66.1615	69.6764
52481.5	66.3533	70.0219
52481.8	64.0476	69.7988
52485.5	66.6769	70.4543
52486.1	63.9535	70.2774
52488.4	63.7185	70.1694
52491.1	63.499	70.089
52494.9	65.3234	69.4138
52496.6	66.8157	70.5217
52497.7	67.773	72.2099
52518.3	64.0566	71.6802
52519.1	64.6031	70.6161
52520.9	61.9158	72.0814
52531.5	66.1296	71.803
52543.8	62.1615	72.4959
52544.6	62.7749	72.091
52547.9	62.2881	71.96
52549	62.8274	71.1
52553.4	64.804	70.287
52554.4	63.2052	69.459
52558.6	63.5783	68.3938
52561.2	64.4975	67.9485
52563.9	66.1784	69.4393
52564.2	66.3664	70.5274
52584.2	65.6822	70.3416
52586.5	67.2649	71.8546
52587.4	66.3555	71.681
52599.6	68.0574	73.3153
52611.1	67.1232	73.1725
52611.5	66.7316	72.4493
52617.1	69.1074	74.4688
52618.3	69.2689	75.8081
52619.3	65.8241	74.2183
52621.2	66.628	72.4075
52629.7	69.5498	74.3256
52630.9	69.463	75.3374
52631.1	67.1014	73.4293
52632.5	68.2741	73.064
52636.6	72.2587	77.1572
52647.5	62.4865	79.6519
52649.8	63.2591	80.0766
52651.3	63.8575	79.3062
52664.2	64.4453	77.8035
52676.8	65.6284	75.3647
52677.2	65.4921	73.5793
52682.8	64.794	72.7657
52683.1	64.7648	72.0082
52686.2	66.8896	71.742
52689	67.6853	72.3108
52694.4	64.6354	72.0422
52695.5	64.5189	71.7365
52697.7	66.5041	71.0936
52700	67.4087	71.5459
52701.8	65.1261	70.9636
52704.6	67.8154	71.8337
52710.9	63.2933	72.9216
52711.9	61.9346	74.5236
52714.4	63.0281	74.2246
52727.2	62.9674	73.7317
52739.3	62.3981	73.57
52742	64.7877	71.6471
52745.9	63.0157	71.1761
52746.7	63.524	70.1671
52753.5	67.1531	71.9738
52753.8	64.7279	70.2804
52757.8	63.2509	70.0518
52760.8	65.2718	69.5846
52762.3	64.4928	68.3691
52765.5	65.4147	68.3981
52766.2	64.3095	67.7558
52769.3	64.569	66.9995
52770.5	65.5856	67.5081
52776	64.9686	67.0876
52776.3	64.3667	66.8434
52778.3	63.7339	67.1594
52795.4	68.111	70.4831
52804.6	65.3073	69.4361
52807.6	65.4088	68.7341
52810.5	64.4588	68.3911
52811.5	64.712	67.8216
52817	63.3815	68.5148
52817.6	63.7897	68.4521
52822.3	64.4577	67.6808
52828.4	67.4869	70.1282
52828.9	66.532	70.5774
52829.8	64.2203	70.0719
52832.5	66.1952	70.0932
52833.8	64.4669	69.5167
52836.2	65.5875	68.95
52839.3	68.6592	71.9287
52840.8	64.6539	71.1832
52843.4	67.0377	71.5023
52847.4	69.0542	73.8408
52859.6	64.0831	73.6746
52867.4	62.6176	74.548
52871.7	63.9982	73.5404
52874.1	63.5671	72.9582
52874.3	62.8204	72.936
52879.8	62.7423	72.6736
52880	62.3323	72.5498
52887.4	64.948	71.2629
52892.8	64.2529	69.6021
52893.7	64.7644	68.7778
52894.9	65.0266	68.4064
52898.4	65.8191	68.9486
52900	66.0317	69.4458
52902	65.6746	69.2636
52904.5	64.8991	68.1892
52907.2	67.5431	70.3298
52909.8	68.9771	73.2608
52912.3	68.8103	74.8626
52914.5	66.9728	73.6576
52926.6	66.85	72.5197
52930.9	63.4226	73.4668
52935.4	63.5367	73.6745
52938.8	64.578	72.5829
52939.1	64.738	71.4764
52944.1	64.205	71.006
52945.3	65.2845	69.6032
52951.1	63.5696	69.9931
52956.3	63.3707	70.2223
52956.5	62.7694	70.6848
52958.4	63.4376	70.1562
52961.9	63.3857	69.6447
52963.5	63.2933	69.1944
52967.4	65.3532	69.2624
52969.9	65.3946	69.2315
52972.9	65.6192	69.3439
52973.5	66.1677	69.9184
52974.7	64.8404	68.6849
52979.4	66.9989	70.1836
52980.7	66.155	70.1182
52990.7	64.0233	69.9332
52994.3	63.283	70.2748
52998.8	63.3399	70.2307
53002.8	63.869	69.5235
53004.2	65.0833	68.8749
53008.4	64.2343	68.1507
53009.6	64.1945	67.5879
53014.8	63.5879	67.6433
53022.2	65.8498	68.4559
53024.8	67.9701	71.293
53025.8	67.3268	72.3273
53026.9	64.9062	70.9161
53028.3	64.7598	69.9303
53031	63.4674	70.2526
53035.3	65.2435	69.2355
53038	64.9899	68.1949
53038.8	65.2269	67.6461
53040.7	66.6648	68.828
53042.7	67.8844	70.908
53047.6	68.0958	72.4164
53049.7	68.8807	74.1543
53052.9	62.1214	75.8007
53059.4	64.8902	74.031
53064.8	65.8414	72.164
53066.7	63.8812	72.0956
53073	68.762	74.1702
53074.2	65.737	72.1935
53077.2	67.5654	72.5467
53081.7	66.1171	70.9936
53088.1	65.7302	70.0519
53091.2	66.2068	69.253
53093.8	67.9405	70.5839
53094.7	67.7625	71.1744
53095.7	67.3287	70.9673
53097.5	66.386	70.0339
53102.4	67.1067	69.7885
53104.6	66.4487	69.1465
53106.2	67.2066	69.1933
53107	66.2787	68.9103
53109.7	68.5877	70.5467
53112.6	69.8313	72.9585
53114.3	66.5373	72.1445
53116.2	66.4444	71.5164
53121.4	66.6884	70.7323
53125.3	65.724	70.9351
53133.5	68.5232	71.7913
53134	67.2201	70.7851
53137.5	64.3149	72.2822
53139	64.6343	72.7363
53141.7	62.0773	75.0185
53148.5	66.6402	73.5498
53153	64.7822	72.744
53158.3	67.0733	72.3878
53159.5	65.5034	71.2387
53164.5	69.6859	74.1209
53166.1	70.2784	76.5403
53166.4	68.2186	75.615
53167.8	65.3308	74.9932
53174.1	69.4235	75.8553
53174.5	68.1638	74.8029
53175.1	68.0444	73.7705
53176.9	67.1302	72.3995
53179.7	69.7708	73.8561
53181.9	69.1229	73.9554
53183.6	69.2828	74.0495
53185.3	68.945	73.5823
53189.4	67.8568	72.4652
53193.9	68.4612	71.7791
53200.6	66.9493	71.9183
53201	66.8571	71.9349
53202.4	64.8757	73.5209
53207.9	68.8756	73.5791
53208.5	66.7611	72.8815
53216.2	67.5779	71.585
53219.2	65.5381	72.3349
53222.9	64.3669	73.6394
53224.6	64.9317	73.7115
53228.4	63.7484	74.5198
53230.1	63.9699	74.5199
53230.6	64.1442	74.0377
53233	64.6707	72.9514
53239.5	65.2875	71.4401
53239.9	65.3406	70.2095
53241.7	66.5454	70.1474
53243.5	66.5901	70.0443
53246	66.1429	69.3657
53247.9	67.8442	70.7336
53253	70.9647	75.0515
53254.2	70.4724	77.2036
53255	69.6252	77.4524
53257.4	67.8351	75.3573
53260.7	66.6359	74.1782
53264.6	63.9131	75.5512
53265	63.9857	76.025
53266.9	64.4531	75.5507
53272.8	64.7852	74.6021
53273.3	64.7366	73.7153
53278.2	61.9282	75.3101
53283.7	64.3225	73.8436
53286.7	63.6875	73.1392
53289.1	64.446	71.7178
53293.7	65.186	70.2206
53295.1	64.9151	69.0463
53295.4	64.7806	68.2642
53298.9	65.7318	68.2698
53303.8	64.2643	68.2007
53304.7	64.775	67.5855
53307.3	65.4729	67.5038
53310.2	66.5141	68.5582
53311.2	65.1326	67.7915
53313.4	65.4188	67.3877
53314.7	66.472	68.246
53317.9	64.8471	68.0012
53320.1	65.8171	67.8923
53321.6	66.5734	68.6068
53325.8	68.3156	70.9721
53327.7	66.8357	70.7765
53330.1	65.3709	70.1297
53333.6	68.5352	72.0202
53334.1	67.1163	71.5557
53338.2	65.1876	71.2768
53343.6	69.0659	73.2239
53344.8	66.5183	71.6012
53351.8	68.0121	71.9745
53352.6	65.8142	71.4777
53354.3	65.1571	71.5497
53356	62.1463	74.0316
53361.1	65.9878	72.0931
53361.9	66.4608	71.1622
53364.4	65.4341	70.3484
53367.3	63.3799	71.4581
53370.2	65.5005	70.0785
53375.2	67.8137	71.4617
53377	66.0052	70.2209
53377.4	66.1375	69.4237
53378.5	64.9723	69.3701
53381.7	67.0031	69.8345
53383.9	68.9649	72.2577
53387.2	69.1181	73.9174
53388.7	68.4797	74.1384
53390.4	68.7155	74.3718
53393.4	67.4556	72.9309
53394.7	66.9165	71.7097
53397.4	67.1622	70.5956
53399.6	65.8768	70.8362
53404.1	69.9416	73.2026
53405.1	66.7541	72.2626
53407.3	63.6152	74.2202
53410.8	65.9329	73.1454
53416.9	64.957	73.0686
53417.1	64.4077	73.2454
53419.3	64.9038	72.6511
53421.5	65.3763	71.6055
53425	63.6572	72.2289
53425.8	63.81	72.2365
53428.6	64.0712	71.7496
53430.9	62.9732	72.1509
53435.9	65.4984	70.9311
53439.1	63.7868	70.5719
53440	62.9487	70.8575
53442.4	64.8543	69.5327
53445.4	66.8112	70.7187
53449.1	67.2197	71.8344
53449.5	65.508	70.4967
53451.3	67.1995	71.3659
53452	64.7393	70.5718
53486.1	64.4885	70.0879
53491.4	65.7824	69.438
53492.1	66.2482	69.4213
53493.1	64.397	69.3694
53497	65.9529	69.0572
53498.2	62.1731	70.9788
53503.3	64.1221	70.2594
53504.7	64.6398	69.1424
53506.6	63.9983	68.83
53508.3	62.788	69.5331
53512.9	63.7113	68.9758
53513.2	63.6702	68.4815
53515.7	64.3455	67.4721
53518	65.9699	68.5394
53549.4	63.1972	68.6999
53549.7	63.4378	68.4228
53554.1	62.5967	68.8211
53555.7	63.5326	68.069
53557.2	64.0081	67.0819
53563.1	66.0391	68.6229
53564.3	66.0521	69.5681
53568	64.5791	68.4214
53573.5	68.7031	72.1883
53574.4	67.7188	73.444
53575.2	66.8247	73.0834
53576.3	63.3392	73.1126
53578.3	65.0334	71.3439
53580.9	65.0653	69.9582
53584.8	66.6642	70.4086
53615	65.5008	69.2783
53615.6	66.066	69.0544
53617.2	67.4467	70.3673
53619	64.8205	70.0059
53621.8	65.9627	69.2968
53624	66.6507	69.5012
53628.5	65.1867	69.0954
53629.5	65.0831	68.7975
53631.1	62.9377	70.3632
53640.8	67.1836	71.221
53641.3	66.8657	71.3
53641.7	66.4292	70.7223
53643.4	66.9681	70.8152
53646.4	67.9527	71.8637
53648.5	67.5265	71.9501
53653.6	68.6344	73.1149
53680.2	65.05	72.8881
53680.8	65.07	72.477
53682.2	66.3955	71.0662
53686.4	67.0041	70.6789
53687.9	68.7954	72.3253
53689.9	68.0251	72.4287
53693	68.8969	73.3398
53694.3	65.6818	73.024
53699.4	69.8238	74.7602
53699.7	68.4943	74.2496
53706.4	65.434	74.3007
53708	66.5736	73.06
53708.6	66.8191	71.8282
53710.9	67.3678	70.9696
53714.4	67.8609	70.8484
53715.9	67.2788	70.0207
53719.8	66.0794	70.3119
53744.7	64.3503	71.8838
53746.1	65.2466	71.8956
53746.5	64.2254	72.5892
53751	68.5363	73.571
53752.1	65.5732	72.6606
53753.7	65.7442	71.692
53758.4	68.3953	72.6699
53758.9	65.7931	71.8508
53759.5	65.0865	71.7423
53766	66.5384	70.6347
53766.7	67.0217	70.3236
53769.5	62.9768	72.3713
53775.5	67.4024	72.3579
53776.1	67.4107	72.2037
53779.2	68.248	72.8946
53780.1	65.6669	72.1017
53781.6	65.657	71.3889
53786.3	66.3674	70.1437
53807.6	62.8248	72.2879
53809.6	63.4241	72.8749
53810.3	63.7448	72.6842
53814.5	63.37	72.6075
53815	63.5648	72.0982
53818.3	66.0652	71.5858
53820.5	65.3829	70.3095
53822.6	64.0595	69.9271
53825.6	66.5868	70.5003
53826.5	66.8652	71.0674
53829.6	63.4611	71.335
53832.6	65.8408	70.5674
53834.2	64.6526	69.7437
53840.8	65.1746	68.6125
53841.4	65.2214	67.8152
53843.4	64.0373	68.146
53844.8	64.6059	67.7372
53845.5	63.8434	68.0383
53852.3	65.9578	68.501
53871.2	63.4883	68.9204
53874.8	65.1644	68.3096
53876.8	66.4117	69.2138
53880.8	66.2327	69.5183
53881.1	65.9932	69.3459
53883.2	67.9488	71.3281
53883.9	65.3974	70.0928
53888.4	67.7516	71.3991
53889.4	66.7396	71.0038
53892.7	66.9565	70.8551
53893.8	67.3022	71.0247
53895.9	66.2428	69.831
53899.5	66.745	69.4977
53900.8	66.5118	68.9307
53908.9	68.0215	70.1813
53910	68.5068	71.4805
53910.3	66.7651	70.3286
53913.7	68.3638	71.218
53914.7	69.1295	72.5738
53917.7	65.2167	73.0237
53936.7	65.3796	72.9324
53938.9	63.8196	74.0015
53940.2	63.138	74.9813
53945.2	64.2741	74.26
53945.4	64.2464	73.499
53946.7	63.4144	73.4383
53949.3	65.8061	71.9485
53951.7	67.802	73.0242
53953.4	64.925	71.8597
53957.1	67.6562	72.6131
53958.2	65.3853	71.331
53960.2	66.3338	70.5544
53964.8	68.6984	72.5731
53965.1	65.486	71.6223
53968.4	67.5097	71.8062
53973.1	64.0799	72.3696
53978.1	68.0622	73.0794
53979.6	69.3274	74.8116
53981.4	67.6355	73.8736
54017.9	64.3791	74.2003
54020.8	63.6245	74.7681
54021.9	63.6933	74.7323
54024.4	64.0877	74.0187
54028	63.1138	74.0922
54028.3	63.1958	73.7256
54033	62.8704	73.4408
54035.4	62.1632	73.5423
54043.1	64.8015	71.6777
54044.6	64.821	70.2612
54045.3	63.6951	69.5514
54047	65.3918	69.3619
54081.8	63.776	68.8265
54084	63.0913	68.9163
54086	63.9992	67.9988
54088.4	63.8844	67.3722
54090.8	62.6991	67.8891
54093.7	65.3519	68.4291
54097.1	63.9772	67.5416
54099.3	63.881	66.9319
54107.1	63.8289	66.482
54108.7	64.0355	65.9231
54109.3	63.98	65.5459
54112.4	65.2793	66.5423
54114.1	66.8961	68.9755
54144.2	62.3345	69.8091
54147.1	62.935	69.5972
54150.5	64.3321	68.478
54152	63.4936	67.9535
54155.5	64.5613	67.5487
54158.2	64.3612	66.9646
54162.4	65.2427	67.4916
54163.2	63.5601	67.3245
54170	62.7979	67.7642
54173.3	64.5726	67.4498
54174.5	65.1656	67.8207
54176.9	64.4228	67.1455
54177.4	63.2246	67.3173
54179.4	65.159	67.6864
54207.3	62.9394	67.9745
54210.8	63.6553	67.3798
54213.5	62.9403	67.4987
54217.4	65.3318	68.2133
54221	65.384	68.6509
54221.8	63.5689	68.1343
54225.5	62.9404	68.2026
54227.1	63.7702	67.3569
54233.8	63.7467	66.7104
54236.9	63.4681	66.4373
54237.6	63.0376	66.5419
54240.1	63.1055	66.4418
54243.3	64.201	66.3237
54244.2	64.767	66.8166
54246	66.5903	69.1273
54271.3	63.8292	68.2459
54274.6	63.6146	67.7173
54277.1	63.4743	67.3649
54282.8	65.2405	67.8971
54286	64.966	67.8546
54286.3	64.4472	67.1528
54289.8	64.243	66.4863
54293.3	66.1529	68.0327
54299.7	65.7834	68.573
54300.1	63.0689	69.0103
54301.9	64.1452	68.1698
54305.8	65.5772	68.5189
54310.9	67.4792	70.7959
54312.4	68.2073	73.0055
54312.7	66.5568	72.4488
54314.2	67.9311	73.4454
54335.9	64.55	72.6335
54337.8	63.138	73.0835
54341.3	64.1565	72.1769
54348.3	65.4099	70.6801
54349.9	63.7099	70.6307
54350.1	63.7576	70.3404
54356.5	66.5669	70.8834
54359.2	65.7223	70.1547
54363.7	63.8559	70.048
54364	63.2708	70.2964
54368.6	66.6415	71.01
54371.5	65.5393	70.1017
54372.6	61.5832	71.9058
54375.5	62.926	71.5923
54379.6	66.8569	72.5336
54379.9	65.6105	71.5717
54381.2	66.7204	72.0027
54403.5	67.408	72.8941
54403.7	65.843	71.547
54406	64.6244	70.7196
54414.4	66.0371	70.1704
54416.1	66.1898	69.8525
54416.4	66.1827	69.5215
54424	67.3639	70.5288
54424.2	64.9188	70.137
54427	63.192	71.2278
54427.1	63.1318	71.7452
54433.3	64.5895	70.54
54437.3	65.8157	70.0346
54438.2	65.6113	69.3411
54439.5	63.934	69.4125
54444.8	65.0534	68.3336
54445.9	65.9827	68.5687
54446.7	65.3905	67.9759
54450.4	69.0216	71.591
54468.4	64.8648	70.8129
54469.7	65.9603	69.9435
54471.7	65.5283	68.9391
54483	68.5214	71.386
54484.2	67.9481	72.2574
54485.2	68.8096	73.6637
54488.2	64.0872	74.0305
54489.1	64.8681	73.2771
54492.2	65.1369	72.2848
54496.6	69.4326	74.6208
54496.9	63.511	75.075
54499.4	62.036	76.3022
54503.6	65.2967	73.8086
54508.5	68.9559	75.6218
54509.2	64.328	74.6001
54510.1	64.1049	73.8038
54511.7	64.9685	72.2225
54515.8	65.3572	70.618
54519.2	68.5299	72.796
54532.7	64.1942	72.4857
54533.9	64.0835	72.1198
54538	66.2053	71.3172
54546.8	63.6063	71.5528
54548.2	63.9758	71.1358
54548.9	63.642	70.9304
54551.8	63.5673	70.6333
54554.6	65.3979	69.8757
54555	62.7679	70.4373
54559.7	62.94	70.4157
54560.3	63.3372	69.8203
54563.9	64.3588	68.5497
54566.6	62.9265	68.6486
54573	64.4081	67.8609
54575.3	66.026	69.0561
54575.7	65.56	69.2216
54577.9	66.1331	69.8604
54582	66.1177	70.1459
54584.6	65.303	69.2909
54588.1	68.6362	72.3549
54597.8	64.9428	71.0258
54598	64.1531	70.6544
54606	67.9571	72.3921
54611.4	63.9539	72.0727
54614.5	66.1788	71.3277
54614.7	65.7698	70.2178
54617.9	66.0699	69.6879
54619.2	64.5055	69.5817
54621.9	66.8207	70.1079
54626.1	66.3112	69.7772
54626.4	66.0149	69.1186
54630.8	66.8559	69.5355
54631.1	64.382	69.9248
54637.9	64.9076	69.5472
54640.2	64.7067	69.3302
54641.1	65.3365	68.4923
54644.6	66.5091	68.9133
54644.6	62.4919	70.7959
54650.6	65.9854	70.2763
54653	64.8845	69.3984
54653.3	65.1178	68.4771
54662.4	64.5468	68.2672
54662.9	64.8259	67.7689
54669	62.8889	69.0448
54675.4	63.8304	68.8659
54680.9	66.3135	69.6351
54681.6	66.7777	70.5583
54683.5	65.4799	69.586
54686.9	67.6178	71.2247
54687.9	65.8678	70.2186
54689.3	63.1207	71.1599
54694.9	68.428	73.2726
54695.2	64.2482	72.5736
54696.3	65.1503	71.0654
54705.4	67.385	71.8642
54707	66.6815	71.4569
54707.8	66.6406	70.9943
54709	64.3936	71.0378
54711.7	66.9973	71.1533
54714.9	64.1781	71.3148
54718.9	65.7239	69.973
54720	66.6066	69.9528
54722	68.567	72.0403
54727.4	64.841	71.694
54734.5	71.598	76.5932
54734.8	65.6777	74.9861
54737.4	62.0212	76.84
54746.9	65.9477	74.1578
54747.2	65.5691	72.4723
54749.7	66.1766	71.1157
54754.4	67.4037	71.4515
54754.7	66.7811	70.845
54755.6	66.1178	69.7782
54760.9	65.8561	69.1926
54766.4	71.1433	74.0378
54768	71.5559	77.5912
54769.2	63.5941	78.3534
54778.7	71.7005	80.883
54779.8	71.9295	82.5138
54781.1	71.9433	83.2688
54782.2	70.4452	81.725
54785.7	70.0445	79.9086
54788.2	69.1328	77.3827
54790.5	70.4227	76.9184
54792.1	70.0276	75.9662
54794	71.4563	76.7631
54797.7	70.1721	75.6754
54799.4	64.7709	78.3956
54801.5	66.6578	78.1038
54803.4	65.8587	78.254
54811.8	64.797	78.894
54812.7	65.4466	78.3052
54813.8	64.0104	78.7736
54818.6	64.0711	78.5666
54819.9	65.1279	77.053
54820.5	64.8999	75.8866
54824.7	63.7232	75.8074
54831.4	64.9344	74.3179
54832.8	64.8081	73.1578
54836.1	66.8507	72.5398
54844.6	65.8122	70.9475
54845	65.2602	70.2251
54847	65.9321	69.2637
54847.3	64.9932	69.1264
54850.8	64.9711	68.9265
54852.6	64.4326	69.1429
54855.8	65.1711	68.4915
54857.1	64.7004	68.3721
54858.5	64.3005	68.5289
54861.9	67.5593	70.3385
54863.7	65.9481	69.6265
54865.5	66.0273	69.1335
54868.6	67.0091	69.8174
54870.3	66.8496	69.999
54875.2	62.7272	71.7798
54876.3	63.5646	71.9328
54880.5	66.7175	71.8859
54881.5	62.8085	72.6001
54883.9	63.951	71.7632
54886	65.4361	70.5789
54890	65.2258	69.4045
54895.2	63.6612	69.5445
54896.8	63.8471	69.2899
54901	64.8052	68.211
54911.4	66.67	69.4944
54913.6	68.5261	72.3365
54914.2	67.0491	72.4209
54914.8	67.4004	72.7037
54918.5	67.6257	72.977
54919.3	66.6337	71.8731
54922.6	66.7001	71.0597
54925	67.7189	71.5357
54925.9	67.372	71.3386
54929.9	67.8807	71.6576
54930.5	68.2898	72.2091
54933.9	70.1269	74.5153
54936.3	70.6802	76.5141
54937.8	69.0595	75.8202
54940.6	70.1962	76.4324
54943.6	68.3125	74.52
54944.9	68.4832	73.2631
54948.1	67.5288	72.6195
54949.4	67.8023	71.7986
54951.9	66.3345	72.4194
54954.8	68.673	72.1768
54958.7	68.525	71.7416
54959.4	64.0381	74.326
54960.8	64.0267	75.7105
54967.2	66.0715	74.4646
54973.8	62.2785	76.7037
54977.5	63.7941	76.3962
54978.5	64.2625	75.3907
54979.4	64.5445	74.1363
54981.2	62.5918	74.7219
54985.5	66.1162	73.2916
54985.9	63.211	73.2286
54988.5	63.4778	72.6408
54990.6	64.6456	70.9468
54993.6	63.5859	70.5655
54995.9	65.2724	69.725
54999.8	69.0171	73.2471
55001.3	67.3242	73.5219
55002.5	66.1573	72.1957
55006.5	68.6098	73.8958
55008.4	67.7465	73.875
55009.8	66.1226	72.0577
55011.4	66.4895	70.9045
55014	65.731	70.1957
55017.7	68.2655	71.533
55019.1	67.154	71.0581
55021.2	66.2958	70.1357
55024.4	65.6195	70.0022
55025.7	66.2288	69.2445
55028.9	68.013	70.3715
55030.1	62.8252	72.707
55038.8	64.3383	72.6069
55041.1	62.4158	73.965
55043.2	64.5585	72.6205
55043.3	63.9263	72.0394
