time	rtt	rto
15031.6	63.9626	69.9313
15038.5	67.5545	71.4498
15038.8	64.5208	70.7537
15041.4	66.4019	70.6066
15042	63.2972	71.2135
15044.8	65.9905	70.6077
15054.4	74.8498	80.0326
15054.8	72.9965	83.9708
15056.4	70.7495	83.6844
15057.8	71.1036	83.4906
15057.9	68.4394	79.9791
15068.4	77.0751	87.0291
15089.1	65.9954	85.4873
15097.7	71.7126	84.5169
15100.1	73.9958	86.0486
15102.1	74.9739	87.7773
15105.1	75.3317	88.9143
15107	75.3531	89.26
15107.2	68.6012	87.4882
15109.7	71.0484	83.5938
15113	74.1858	83.8403
15118.2	76.5893	86.4043
15118.4	76.3079	87.4637
15119.7	74.8243	86.1412
15120.9	66.3191	88.687
15123.5	68.6591	87.6113
15126.2	69.746	85.3619
15166.3	64.1405	88.3027
15168.7	62.9499	90.5193
15172.5	65.4335	88.9391
15172.8	65.5384	87.0758
15173.9	64.088	86.4491
15177.5	64.3773	85.086
15183.9	65.6133	82.4628
15184.1	65.7027	80.1365
15185.5	65.6871	78.1725
15187.6	67.7023	76.1964
15189.9	68.9318	76.0174
15193.5	69.9375	76.8099
15196.9	70.5579	77.8132
15230.8	64.2565	78.626
15233.7	64.8873	78.1585
15236.8	64.1592	78.074
15238.2	65.3404	76.5501
15240.3	66.2808	74.377
15240.5	62.9557	75.6073
15249.2	65.2313	74.0282
15249.4	65.3726	72.5933
15251	66.8191	71.9193
15252.2	66.6567	71.1349
15255	67.2833	71.1851
15256.8	66.8256	70.5812
15260.5	66.9109	70.1635
15261.6	64.66	70.7575
15295.5	64.5748	71.0313
15296.5	62.7121	72.6391
15300.5	63.604	72.6036
15300.8	63.8378	72.0945
15304	65.8005	71.0934
15306.4	66.145	70.6586
15308.1	67.5504	71.8134
15313.6	64.3138	71.4064
15314.1	64.6275	70.6432
15316.3	65.2118	69.4431
15318.2	65.8745	69.0235
15320	64.9142	68.545
15323.5	66.5091	69.0581
15324.7	64.0095	69.4582
15328	66.323	69.5675
15329.5	67.7542	71.1479
15366	70.4417	75.1024
15367.2	70.5868	77.7152
15370	69.3969	77.8685
15372.4	71.4775	80.0449
15373.8	69.6839	79.1877
15379	72.5037	81.5004
15379.2	70.9781	81.0207
15382	68.296	78.4372
15383.3	69.2546	76.5736
15386.2	69.8187	75.7565
15390.4	72.1887	77.701
15390.5	70.3766	76.7662
15394.8	74.6569	80.7684
15395.6	72.0278	80.2462
15399.5	74.7261	82.6822
15400.5	72.403	81.4187
15401.9	72.339	80.2357
15439.9	73.7679	80.8201
15442.3	75.1044	82.4868
15444.1	74.0353	82.1473
15446.2	73.7391	81.3377
15448.5	74.7141	81.6657
15451.5	72.3916	79.728
15453.8	74.5879	80.1056
15456	73.8702	79.3736
15459.9	76.5522	81.7385
15460.4	76.9677	83.5957
15462.3	75.958	83.4716
15464.7	74.2691	81.2553
15468.1	77.5885	83.3168
15505.3	62.8085	91.4667
15506.3	62.0288	96.6018
15509.1	62.8646	98.1599
15510.7	62.0417	98.7995
15515.4	63.8821	96.4602
15516.2	62.3473	95.2499
15521.2	65.0511	91.0616
15522	61.9879	90.1805
15523	62.5363	88.2414
15524.7	64.1583	84.7464
15527	64.75	81.2917
15529.9	65.1105	78.1921
15533.1	64.9637	75.8777
15570.4	65.0438	73.9477
15570.6	64.3018	73.0521
15572.2	62.9322	73.3894
15573.7	62.9827	73.2398
15578.2	62.6062	73.1504
15582.2	65.9489	72.5265
15584.4	63.1298	72.0253
15585.6	64.2542	70.4346
15588	65.8961	70.497
15590	66.8048	71.4165
15592.1	67.3337	72.4708
15593.2	66.1257	71.6432
15596.7	66.7757	71.6589
15598.7	65.4852	70.1806
15635	64.5467	69.885
15635.2	64.5672	69.5062
15636.9	64.6122	69.0639
15637.7	65.4121	68.3192
15640.6	66.7443	69.2384
15642.3	64.0756	69.473
15647.1	64.7697	68.8509
15648.6	64.0994	68.9017
15649.8	64.1911	68.7047
15652.6	64.4492	68.2085
15654.7	64.6565	67.584
15658.7	66.6043	68.864
15661	67.7659	70.9403
15662.1	65.2633	69.6919
15664.5	65.7839	69.0541
15665.4	66.5979	69.4492
15698.9	63.7382	70.1033
15702.9	67.5695	71.4054
15703.1	66.1655	70.5605
15705.5	67.7264	71.6247
15707.2	66.5375	70.8638
15710.9	68.4451	72.3753
15712.4	65.1938	71.857
15714.5	65.8679	70.7187
15719.3	69.39	73.2241
15719.5	66.8676	71.9106
15722.4	67.5788	71.6912
15723.4	64.5848	72.3114
15726.3	67.3586	71.8691
15728.6	67.4979	71.5947
15731.3	69.0804	73.0668
15734	69.3677	74.2316
15735.8	70.3207	75.9161
15766.4	67.4014	74.0767
15768.4	65.4106	74.4029
15770.4	67.2254	72.748
15773.5	67.8257	71.9477
15775.4	68.1487	71.6572
15778.3	67.3241	70.76
15780.1	67.6536	70.1451
15781.6	67.0037	69.909
15784.2	64.799	71.5924
15786.3	66.8259	70.7114
15790	70.4467	73.602
15791.4	68.9089	73.6704
15794	70.5628	75.4271
15796	69.617	75.3639
15798.3	69.5605	75.0793
15801.7	70.2873	75.5377
15804	69.9597	75.306
15808	72.0845	77.3771
15837.9	71.4212	77.8248
15839.9	71.3992	77.8937
15842.3	71.7893	78.1747
15844.7	71.1075	77.3927
15848.5	73.0441	78.8618
15849.9	71.537	77.9485
15852.7	74.1609	80.1007
15853.9	73.666	80.7707
15856.5	74.755	82.2135
15859.8	75.5928	83.8698
15861.1	74.7244	83.7211
15863.7	73.5591	82.0315
15866.3	74.8526	82.113
15868	73.8258	80.7845
15871.8	75.7368	81.8451
15872.7	74.2975	80.731
15875.3	73.5314	78.9369
15877.7	73.6328	77.7047
15883.2	75.1204	78.4424
15914.7	76.6954	80.5946
15917.6	77.6581	82.9682
15920.3	77.9226	84.6574
15923.5	81.0309	89.0524
15924.5	79.745	90.2392
15926.8	78.2037	88.9562
15928.5	78.5058	88.118
15932.3	79.5758	88.4714
15935.9	64.0463	97.0358
15937	64.2792	101.421
15939.3	64.0403	103.348
15944.1	66.2624	101.439
15947.8	64.4943	100.635
15978.9	64.1139	99.3102
15981	63.4093	97.9575
15985.6	65.1646	94.4544
15986.6	63.0152	93.1208
15988.2	63.6071	90.787
15990.7	63.8116	88.2271
15992.7	65.767	84.0731
15994.3	65.7609	80.7804
15997.6	65.1778	78.6604
16003	66.9396	76.0599
16004.7	67.6487	74.8661
16004.8	65.3839	74.0208
16007.7	63.4449	74.8928
16011.1	63.1954	75.3257
16043.3	64.3468	74.2232
16047.3	66.2291	72.7541
16048.3	67.1075	72.5743
16051.6	65.941	70.9732
16051.9	65.1898	70.3082
16055.3	67.0091	70.5439
16056.9	66.1387	69.6089
16059.1	66.3884	69.1679
16061.7	67.2824	69.7972
16062.7	64.9978	69.9292
16068.3	65.1974	69.687
16069.6	64.8611	69.682
16070.2	65.339	69.1099
16073.7	65.9619	68.5184
16075	67.1159	69.3485
16077.7	66.4916	69.1212
16112	68.6085	71.2714
16112.3	64.819	71.3584
16113.7	65.307	70.7841
16116.7	64.9187	70.5759
16118.2	66.3012	69.8607
16118.4	63.0624	71.4071
16123.2	66.208	70.6507
16123.4	64.1724	70.7099
16125.4	63.6571	70.9954
16128.3	65.5184	69.8605
16130.9	62.4923	71.1591
16134.3	65.8361	70.6167
16136	66.307	70.6412
16137.7	67.5063	71.8711
16139.1	65.2983	70.4467
16143.2	68.0809	72.1411
16144	66.238	71.053
16176	63.8244	71.5251
16176.2	63.8576	71.5651
16178.8	65.1041	70.2599
16180.5	63.7645	70.4144
16183.3	65.0071	69.2207
16185	66.5507	69.7962
16188.1	64.7723	69.1425
16190.5	66.9846	70.129
16192.9	69.3675	73.3587
16194.1	68.7054	74.6087
16196.6	68.1983	74.6741
16200.7	69.8098	76.3276
16202.4	68.0601	75.2405
16203.5	67.4521	73.6188
16206.7	68.8858	73.9747
16208.3	69.1248	74.3181
16211.6	68.3198	73.4755
16214	69.9318	74.575
16240.8	64.7323	75.7301
16243.8	67.5926	73.7377
16245.8	66.8553	72.7993
16251.2	70.5669	74.9565
16251.9	68.5729	73.9917
16253.7	70.2402	75.065
16257.6	72.475	78.1327
16260.3	72.0702	79.5136
16261.2	70.7291	78.6786
16263.9	70.909	78.0845
16265.4	71.2217	77.8222
16269.7	72.9965	79.4405
16269.9	69.1375	78.0283
16272.1	69.5656	76.4492
16276.7	73.1251	78.3675
16276.9	70.1199	76.5934
16278.7	70.292	75.0762
16280.8	69.0779	74.9934
16285.9	71.8359	75.6531
16313.5	72.6059	76.833
16317	73.0356	77.9586
16318.6	74.5888	80.2907
16321.6	75.7394	82.9375
16322.5	70.7362	81.2581
16325.3	73.2819	80.5585
16329.1	75.4111	82.2674
16330	72.2806	79.9223
16332.8	72.4096	78.0539
16336.7	75.3438	79.9522
16337.5	73.4546	78.9287
16340	74.5069	79.2697
16341.2	71.3807	79.1871
16343.7	73.7189	78.58
16347.3	75.1101	79.5947
16348.4	71.6846	79.3534
16351.3	74.3152	79.2141
16353.1	74.2876	78.9384
16356.5	75.6552	80.1508
16359.7	78.7805	84.3219
16363	76.9799	84.8604
16392.7	79.0775	87.3272
16395.3	78.2253	87.7296
16397.4	78.7053	88.2366
16399.4	77.7027	87.1436
16402	79.4401	88.0859
16404.3	78.9511	87.8839
16407.6	78.3416	86.7865
16410.6	80.4745	88.202
16411.5	78.6272	86.8112
16414.5	77.7134	84.6147
16416.1	78.5346	83.8814
16420	79.8225	84.6821
16422.8	81.5929	87.0473
16426.3	78.87	85.3657
16427.5	78.962	84.1628
16430.9	82.1659	86.8151
16432.2	80.8292	86.9067
16435.3	82.2119	88.3323
16437.5	80.9018	87.6029
16473.1	64.9929	98.5787
16473.8	63.1679	106.329
16474.8	63.1792	110.056
16480.2	65.6104	108.91
16480.5	64.2868	107.963
16482.2	62.1186	107.874
16485.6	62.6392	105.93
16488.2	64.1029	102.021
16492.8	66.4744	96.1953
16493.1	65.6061	92.2033
16496.3	65.2889	89.0299
16496.5	64.2043	87.1546
16498	65.703	83.8953
16544.2	63.9122	82.7548
16544.5	63.9775	81.3604
16548	65.7361	78.3634
16552.2	66.5947	75.5538
16552.5	64.1318	75.3199
16556.8	63.8205	75.089
16557	63.9223	74.4964
16558.8	65.6586	72.3097
16561.8	65.4866	70.7719
16564.2	67.6313	71.7491
16566.9	68.697	73.4606
16608.2	63.8209	73.7525
16608.2	63.6383	73.7934
16610.8	62.7151	74.3108
16613	64.842	72.4269
16614.8	62.409	73.0824
16619.8	67.3063	73.773
16620.6	63.7099	72.9017
16621.3	64.296	71.5299
16624.7	65.7408	70.8162
16626.2	64.2042	70.0665
16628.2	63.9089	69.6497
16631.8	64.8465	68.5053
16633.2	66.1589	69.1164
16671.2	63.0309	69.7666
16673.8	65.6542	69.556
16674.3	63.5061	69.5405
16675.4	62.4567	70.2599
16679.1	64.2374	68.9301
16683.6	63.6648	68.4118
16684.9	64.2805	67.3846
16685.2	63.8519	66.9885
16688.2	63.4202	67.0083
16690.4	65.4777	67.8053
16692.2	66.0036	68.8474
16695	66.7306	70.2602
16697.6	65.7271	69.9482
16699.1	65.7854	69.677
16735.2	63.8353	69.5448
16736.6	62.6992	70.2736
16739.2	64.7471	69.0232
16739.8	64.2956	68.2017
16742	62.8111	68.8394
16746.8	63.1068	68.8107
16751.8	66.8053	70.5897
16752	66.9818	71.8375
16752.6	67.393	72.9672
16754.5	66.1097	72.0907
16759.8	69.4246	75.0578
16760.1	67.7439	74.9382
16762.6	67.5609	74.4289
16764.1	66.4753	72.6588
16766.5	67.3119	72.2451
16800.1	64.8828	72.0988
16805.2	68.5381	73.2539
16805.4	66.1568	71.8576
16806.9	67.5592	71.7528
16809	69.1936	73.3918
16811.5	69.4409	74.6143
16813	66.0995	73.7581
16818.2	66.3127	72.7703
16818.4	66.2623	71.9645
16823.4	70.7667	75.0476
16823.6	69.0793	75.0388
16827.2	67.2826	73.4524
16827.5	67.3569	72.1535
16829.9	67.182	71.3043
16831.7	67.4463	70.3868
16836.1	69.4963	71.926
16837.6	70.9707	74.5188
16870	69.7774	74.7669
16871.3	66.0518	75.1668
16874	68.5383	73.9304
16876	69.0767	73.5563
16887.3	63.5939	76.2896
16891	63.6935	77.5995
16892.2	64.6779	77.1631
16895.2	65.2015	76.0285
16897	65.3258	74.8368
16900.8	64.6087	74.3849
16904.2	66.4973	72.6328
16906.9	69.1258	74.2484
16938.4	68.3278	74.2507
16940.3	68.9303	74.745
16944.7	70.6048	76.7715
16946	69.8846	77.0984
16951.7	64.3711	77.8145
16957.7	66.5712	75.9393
16958.5	66.2737	74.6763
16961.3	65.9337	73.8823
16961.5	66.0549	73.0069
16965.1	67.9668	72.6838
16965.2	64.4798	73.5016
16971	66.7136	71.8068
16972.1	65.0964	71.9461
17007.8	69.3249	73.7543
17009	68.5895	73.9752
17012.5	67.7223	72.9762
17015.2	69.1182	73.7269
17016.2	64.3253	74.8389
17022.8	64.5967	75.0027
17024.2	65.8584	73.6811
17024.4	65.8	72.6203
17026.5	65.1578	72.273
17028.6	67.0527	71.5926
17031	65.8508	70.8065
17034.6	69.3301	73.0399
17038.9	67.7932	72.6606
17042	69.868	74.5937
17078	70.1336	76.0135
17079.7	70.679	77.375
17082.5	73.4496	81.1762
17085.9	73.3315	83.2964
17087.6	72.336	83.2565
17090.2	73.9952	84.7556
17091.5	68.6422	82.4581
17094.2	69.9527	79.3719
17096.1	71.7245	78.983
17099.2	72.5818	79.4654
17101	72.3824	79.3426
17103.7	72.5691	79.2545
17105.3	70.5525	77.5418
17111.2	72.2982	77.4435
17113.4	74.4328	79.6196
17117.1	74.9812	81.5025
17154.9	76.7836	84.5621
17157	77.267	86.8707
17159.4	76.7843	87.5425
17161.8	75.8042	86.5446
17163.8	76.1522	85.9457
17165.8	75.4234	84.4266
17169.3	77.7215	85.7337
17171.9	77.6057	86.2109
17172.8	76.6126	85.1378
17175	75.6311	83.0631
17177.3	76.2084	82.1187
17180.6	79.3761	84.878
17220.4	63.2981	93.6953
17224.2	64.6457	97.3526
17226	64.0903	99.2166
17227.1	63.2284	100.096
17228.7	62.8064	99.8906
17233.2	63.7906	97.7357
17235.8	63.7536	95.2931
17236.5	64.4611	92.0855
17239.1	66.2502	87.5517
17241.1	66.0089	84.1219
17244.7	67.3182	80.1595
17245.5	64.934	79.2439
17283.3	62.7035	80.1477
17288	63.7095	79.3154
17290.8	64.6537	77.4553
17291	63.8285	76.5566
17295	67.8089	76.1457
17296.1	67.3544	75.1042
17297.1	63.7978	74.9779
17299.9	64.0439	74.3303
17302.7	66.1243	72.6796
17307.2	67.9818	73.4811
17308	66.722	72.4179
17309.4	64.576	72.1667
17311.3	65.7225	70.7614
17350	66.6819	70.441
17351.9	63.7859	71.2483
17353.7	65.5141	70.0328
17355.1	64.2353	70.2128
17357.1	66.1508	69.7644
17360.8	65.6699	68.8163
17366.9	70.7309	73.7893
17367.1	69.9336	76.0604
17367.6	67.6124	74.7479
17368.4	65.6485	73.7829
17372.5	65.2639	73.232
17372.7	64.6043	73.1986
17374.5	66.3343	71.5512
17379	69.4753	73.8405
17380.1	68.6902	74.3233
17414.7	64.5883	74.5125
17417.2	65.2659	73.7336
17418.3	64.5438	73.5897
17421.2	66.0602	71.8858
17423.3	66.0769	70.5709
17425.6	64.6631	70.8046
17431.8	64.8142	70.6339
17432.4	65.2937	69.9204
17434.9	67.1864	70.47
17436.4	68.6392	72.3624
17439	70.5341	75.6197
17440.5	67.8924	74.6265
17443.4	70.6354	76.8502
17445.8	71.2482	78.8046
17447.6	68.4671	76.7224
17450.8	70.7242	77.6372
17482.7	68.0048	75.5723
17484.9	67.5776	74.3545
17486.9	68.5959	73.2744
17491.5	70.1726	74.1932
17492.9	69.4857	73.8977
17494.1	68.4353	72.7222
17497.3	71.5586	75.0349
17498.7	66.7649	75.4313
17502.8	70.2592	75.519
17504	69.0879	74.0943
17505.8	69.3439	73.291
17508.7	69.5879	72.915
17511.5	70.8627	73.9983
17512.6	69.0936	72.9664
17515.8	69.9365	72.8143
17517.4	69.7748	72.4427
17519.8	68.9146	72.0917
17552.4	69.5144	71.6108
17557.3	72.2354	74.2908
17559.2	72.2622	76.0155
17563.4	76.3907	81.6746
17564.9	73.3666	81.8212
17566.9	73.9228	82.2789
17569.5	75.2959	83.8628
17572.1	74.7742	84.0478
17574.8	76.0297	85.2917
17575.5	72.6853	82.248
17577.9	73.8474	81.0912
17580.6	74.6568	81.0163
17584.1	75.2915	81.4825
17585.7	74.0723	80.2233
17588	75.3934	80.691
17589.5	73.6091	79.0434
17594.9	75.1109	79.2908
17596.6	76.6818	81.0898
17633.3	80.9675	86.954
17637.1	79.7317	89.2251
17638.7	79.3617	90.0026
17641.2	63.1485	97.8802
17644.1	63.4522	101.699
17648.3	64.0892	102.452
17649.1	63.3193	102.421
17651.4	63.2368	101.251
17652.5	62.8563	99.6286
17656.2	64.0237	96.393
17660.2	65.2189	92.2123
17661.1	66.0075	87.9352
17663.5	66.8142	83.7373
17708.7	64.4456	82.526
17711	62.5763	82.8018
17712.9	63.7137	81.3554
17714.9	63.3877	80.1402
17715.3	62.7634	79.3654
17718	65.4093	76.023
17720.8	64.5083	74.2863
17722.4	62.0629	74.9807
17725.6	64.437	72.9554
17727	63.4736	72.2031
17775.1	66.3639	72.1711
17776.2	65.0801	70.5243
17777.6	66.3988	70.7571
17780.1	67.1266	71.5924
17781.4	66.4243	71.2108
17784.6	69.2683	74.0104
17786.9	68.7785	75.1485
17788.5	67.5908	74.36
17791.6	69.1659	75.4031
17793	67.3584	73.8593
17795.3	69.4864	75.037
17799.9	72.7342	79.2902
17837.2	61.938	81.6654
17839	62.7378	81.9079
17841.3	63.714	80.6137
17844.3	64.1527	78.8524
17845.6	64.1469	77.2423
17848.1	63.4276	76.4058
17851.9	64.9013	74.1618
17852.5	65.4171	71.9968
17856	67.4622	72.6711
17857	65.2489	71.2716
17858.6	65.607	69.8584
17860.5	65.1331	69.2069
17866.8	66.8841	69.7979
17899.8	62.4537	71.628
17902	62.8767	72.1722
17905.5	64.1851	71.094
17908.8	64.4358	69.9511
17909.1	64.5968	68.8879
17913.1	67.5261	70.9232
17913.9	65.7116	70.1113
17916.8	64.8132	69.245
17917.5	64.8932	68.468
17921.7	65.5647	68.1181
17923.2	66.1399	68.4558
17925.6	66.8493	69.4031
17928	67.389	70.5521
17932.3	65.369	69.6697
17965.3	65.3573	68.9664
17966.2	64.215	69.3916
17968.2	66.0783	69.0959
17969.3	63.6382	69.8774
17971.3	62.3574	71.316
17975.7	66.532	71.5143
17977.5	64.2689	70.6803
17979	65.0528	69.2942
17980.6	63.6908	69.4023
17983.3	65.8169	69.3393
17987.3	65.4591	68.7855
17989.5	65.0602	67.8692
17990	64.3908	67.7357
17993.3	67.6129	70.0235
17999.2	71.1008	75.3733
17999.4	66.9673	74.1005
18033.4	68.0298	74.2376
18036.2	69.8632	76.1961
18037.3	69.0403	76.3577
18040.5	71.2148	78.6814
18041.8	70.4308	79.091
18046	70.2262	78.859
18048.4	70.8537	79.1429
18049.4	70.3046	78.4525
18053	72.3926	80.0938
18053.4	69.9575	78.1906
18056.7	73.1887	80.3196
18057.6	70.2478	78.1854
18061.2	71.6162	78.0761
18062.4	72.3652	78.6452
18064.9	71.4643	77.8089
18070	70.7748	76.2861
18071.9	72.437	76.9846
18104.8	71.2779	75.9968
18106.8	70.5608	74.9507
18109.1	71.7879	75.0207
18112.2	71.6157	74.772
18116	74.1435	77.3538
18116.8	70.6506	76.5262
18119.4	70.8856	75.5938
18120.8	72.2061	75.5772
18124.5	75.0692	78.6819
18128.6	63.5757	84.1999
18131.7	61.61	88.8965
18136.3	64.3698	88.7111
18167.8	62.8263	89.1794
18175.5	68.5461	84.3033
18176.7	67.4237	81.0287
18179.9	67.6552	78.2521
18182	65.8995	77.635
18184.6	67.7492	75.2447
18187.7	70.7587	76.7012
18188.6	69.1597	75.6725
18192.8	71.9241	77.9038
18193.8	69.1925	76.1082
18195.5	66.772	76.0672
18199.9	68.1255	74.5655
18200.7	64.2534	76.7668
18230.2	62.3057	79.5246
18239.7	64.0807	79.2433
18241.2	64.4738	78.2408
18243.7	63.6227	77.8975
18246.7	66.5309	75.3471
18248.9	66.8818	73.7927
18251.4	66.7661	72.4265
18254.8	67.0309	71.6508
18255.3	66.654	70.5735
18259.8	66.919	70.0421
18261.3	67.4105	70.1487
18263.2	67.6214	70.3704
18266.4	66.3548	69.8313
18267.1	66.3641	69.3607
18271.7	70.8909	73.4346
18295.6	65.3782	73.4695
18304.8	65.0684	73.5107
18306.4	65.1663	73.1882
18308.7	64.8916	72.9663
18312	65.2186	72.2822
18314.8	65.7243	71.17
18317.6	66.0676	69.9695
18317.9	62.9897	71.753
18320.4	65.1404	70.7677
18326.4	66.5365	70.4769
18327.2	65.8749	69.4188
18328.6	67.2055	70.1105
18330	66.8206	70.0406
18332.9	66.4263	69.4505
18334.9	67.7263	70.4314
18339.5	67.741	71.007
18359.5	63.8345	72.2045
18368.1	63.1772	73.3039
18374.5	67.9841	73.8959
18375.1	66.3093	72.2155
18379.1	66.9619	71.6623
18381.1	66.1986	70.2998
18384.7	67.029	70.2064
18385.9	67.9439	71.075
18386.7	68.7117	72.411
18390.9	70.3405	75.0045
18392.7	66.2134	73.9497
18395.5	68.1827	73.4533
18397	67.96	72.7123
18398.3	68.1896	72.3358
18402.5	69.4605	73.3888
18404	68.963	73.3975
18406.2	65.7459	73.8493
18430.4	70.7659	75.8616
18438.8	70.6774	76.9234
18444.2	69.5672	76.1761
18446.8	71.7068	77.8861
18448.7	69.5087	76.3423
18451.5	72.161	78.0995
18454.1	72.9815	79.9902
18454.9	70.1106	77.7822
18458.5	72.5904	78.8831
18459.7	72.9831	79.8508
18462.4	71.4054	78.4963
18465.8	72.9939	79.173
18468.4	72.7978	79.2032
18469.6	72.5246	78.7156
18475.3	72.7665	78.4743
18477	73.0443	78.45
18479.9	73.6048	78.8957
18499.4	68.963	79.7704
18511.6	72.6896	78.9758
18513.9	74.8931	80.7368
18518.3	74.0765	80.7912
18521.5	74.5991	81.205
18522.6	73.8501	80.4275
18532.1	63.6578	86.5075
18534.5	64.866	88.7264
18535.7	62.242	91.7329
18539.6	64.2015	91.0697
18540.3	63.1117	90.7485
18544.7	64.7102	88.2753
18562.4	62.8717	87.5246
18574.3	62.6345	86.469
18576.3	64.5623	83.3447
18579.7	65.4258	79.9518
18586.2	67.776	78.2247
18589.2	67.5854	76.5503
18591	68.2924	75.9666
18595.4	63.1764	76.8586
18597.1	62.4675	77.6368
18598.9	63.1141	77.1076
18602.6	62.8986	76.5116
18604.3	63.9575	74.7684
18609.1	64.3656	72.9296
18610.9	66.0532	72.1686
18625.5	63.0002	72.2332
18640.3	65.9209	71.6069
18641.2	64.7577	70.1325
18644.8	64.622	69.1157
18653.1	66.8422	70.2444
18656.2	66.9536	71.0042
18658.1	67.0311	71.4634
18660.6	65.1347	70.3806
18662.9	65.7174	69.3848
18664.5	67.3248	70.425
18667.5	68.5922	72.4365
18669.8	67.0826	71.9382
18672.7	68.3182	72.8495
18674.8	65.5496	72.0959
18678	66.9703	71.3285
18689.8	64.328	71.9727
18704.2	63.7812	72.6351
18705.2	63.9631	72.6338
18710.4	65.4316	71.0771
18717.3	64.0575	71.0815
18720.7	64.3367	70.6205
18722.3	65.8258	69.8909
18724.4	66.2353	69.7458
18726.1	65.3238	68.8009
18728.9	65.8802	68.4483
18732.1	67.4863	69.9435
18733.1	65.5109	69.105
18735.5	65.5932	68.3704
18737.8	65.0136	68.3086
18740.2	65.3405	67.8791
18746.6	68.5507	70.6433
18755.7	65.7868	69.6178
18768.6	64.2677	70.1543
18772.2	66.8974	70.3657
18773.3	67.9354	71.5638
18776.8	66.3355	70.4368
18784.9	67.5866	70.9765
18787.8	67.0302	70.5988
18789.9	67.5691	70.8457
18792	67.5034	70.8314
18795.9	69.7668	73.2643
18796.5	67.5655	72.2752
18800.7	68.4535	72.4779
18800.9	67.6849	71.6204
18804.5	68.9342	72.3402
18805.4	67.5427	71.141
18808.5	68.1799	70.9582
18813.2	66.5336	71.077
18813.3	66.5859	70.9672
18824.9	69.0662	71.9728
18832.4	63.8531	74.1417
18839.5	67.1551	72.4268
18840.7	67.2762	71.2729
18843.2	66.2131	71.0534
18852.5	67.4907	70.5691
18854.8	66.9344	69.8291
18857.7	67.712	69.8654
18860.5	68.4148	70.6126
18862.7	66.7163	70.3008
18863.8	67.1007	69.6477
18866.5	65.7088	70.3575
18870.1	69.2334	72.0073
18873.2	68.651	72.3481
18874.4	69.7787	73.7249
18876.5	71.031	75.9139
18908.2	64.9789	76.7684
18919.5	66.8289	75.342
18920.6	65.6461	75.1749
18921.7	63.8753	76.3169
18922.4	61.7715	78.5184
18928.1	65.3401	76.3172
18929.5	65.5878	74.3129
18930.5	63.9102	74.1929
18933.8	67.194	73.6283
18934.6	64.4104	73.1221
18940.4	67.1991	72.8576
18942.2	67.7198	73.093
18943.7	66.4512	71.6524
18974.2	65.8218	70.6554
18983	63.4049	71.965
18986.2	65.5373	70.691
18987	65.3157	69.8879
18989.9	67.4103	70.7334
18994.4	66.1707	69.7898
18995	66.674	69.6237
18996.4	66.8899	69.6654
18998.8	68.2172	71.0993
19001.2	67.3641	70.9904
19004.2	69.5152	73.2256
19007.5	66.9858	71.731
19008.9	66.5913	70.8164
19012.7	68.8713	72.0731
19043.3	69.0453	72.9936
19048.6	65.4328	73.2804
19052.1	68.8754	73.7098
19052.9	66.6114	72.7602
19056.1	69.0289	73.3812
19058.1	68.2248	72.7481
19059.6	65.0946	73.6181
19063.1	68.1053	72.98
19065	68.5038	72.8572
19068.1	69.22	73.4463
19069.3	68.0791	72.4173
19072.8	68.4604	72.0355
19073.7	66.0862	72.5358
19077	68.1539	71.8969
19079.4	70.4891	73.9877
19084.6	71.7803	76.703
19113	69.6176	75.8982
19118.7	70.0493	75.6593
19122.3	70.1535	75.4445
19126	73.0361	78.3811
19126.9	70.6659	77.4747
19129.6	71.4126	77.5071
19132.5	72.8712	78.9789
19134.4	71.1673	77.837
19138.6	73.5842	79.5982
19139.7	71.4879	78.2077
19142	72.5738	78.3069
19143.4	73.9052	79.6906
19145.6	72.7377	79.1044
19150.8	77.0909	83.4182
19150.9	73.7681	82.3132
19154.5	74.9881	82.6935
19158.1	73.4495	80.9714
19178.5	65.3765	85.4924
19182.3	63.4777	89.492
19188.1	65.6804	89.3765
19189	62.9813	90.9219
19190.4	63.4296	90.6707
19195.2	65.5641	87.7868
19199.1	66.4344	84.4383
19199.9	65.4757	82.5171
19200.3	65.7174	80.5123
19201.8	63.0612	81.0585
19209.1	69.3489	80.292
19209.5	67.3665	77.2168
19210.6	67.172	74.7487
19245.5	63.1504	76.4111
19253.7	65.5787	74.9629
19254.3	65.2384	74.017
19256.7	66.1854	72.2933
19258.9	63.5523	73.2752
19264.1	64.9353	72.4057
19264.9	64.9562	71.5832
19266.2	65.9328	70.3173
19268.9	67.0139	70.5658
19270.4	68.4059	72.184
19273.2	64.0039	72.6634
19277	67.4536	72.6614
19278	67.3646	72.3973
19311.5	65.9161	71.214
19318.5	64.6893	71.3453
19321	66.734	70.7821
19322.9	66.1252	69.6395
19323.4	64.4805	70.219
19329.2	65.0041	69.9617
19331.4	66.4036	69.5846
19333.1	68.0445	71.0836
19336.1	69.7852	73.9308
19336.2	67.1701	72.7277
19338.5	68.0666	72.773
19340.7	67.4436	71.9548
19343.5	66.4235	71.1412
19348.3	70.1954	73.8178
