time	rtt	rto
28713.5	125.236	130.493
28777.1	129.106	134.765
28785.3	130.515	138.977
28788	130.635	141.611
28789.6	130.377	142.707
28791.1	128.612	141.055
28792	125.867	138.241
28794.6	127.713	136.555
28798.3	129.157	136.797
28801.4	129.998	137.663
28803.5	129.066	136.944
28804	125.811	136.214
28807.2	128.867	135.654
28810.9	132.047	138.653
28814.8	134.587	143.271
28816.1	112.361	154.209
28816.4	110.187	161.981
28819.1	109.613	165.965
28820.4	108.976	167.376
28822.8	109.152	166.323
28826.5	110.702	162.49
28885	112.36	156.904
28887.4	110.182	153.753
28889.4	108.364	151.914
28890.5	105.083	152.217
28893.3	105.134	150.899
28895.9	107.681	146.375
28899.8	110.123	140.06
28901.1	109.982	135.103
28902.1	109.87	131.164
28905.8	111.045	126.885
28907.9	109.466	124.963
28911.2	109.701	123.012
28912.6	109.054	121.882
28913.9	109.823	120.066
28917.6	110.316	120
28919.2	108.194	120
28921	109.901	120
28924.1	101.123	123.287
28925.3	98.7077	128.919
28977.5	92.4221	137.171
28979.9	92.4303	141.181
28981.8	92.2998	142.403
28985.3	94.6547	139.579
28986.5	92.9708	137.795
28988.4	92.4115	135.713
28990.9	94.8236	130.883
28993.3	93.4043	127.828
28997.2	96.0216	122.458
28998.6	96.1467	120
29000	94.0658	120
29002.6	94.7508	120
29005.5	94.1739	120
29008	95.3034	120
29009.8	95.8761	120
29013.6	99.6898	120
29014.6	96.8505	120
29016.7	97.3881	120
29019.1	98.1018	120
29021.7	97.5526	120
29024.4	99.0017	120
29077.6	100.001	120
29080.6	100.556	120
29082.9	100.978	120
29085	99.5921	120
29087.2	100.637	120
29089.7	103.071	120
29093.5	104.996	120
29094.7	103.733	120
29097.2	103.771	120
29098.2	100.839	120
29102	103.259	120
29102.6	102.562	120
29106.4	103.743	120
29107.9	102.283	120
29110.4	102.307	120
29113.8	105.649	120
29115.1	105.236	120
29118.4	104.698	120
29120	105.331	120
29121.2	104.21	120
29124.8	105.604	120
29126.4	104.579	120
29129.8	105.266	120
29188.4	110.583	120
29190.1	109.364	120
29192.4	109.012	120
29194.5	109.424	120.179
29196.8	111.715	122.842
29198.3	111.043	123.486
29201.4	111.658	124.212
29203.4	109.865	122.279
29207.5	112.66	123.767
29208.7	111.47	123.058
29210.5	112.272	123.132
29213.3	111.176	121.609
29214.7	112.062	121.28
29218.5	112.03	120.741
29221.8	113.851	122.162
29223.7	113.21	122.114
29225.2	111.263	120
29226.3	112.276	120
29229.3	114.128	120.23
29231.8	113.241	120
29234.9	114.87	121.383
29236.8	115.439	122.762
29237.9	112.943	120.63
29240.4	113.888	120.054
29243	113.156	120
29305.9	117.409	122.358
29309.5	119.294	126.75
29310.4	117.879	127.807
29313.1	118.539	128.934
29315.1	118.117	128.874
29317.1	118.655	129.103
29322.4	123.868	134.792
29324.2	122.64	136.802
29325.1	121.584	136.491
29327.1	119.462	133.434
29329.7	120.111	131.721
29334	122.92	133.394
29335.3	121.937	133.059
29336.8	121.665	132.186
29338.7	119.992	129.401
29341.4	119.452	127.224
29343.1	119.353	125.64
29346.4	121.091	125.763
29348.5	122.1	126.833
29349.9	120.486	125.571
29352.1	120.225	124.29
29354.5	122.503	125.886
29357.8	122.746	127.101
29360.4	123.545	128.661
29363	124.952	131.108
29365	124.427	131.931
29367.2	124.025	131.784
29433.3	127.277	135.103
29435.4	125.776	135.349
29436.1	125.664	135.085
29439	125.719	134.679
29441.4	126.191	134.663
29445.2	127.94	136.356
29447	124.416	133.541
29448.3	123.996	131.775
29450.1	124.928	130.456
29452.7	125.487	130.047
29456.9	129.648	134.317
29458.2	128.323	135.482
29459.5	125.397	133.256
29462.5	127.149	133.062
29464.6	127.673	133.339
29468.3	129.546	135.451
29468.9	127.367	134.201
29471.2	127.937	133.809
29474.2	126.991	132.303
29477.2	128.606	132.966
29485	130.366	135.245
29486	128.117	134.059
29534.8	95.7063	160.263
29537.8	96.2913	174.931
29539.4	94.0855	184.029
29541.3	94.2367	187.057
29544.9	96.5059	184.158
29545.8	95.6173	180.293
29549.4	96.6411	174.215
29550.9	93.9043	170.197
29554.2	95.9186	163.414
29556.8	97.2733	155.667
29558.4	95.6997	150.136
29560.5	97.7507	143.01
29562.5	97.847	136.835
29566.1	97.7282	131.669
29570.8	101.818	124.647
29571.7	100.427	120
29572.4	98.1262	120
29573.9	96.6225	120
29577.6	97.4673	120
29578.9	98.2323	120
29584.1	98.9767	120
29585.2	99.7506	120
29586.2	99.9746	120
29640.8	105.962	120
29643.9	105.984	120
29644.7	105.264	120
29647.2	105.731	120
29648.6	103.643	120
29652.4	106.516	120
29657.6	108.061	120
29658	107.042	120
29660.1	105.824	120
29660.3	103.413	120
29663.8	106.757	120
29664.9	106.46	120
29669.2	108.592	120
29671.5	108.873	120
29672.8	106.518	120
29675.2	104.25	120
29676.9	105.18	120
29679.9	107.403	120
29681.9	107.869	120
29684.1	106.403	120
29687	107.999	120
29688.6	104.424	120
29692.2	106.936	120
29693.5	108.088	120
29695.9	109.642	120
29754.3	113.438	120.255
29756.5	112.548	122.617
29759	114.133	125.635
29761.6	114.315	127.46
29764.2	115.53	129.614
29765.3	112.78	127.494
29767.4	109.658	124.197
29770.4	112.243	122.68
29773.8	113.548	122.825
29775.1	114.725	123.955
29777.8	113.225	122.721
29780	115.073	123.693
29781.5	116.528	125.698
29785.3	115.996	126.129
29788	116.404	126.555
29789.1	116.314	126.415
29791.6	116.288	125.978
29794.5	117.492	126.743
29798	117.996	127.524
29799.3	117.409	127.078
29800.6	116.429	125.38
29802.4	115.221	123.114
29805.6	116.816	122.749
29809.8	117.483	123.074
29811.8	118.206	123.927
29812.4	116.385	122.259
29875.2	120.84	125.992
29877.8	123.328	131.08
29881.1	124.52	135.518
29882.4	123.261	136.67
29886.1	124.363	138.247
29887.7	123.435	137.804
29888.9	123.538	137.181
29893.2	125.615	138.681
29893.9	123.363	136.725
29899.3	125.398	137.312
29899.7	124.507	136.323
29901.5	123.65	134.341
29906	125.853	135.184
29906.2	124.565	133.996
29907.9	122.415	131.869
29913	124.903	131.783
29913.7	124.494	131.05
29916.4	127.126	133.326
29918.2	126.556	133.984
29919.3	124.626	132.013
29922.1	123.984	130.314
29925.2	125.768	130.529
29931.4	125.669	130.41
29934.6	124.757	129.158
29936.5	124.606	128.028
30006.8	128.836	131.939
30007.8	126.641	131.939
30012.4	129.938	135.483
30014.1	127.902	135.345
30016	128.19	135.346
30018.3	130.426	137.638
30019.5	130.484	138.982
30024.2	130.917	140.086
30025.7	131.774	141.488
30027.4	127.957	138.485
30029.3	129.513	137.345
30031.8	130.203	137.128
30034.4	112.151	149.427
30037.2	112.014	156.453
30040.1	112.509	159.242
30041.2	112.556	159.571
30042.7	111.116	159.577
30046.2	111.552	157.686
30049	112.458	154.21
30053.5	115.258	148.175
30100.4	96.17	159.887
30102.1	95.1248	166.496
30104.7	97.6492	166.395
30106.2	98.314	163.598
30108.3	95.7389	161.976
30114.5	100.222	154.918
30114.7	98.7181	149.894
30118.1	99.7074	144.131
30118.4	98.8864	139.68
30119.6	95.3092	138.614
30122	96.1681	135.81
30125.6	98.0988	131.041
30127.3	99.6952	125.486
30130.7	101.315	120
30131.5	99.5644	120
30133.8	99.3469	120
30137.5	100.069	120
30139.2	98.1079	120
30142.9	101.618	120
30143.9	101.131	120
30146.2	99.9871	120
30148.2	99.0847	120
30153.9	100.24	120
30203.9	103.31	120
30207.5	106.898	120
30209.6	107.413	120
30212.3	107.51	120
30214.3	107.976	120.512
30215.4	107.043	120.193
30219.4	104.807	120
30221.1	106.346	120
30223.1	104.825	120
30225.8	107.327	120
30227.3	107.674	120
30229.4	107.338	120
30232.7	106.885	120
30236	108.594	120
30237.3	109.875	120
30239.3	108.447	120
30241.2	109.687	120
30244.6	110.669	120
30247.2	109.659	120
30249.1	109.838	120
30250.5	107.474	120
30253.7	109.738	120
30255.4	109.098	120
30260.7	112.373	120
30262.6	108.649	120
30319.9	115.895	122.075
30321.2	113.681	123.471
30325	115.407	126.023
30329.9	120.267	132.834
30330.3	117.913	134.262
30331.8	117.501	134.225
30332.3	116.84	132.934
30334.6	115.054	129.575
30339.6	118.403	130.685
30340.4	117.19	129.665
30343.9	118.119	129.651
30344.2	116.829	127.83
30346.3	116.763	126.217
30348.5	115.741	123.713
30353.2	117.104	123.355
30355.5	118.136	124.085
30356.3	116.565	122.61
30357.9	116.579	121.47
30360.1	118.749	123.009
30365.2	120.495	125.852
30365.3	117.99	124.731
30368.7	119.527	125.514
30369.8	119.246	125.524
30371.8	117.974	123.904
30374.4	118.868	123.661
30381.2	120.368	125.04
30382.3	119.549	124.877
30439.7	119.693	124.766
30441.8	120.424	125.356
30445	119.837	124.929
30447.1	117.155	124.931
30448.7	118.257	123.724
30451.2	119.236	123.144
30454.4	122.006	125.757
30456.8	124.361	130.004
30459.1	124.343	132.596
30461.3	121.639	130.996
30463.5	123	131.185
30466.1	122.073	130.01
30469.7	125.416	132.752
30470.9	124.492	133.283
30473.5	124.845	133.753
30474.2	120.999	131.988
30478	122.404	129.853
30482.7	126.356	132.664
30483	125.04	132.831
30486.4	126.092	133.881
30486.8	121.54	132.84
30491.3	125.901	133.53
30492.6	123.8	131.381
30495.2	125.246	131.36
30499.1	129.115	135.508
30499.3	127.379	136.077
30502.5	127.985	136.861
30507.7	126.387	135.3
30510.2	127.807	135.595
30551.8	111.989	145.049
30554.4	112.499	149.775
30556.2	110.594	153.378
30559	111.727	153.414
30562.2	113.468	150.612
30563.9	112.574	148.394
30566.7	112.146	146.194
30568.4	111.492	144.259
30570.4	111.215	142.207
30574.7	113.211	138.146
30575.7	112.158	135.622
30579.1	112.842	132.635
30580	110.257	132.318
30582.6	112.661	129.317
30585.7	114.658	126.098
30587.5	113.876	123.421
30589.9	115.575	122.688
30590.9	112.776	121.977
30594.9	112.04	121.866
30595.5	112.448	121.129
30599.4	112.895	120
30601.7	114.835	120
30603.2	111.737	120.037
30606.5	113.75	120
30607.7	112.387	120
30658.9	99.8272	129.017
30662	99.6299	135.246
30664.1	100.09	137.818
30665.6	98.8693	139.395
30669.2	100.681	137.578
30670.9	100.407	135.472
30673.4	98.6218	134.557
30675.3	98.9506	132.546
30677.6	98.3497	130.701
30680.4	100.262	126.807
30683.5	100.833	122.923
30684.9	99.125	121.177
30687.2	101.221	120
30689.1	101.631	120
30692.1	102.015	120
30696	104.986	120
30697.4	102.437	120
30699.2	103.608	120
30701.4	101.861	120
30703.5	101.675	120
30707.9	104.564	120
30709.1	102.446	120
30714	106.234	120
30715.2	106.996	120
30770.6	111.551	120
30771.7	109.566	121.35
30773.3	109.096	121.683
30777.7	112.053	124.835
30778	108.731	122.767
30780.4	109.408	121.733
30782.8	109.25	120.491
30784.5	109.19	120
30789.4	111.693	120.949
30790.8	110.312	120.217
30792.7	109.04	120
30794.5	109.527	120
30796.8	111.615	120
30799.2	111.8	120
30801.4	112.185	120
30806.2	114.008	122.147
30806.3	110.213	120
30809	111.519	120
30812.2	112.893	120
30813.2	111.736	120
30814.8	111.192	120
30818.1	110.029	120
30820.7	111.546	120
30825.3	111.171	120
30827	111.652	120
30887.8	117.066	120.559
30889	118.191	125.597
30892.8	121.066	131.907
30893.1	119.765	134.245
30894.2	116.361	131.497
30899.3	121.226	134.694
30900.4	119.875	134.852
30902.5	119.626	134.206
30904.5	119.901	133.637
30906.2	116.726	129.598
30908.3	117.41	127.021
30911.8	118.947	126.758
30913.4	118.799	126.175
30916.4	119.22	126.036
30917.5	118.215	124.601
30921.7	120.24	125.737
30923.2	121.661	127.911
30925.9	119.592	126.814
30928	121.655	128.189
30930.6	121.435	128.64
30933.6	121.337	128.6
30934.5	121.211	128.205
30937.6	122.749	129.458
30939.5	121.347	128.493
30941.3	120.523	126.71
30946.5	121.103	125.999
30948.2	121.138	125.418
31006.5	118.579	125.873
31012	122.967	127.513
31013.8	120.823	126.035
31015.8	122.63	126.935
31018.3	124.035	128.972
31020.6	126.23	132.624
31023.8	124.357	132.713
31025.9	125.492	133.787
31028.9	126.329	135.174
31031	126.388	135.875
31032	125.721	135.287
31035.3	126.927	135.961
31036.6	124.766	133.688
31040.3	126.789	134.195
31042	125.45	132.789
31047.2	125.369	131.545
31048.6	125.228	130.378
31053.6	127.607	132.128
31056.7	110.091	143.576
31058.7	110.332	149.833
31100.2	93.6064	167.339
31104.5	92.4045	177.574
31107	93.114	181.009
31112	95.9182	178.063
31112.7	94.2111	175.056
31113.8	93.1149	171.516
31117.1	93.1884	166.678
31118.9	92.8541	161.499
31121	91.8934	156.796
31124.7	95.3495	148.657
31125.6	94.5298	142.368
31128.5	96.3851	135.122
31129.7	94.3084	130.973
31132.3	95.5959	125.978
31135.4	94.9413	122.324
31136.7	94.6075	120
31139.6	95.5792	120
31141.6	93.6382	120
31144	95.3642	120
31148.7	99.8487	120
31150	96.3165	120
31155	98.1811	120
31157.9	99.0757	120
31202.3	101.906	120
31205.4	100.698	120
31209.9	102.81	120
31212.3	100.185	120
31215.2	102.441	120
31217.4	103.439	120
31219.6	102.331	120
31220.8	101.785	120
31223.2	104.205	120
31227.6	106.556	120
31229	104.135	120
31230.9	105.257	120
31232.4	103.843	120
31235.7	105.857	120
31240	107.56	120
31241.6	106.199	120
31243.7	106.809	120
31246	106.341	120
31247.7	105.971	120
31251	106.885	120
31255.9	107.081	120
31256.3	107.438	120
31257.2	107.082	120
31260.7	105.593	120
31262.7	104.78	120
31310.1	107.672	120
31317.5	111.963	120
31322.3	112.266	121.203
31324.8	112.315	123.362
31325.9	110.638	122.547
31329.2	111.742	122.882
31332.1	112.426	123.524
31335.5	114.618	126.063
31336.4	113.041	125.598
31338.6	110.816	122.398
31341.5	113.678	123.155
31343.1	114.012	123.732
31345.8	114.768	124.657
31349.7	117.152	127.638
31351.2	115.427	127.325
31352.7	112.592	123.749
31354.6	112.838	121.164
31357	113.173	120
31358.4	112.229	120
31362.3	114.529	120
31364	112.841	120
31366.4	110.314	120
31372.2	115.791	120.744
31372.9	115.563	121.704
31377.9	117.082	123.851
31382.6	121.561	130.087
31388.9	126.063	138.978
31428.5	118.259	135.629
31436.7	119.054	133.783
31440.8	118.297	131.26
31443.3	118.429	129.347
31444.7	118.722	128.08
31449.2	119.82	128.192
31450.4	118.173	126.152
31452	116.383	125.202
31454.4	117.95	123.745
31456.4	117.664	122.285
31459	117.402	121.291
31461.3	118.073	120.92
31463.4	117.469	120.249
31466.1	116.282	120.761
31468.2	117.182	120.169
31470.7	119.407	121.72
31472.7	119.863	123.177
31475.2	120.503	124.75
31477.5	120.442	125.581
31479.7	121.244	126.868
31482	119.617	125.707
31484.9	120.847	126.138
31486.9	120.335	125.68
31491.9	119.483	124.253
31494.8	117.499	124.658
31496.3	118.204	124.084
31500.2	117.454	124.179
31560.6	110.075	130.488
31562.9	110.248	133.839
31564.9	110.344	135.217
31568.1	111.646	134.205
31569.8	110.685	133.677
31572.1	110.719	132.582
31574.3	110.76	131.144
31576.9	110.674	129.639
31580.4	112.127	126.787
31582.4	111.547	124.965
31583.4	110.632	124.15
31585.9	113.098	121.661
31588.6	113.327	120.018
31590.2	112.575	120
31593.7	113.917	120
31594.7	112.609	120
31598.2	113.211	120
31601.9	114.855	120
31606.4	114.402	120
31607.4	112.418	120
31610.1	113.746	120
31611.1	114.498	120
31615	114.701	120
31674	113	120
31678.1	115.094	120
31681.2	116.167	120
31682.8	114.553	120
31687.4	117.42	121.468
31690.3	118.11	123.776
31690.6	116.2	122.966
31692.9	115.971	121.965
31694.4	113.921	121.419
31698.8	116.314	121.239
31702.4	119.914	125.017
31702.7	119.251	126.591
31704.5	118.486	126.534
31706.6	117.293	124.903
31708.7	118.398	124.838
31711.6	117.76	123.876
31714.3	119.489	125
31716.2	117.856	123.727
31724.7	122.658	128.111
31726.3	119.79	127.591
31727.5	120.049	127.297
31729.3	119.058	125.762
31732.6	121.413	127.195
31738	126.476	133.651
31739.4	123.809	134.663
31799.9	125.804	137.233
31803.3	125.049	137.712
31806.9	125.602	138.254
31809.5	126.698	139.446
31811.4	123.946	136.734
31815	124.552	135.237
31816.5	125.925	135.466
31819.3	126.226	135.655
31820.7	126.208	135.465
31822.9	124.021	132.622
31827.5	124.946	131.5
31827.9	125.156	130.796
31830	127.142	132.392
31833.7	129.1	135.477
31840	128.316	136.421
31841.7	127.337	135.686
31847.1	130.83	138.872
31852.3	127.618	137.099
31853.3	126.906	134.838
31863.4	130.729	137.406
31864.3	126.209	135.647
31867.2	127.71	134.269
31909.8	109.805	147.614
31912.3	112.196	153.099
31916.8	95.9759	169.612
31919.7	96.6316	177.574
31922.3	94.6248	182.026
31923.8	95.801	181.187
31926.1	96.0412	177.758
31928.9	95.1139	173.765
31931	95.7133	168.163
31934.7	94.8873	162.945
31935.7	95.8469	156.554
31938.2	98.1685	148.432
31939.5	97.6974	141.943
31942.4	95.2489	138.444
31950.3	97.9158	132.465
31951.5	98.0541	127.34
31954.8	96.0493	124.816
31956.2	95.361	122.863
31962	98.4988	120
31963.4	99.0634	120
31966.6	99.2917	120
31970.8	103.386	120
32005.9	96.0062	120
32007.4	95.011	120
32011.6	94.6299	120
32012.7	92.9557	120
32015.3	92.8542	120
32018.9	95.1204	120
32019.2	93.0752	120
32023.4	94.3669	120
32024.3	93.2562	120
32027.9	96.7006	120
32028.9	94.1549	120
32030.7	94.9326	120
32035	96.6564	120
32036.5	97.0344	120
32039	96.4513	120
32042.8	92.1042	120
32045.2	93.6526	120
32047.7	92.8552	120
32051.5	95.2864	120
32054.2	92.1099	120
32058.4	94.9688	120
32059.7	96.1582	120
32060.8	94.1003	120
32066.1	95.1955	120
32106.2	100.158	120
32109.7	101.908	120
32111.5	99.7305	120
32112.2	99.4066	120
32116	100.576	120
32116.8	97.7908	120
32121.2	101.939	120
32122.4	98.972	120
32123.5	99.1358	120
32128.1	100.126	120
32129	100.998	120
32132.2	103.16	120
32133.7	102.922	120
32135.8	100.621	120
32139.7	103.102	120
32143.7	104.583	120
32146.3	103.41	120
32148	102.812	120
32151.5	103.707	120
32157	105.407	120
32158.4	104.114	120
32160.3	101.761	120
32163.4	102.987	120
32164	103.077	120
32170.2	109.151	120
32171.8	105.313	120
32215.2	108.855	120
32217.2	107.398	120
32220.7	109.162	120
32222.6	110.328	121.671
32225.8	109.691	122.053
32229.8	112.875	125.501
32230.5	109.179	123.21
32232.5	110.023	122.218
32234.1	110.495	121.717
32237.2	109.012	120
32238.5	109.414	120
32242.2	109.903	120
32243.5	109.692	120
32245.3	111.48	120
32249.5	113.663	120.701
32250.3	110.519	120
32254.5	110.653	120
32258.1	111.65	120
32261	112.943	120
32263.8	112.214	120
32266.3	109.112	120
32270.8	112.372	120
32271.9	111.528	120
32274.6	111.109	120
32275.6	111.515	120
32280.4	110.088	120
32283.9	112.077	120
32327.9	112.619	120
32332.5	115.082	120
32334.8	116.958	123.365
32337.7	116.936	125.788
32339.4	116.701	126.837
32341.1	115.189	125.508
32344.3	114.359	123.379
32346.8	116.226	123.801
32350.7	118.017	125.856
32351.3	117.129	125.96
32352.7	115.371	123.776
32355.7	117.098	124.022
32358.8	116.421	123.205
32359.6	116.063	122.055
32365.2	119.785	125.299
32365.4	115.812	123.108
32368	117.557	123.124
32375.9	121.317	127.19
32377.4	119.173	127.263
32380	121.593	129.782
32382.2	121.096	130.619
32385.2	121.202	130.99
32389.3	122.487	132.373
32392.6	121.662	132.044
32393	121.048	130.812
32394.4	119.687	128.168
32396.9	121.194	127.864
32403.1	122.579	129.014
32406	122.007	128.923
32451.6	123.606	130.446
32455.1	122.517	130.008
32458.2	123.288	130.353
32459.8	121.936	128.837
32464.6	125.198	131.297
32465.5	124.362	131.78
32466.5	122.062	129.444
32470.5	123.559	129.219
32471.1	124.262	129.686
32475.8	125.026	130.681
32477.1	125.72	131.939
32478.4	125.592	132.425
32482.2	126.351	133.385
32483.3	124.434	131.639
32487.4	127.708	133.95
32489.1	123.774	132.125
32493	124.812	130.716
32501	124.828	129.625
32501.6	124.061	128.669
32503.9	123.741	128.177
32513.3	107.168	142.217
32546.4	94.7564	161.196
32549.5	94.274	171.997
32550.4	92.089	178.568
32553.9	94.0302	178.479
32557	92.2952	177.3
32559	93.4024	172.901
32560.4	93.8322	167.154
32562.3	91.7028	162.954
32565.1	93.8741	156.072
32568.3	92.3936	150.907
32570.2	93.0369	145.126
32571.7	94.4026	138.509
32574.7	96.2639	131.16
32577.3	94.9705	126.379
32580.9	97.5544	120
32583.2	95.5906	120
32584	94.8591	120
32586.6	95.446	120
32589	95.935	120
32594.9	93.7759	120
32597.9	96.2246	120
32601.4	97.4057	120
32602.9	98.8719	120
32609.4	95.9095	120
32649.5	103.015	120
32653.6	103.956	120
32653.8	103.345	120
32655.7	101.594	120
32658	100.821	120
32661.1	101.952	120
32662.4	101.988	120
32665.2	102.799	120
32667.5	102.286	120
32670.7	102.202	120
32672.5	102.122	120
32674.5	104.044	120
32676.6	104.803	120
32679.8	104.929	120
32682.3	104.908	120
32684.8	103.709	120
32686.1	102.867	120
32688.1	103.981	120
32692	105.268	120
32693.2	104.017	120
32700.3	105.269	120
32703.1	105.085	120
32705.2	103.653	120
32708.8	105.748	120
32716.1	106.648	120
32716.6	107.052	120
32762.5	112.876	120
32764	110.354	121.627
32766.4	112.598	124.916
32767.4	111.587	125.552
32770.8	112.684	126.767
32774	112.812	127.268
32776.7	114.141	128.64
32778.6	113.244	128.078
