segno	rtt	rto
8951	627.636	745.29
8952	628.724	745.29
8953	627.618	745.29
8954	628.148	745.29
8955	627.598	745.29
8956	627.986	745.29
8957	627.113	745.29
8958	626.967	745.29
8959	626.931	745.29
8960	627.514	745.29
8961	628.173	745.29
8962	628.154	745.29
8963	625.971	745.29
8964	626.82	745.29
8965	628.134	745.29
8966	627.307	745.29
8967	627.114	745.29
8968	627.624	745.29
8969	628.373	745.29
8970	628.144	745.29
8971	627.392	745.29
8972	628.31	745.29
8973	628.291	745.29
8974	626.391	745.29
8975	625.071	745.29
8976	628.319	745.29
8977	627.699	745.29
8978	628.122	745.29
8979	628.391	745.29
8980	628.854	745.29
8981	628.224	745.29
8982	628.916	745.29
8983	628.229	745.29
8984	628.482	745.29
8985	626.734	745.29
8986	628.59	745.29
8987	625.701	745.29
8988	626.182	745.29
8989	627.705	745.29
8990	626.623	745.29
8991	626.851	745.29
8992	628.992	745.29
8993	626.521	745.29
8994	628.809	745.29
8995	628.074	745.29
8996	626.01	745.29
8997	628.449	745.29
8998	626.613	745.29
8999	626.542	745.29
9000	627.299	745.29
9001	627.857	745.29
9002	627.954	745.29
9003	626.053	745.29
9004	627.831	745.29
9005	626.671	745.29
9006	626.666	745.29
9007	628.562	745.29
9008	628.908	745.29
9009	627.651	745.29
9010	627.746	745.29
9011	628.279	745.29
9012	627.732	745.29
9013	628.151	745.29
9014	627.148	745.29
9015	627.649	745.29
9016	627.851	745.29
9017	625.937	745.29
9018	627.074	745.29
9019	627.737	745.29
9020	627.776	745.29
9021	627.004	745.29
9022	627.175	745.29
9023	627.892	745.29
9024	628.236	745.29
9025	627.443	745.29
9026	627.576	745.29
9027	628.491	745.29
9028	628.579	745.29
9029	627.77	745.29
9030	628.07	745.29
9031	628.97	745.29
9032	627.955	745.29
9033	629.375	745.29
9034	629.114	745.29
9035	627.395	745.29
9036	627.759	745.29
9037	627.563	745.29
9038	628.969	745.29
9039	629.672	745.29
9040	627.843	745.29
9041	628.624	745.29
9042	627.578	745.29
9043	630.01	745.29
9044	628.118	745.29
9045	627.043	745.29
9046	627.888	745.29
9047	628.853	745.29
9048	629.784	745.29
9049	629.969	745.29
9050	629.259	745.29
9051	629.185	745.29
9052	630.394	745.29
9053	629.039	745.29
9054	629.697	745.29
9055	629.137	745.29
9056	628.208	745.29
9057	627.657	745.29
9058	628.848	745.29
9059	628.899	745.29
9060	630.021	745.29
9061	631.951	745.29
9062	630.979	745.29
9063	629.322	745.29
9064	629.499	745.29
9065	629.447	745.29
9066	627.37	745.29
9067	629.73	745.29
9068	628.005	745.29
9069	631.033	745.29
9070	630.577	746.79
9071	630.026	746.79
9072	630.154	746.79
9073	628.452	746.79
9074	631.816	746.79
9075	631.426	746.79
9076	633.553	746.79
9077	632.666	746.79
9078	632.019	746.79
9079	632.236	746.79
9080	632.2	746.79
9081	629.311	746.79
9082	631.746	746.79
9083	632.535	746.79
9084	632.823	746.79
9085	633.387	746.79
9086	629.648	746.79
9087	633.817	746.79
9088	632.597	746.79
9089	634.935	746.79
9090	632.437	746.79
9091	631.59	746.79
9092	631.387	746.79
9093	632.489	746.79
9094	631.626	746.79
9095	632.286	746.79
9096	630.196	746.79
9097	633.177	746.79
9098	630.637	746.79
9099	631.572	746.79
9100	631.861	746.79
9101	635.029	746.79
9102	632.334	746.79
9103	630.535	746.79
9104	630.105	746.79
9105	632.623	746.79
9106	631.449	746.79
9107	630.952	746.79
9108	631.673	746.79
9109	632.747	746.79
9110	630.671	746.79
9111	631.274	746.79
9112	630.182	746.79
9113	631.301	746.79
9114	629.977	746.79
9115	630.42	746.79
9116	628.746	746.79
9117	630.923	746.79
9118	630.52	746.79
9119	633.352	746.79
9120	630.769	746.79
9121	631.315	746.79
9122	633.139	746.79
9123	631.378	746.79
9124	630.714	746.79
9125	631.309	746.79
9126	632.378	746.79
9127	631.911	746.79
9128	628.922	746.79
9129	630.92	746.79
9130	632.85	746.79
9131	630.309	746.79
9132	631.044	746.79
9133	632.806	746.79
9134	631.749	746.79
9135	632.208	746.79
9136	631.148	746.79
9137	633.915	746.79
9138	632.624	746.79
9139	631.995	746.79
9140	632.742	746.79
9141	632.168	746.79
9142	633.078	746.79
9143	630.454	746.79
9144	631.769	746.79
9145	631.314	746.79
9146	631.529	746.79
9147	631.94	746.79
9148	632.806	746.79
9149	632.578	746.79
9150	632.351	746.79
9151	633.637	746.79
9152	631.986	746.79
9153	632.684	746.79
9154	634.418	746.79
9155	633.069	746.79
9156	632.091	746.79
9157	631.534	746.79
9158	631.727	746.79
9159	631.966	746.79
9160	633.503	746.79
9161	631.756	746.79
9162	633.265	746.79
9163	632.504	746.79
9164	631.61	746.79
9165	630.101	746.79
9166	631.906	746.79
9167	629.581	746.79
9168	630.707	746.79
9169	631.267	746.79
9170	633.969	746.79
9171	633.555	746.79
9172	631.337	746.79
9173	630.05	746.79
9174	631.598	746.79
9175	632.469	746.79
9176	632.682	746.79
9177	630.571	746.79
9178	631.12	746.79
9179	632.25	746.79
9180	633.906	746.79
9181	632.315	746.79
9182	630.815	746.79
9183	629.981	746.79
9184	630.958	746.79
9185	632.132	746.79
9186	629.949	746.79
9187	632.153	746.79
9188	629.639	746.79
9189	632.55	746.79
9190	632.085	746.79
9191	632.787	746.79
9192	631.1	746.79
9193	631.227	746.79
9194	633.346	746.79
9195	634.111	746.79
9196	632.819	746.79
9197	635.883	746.79
9198	635.385	746.79
9199	634.391	746.79
9200	634.703	746.79
9201	634.546	746.79
9202	635.982	746.79
9203	636.482	746.79
9204	634.263	746.79
9205	631.956	750.552
9206	633.674	750.552
9207	632.847	750.552
9208	635.257	750.552
9209	634.216	750.552
9210	637.994	750.552
9211	635.151	750.552
9212	636.745	750.552
9213	637.363	750.552
9214	636.929	750.552
9215	637.061	750.552
9216	639.514	750.552
9217	638.443	750.552
9218	636.17	750.552
9219	638.637	750.552
9220	636.958	750.552
9221	640.142	750.552
9222	640.556	750.552
9223	638.335	750.552
9224	635.045	750.552
9225	637.825	750.552
9226	637.274	750.552
9227	635.214	750.552
9228	636.446	750.552
9229	638.014	750.552
9230	636.615	750.552
9231	638.345	750.552
9232	635.093	750.552
9233	639.004	750.552
9234	636.824	750.552
9235	636.928	750.552
9236	634.398	750.552
9237	635.535	750.552
9238	636.752	750.552
9239	639.482	750.552
9240	637.479	750.552
9241	633.553	750.552
9242	636.463	750.552
9243	637.413	750.552
9244	636.636	750.552
9245	637.287	750.552
9246	637.99	750.552
9247	637.844	750.552
9248	636.502	750.552
9249	637.244	750.552
9250	637.066	750.552
9251	637.856	750.552
9252	638.388	750.552
9253	637.626	750.552
9254	634.581	750.552
9255	637.525	750.552
9256	637.294	750.552
9257	634.472	750.552
9258	636.415	750.552
9259	638.094	750.552
9260	637.351	750.552
9261	636.655	750.552
9262	637.963	750.552
9263	638.052	750.552
9264	636.639	750.552
9265	637.242	750.552
9266	639.206	750.552
9267	636.956	750.552
9268	635.069	750.552
9269	637.254	750.552
9270	636.705	750.552
9271	637.247	750.552
9272	638.305	750.552
9273	634.565	750.552
9274	636.37	750.552
9275	637.735	750.552
9276	636.617	750.552
9277	635.429	750.552
9278	636.095	750.552
9279	637.58	750.552
9280	637.179	750.552
9281	637.94	750.552
9282	637.335	750.552
9283	636.467	750.552
9284	635.846	750.552
9285	636.264	750.552
9286	636.559	750.552
9287	637.388	750.552
9288	635.603	750.552
9289	634.444	750.552
9290	636.279	750.552
9291	637.905	750.552
9292	637.184	750.552
9293	637.166	750.552
9294	637.885	750.552
9295	635.302	750.552
9296	637.862	750.552
9297	635.579	750.552
9298	636.122	750.552
9299	637.601	750.552
9300	637.06	750.552
9301	637.827	750.552
9302	636.081	750.552
9303	638.351	750.552
9304	637.766	750.552
9305	635.597	750.552
9306	635.455	750.552
9307	636.216	750.552
9308	636.863	750.552
9309	636.47	750.552
9310	635.968	750.552
9311	636.127	750.552
9312	636.239	750.552
9313	638.012	750.552
9314	637.265	750.552
9315	634.338	750.552
9316	636.093	750.552
9317	636.6	750.552
9318	637.331	750.552
9319	635.975	750.552
9320	638.194	750.552
9321	637.373	750.552
9322	636.868	750.552
9323	638.385	750.552
9324	634.916	750.552
9325	636.604	750.552
9326	636.191	750.552
9327	636.785	750.552
9328	637.595	750.552
9329	637.44	750.552
9330	637.92	750.552
9331	641.967	750.552
9332	639.165	750.552
9333	637.656	750.552
9334	637.034	750.552
9335	639.666	750.552
9336	638.402	750.552
9337	639.15	750.552
9338	636.874	750.552
9339	637.539	750.552
9340	636.745	750.552
9341	635.631	750.823
9342	641.819	750.823
9343	639.968	750.823
9344	644.098	750.823
9345	642.403	750.823
9346	641.689	750.823
9347	642.657	750.823
9348	645.414	750.823
9349	643.775	750.823
9350	643.208	750.823
9351	643.956	750.823
9352	641.233	750.823
9353	640.75	750.823
9354	643.894	750.823
9355	639.166	750.823
9356	639.985	750.823
9357	639.222	750.823
9358	635.752	750.823
9359	637.328	750.823
9360	640.478	750.823
9361	639.903	750.823
9362	637.829	750.823
9363	640.805	750.823
9364	641.35	750.823
9365	640.586	750.823
9366	641.527	750.823
9367	641.3	750.823
9368	640.562	750.823
9369	640.592	750.823
9370	641.805	750.823
9371	639.849	750.823
9372	640.558	750.823
9373	643.493	750.823
9374	642.052	750.823
9375	640.018	750.823
9376	638.944	750.823
9377	641.613	750.823
9378	641.845	750.823
9379	640.255	750.823
9380	643.206	750.823
9381	641.099	750.823
9382	641.054	750.823
9383	641.318	750.823
9384	640.125	750.823
9385	642.239	750.823
9386	641.646	750.823
9387	640.463	750.823
9388	639.231	750.823
9389	642.282	750.823
9390	643.064	750.823
9391	639.777	750.823
9392	640.834	750.823
9393	641.974	750.823
9394	642.213	750.823
9395	641.235	750.823
9396	640.555	750.823
9397	642.116	750.823
9398	640.763	750.823
9399	640.704	750.823
9400	640.671	750.823
9401	638.968	750.823
9402	642.088	750.823
9403	641.81	750.823
9404	641.258	750.823
9405	640.817	750.823
9406	639.489	750.823
9407	641.906	750.823
9408	640.187	750.823
9409	643.374	750.823
9410	641.67	750.823
9411	640.167	750.823
9412	641.357	750.823
9413	641.623	750.823
9414	641.191	750.823
9415	641.212	750.823
9416	640.948	750.823
9417	639.348	750.823
9418	641.004	750.823
9419	642.163	750.823
9420	642.028	750.823
9421	641.347	750.823
9422	640.415	750.823
9423	640.563	750.823
9424	642.344	750.823
9425	641.105	750.823
9426	642.347	750.823
9427	640.661	750.823
9428	640.371	750.823
9429	641.405	750.823
9430	640.197	750.823
9431	643.677	750.823
9432	641.388	750.823
9433	640.754	750.823
9434	642.588	750.823
9435	641.531	750.823
9436	640.815	750.823
9437	642.572	750.823
9438	642.109	750.823
9439	640.261	750.823
9440	640.767	750.823
9441	640.639	750.823
9442	643.72	750.823
9443	642.404	750.823
9444	642.889	750.823
9445	641.926	750.823
9446	641.716	750.823
9447	642.798	750.823
9448	641.17	750.823
9449	640.902	750.823
9450	642.315	750.823
9451	641.424	750.823
9452	641.344	750.823
9453	640.715	750.823
9454	640.908	750.823
9455	641.74	750.823
9456	639.172	750.823
9457	640.867	750.823
9458	641.661	750.823
9459	641.68	750.823
9460	641.728	750.823
9461	641.299	750.823
9462	641.492	750.823
9463	640.675	750.823
9464	641.019	750.823
9465	638.908	750.823
9466	640.829	750.823
9467	642.451	750.823
9468	643.446	750.823
9469	644.013	750.823
9470	642.471	750.823
9471	644.366	750.823
9472	643.877	750.823
9473	643.833	750.823
9474	643.991	750.823
9475	643.91	750.823
9476	645.167	750.823
9477	643.019	750.823
9478	647.31	751.42
9479	642.387	751.42
9480	643.175	751.42
9481	643.286	751.42
9482	645.757	751.42
9483	645.345	751.42
9484	645.967	751.42
9485	643.943	751.42
9486	643.677	751.42
9487	644.148	751.42
9488	645.419	751.42
9489	643.921	751.42
9490	645.22	751.42
9491	645.227	751.42
9492	645.548	751.42
9493	646.611	751.42
9494	645.865	751.42
9495	645.75	751.42
9496	645.689	751.42
9497	645.722	751.42
9498	646.138	751.42
9499	646.955	751.42
9500	647.435	751.42
9501	645.691	751.42
9502	645.957	751.42
9503	648.477	751.42
9504	645.817	751.42
9505	645.125	751.42
9506	645.577	751.42
9507	645.917	751.42
9508	646.538	751.42
9509	646.647	751.42
9510	644.056	751.42
9511	644.062	751.42
9512	645.233	751.42
9513	645.777	751.42
9514	646.854	751.42
9515	645.111	751.42
9516	646.356	751.42
9517	646.571	751.42
9518	647.531	751.42
9519	646.131	751.42
9520	645.88	751.42
9521	646.342	751.42
9522	645.117	751.42
9523	645.436	751.42
9524	645.979	751.42
9525	647.024	751.42
9526	644.813	751.42
9527	645.335	751.42
9528	648.944	751.42
9529	647.625	751.42
9530	646.205	751.42
9531	646.053	751.42
9532	645.191	751.42
9533	648.543	751.42
9534	645.171	751.42
9535	645.491	751.42
9536	646.136	751.42
9537	646.653	751.42
9538	646.519	751.42
9539	645.043	751.42
9540	645.374	751.42
9541	646.822	751.42
9542	646.205	751.42
9543	647.413	751.42
9544	644.971	751.42
9545	646.445	751.42
9546	643.819	751.42
9547	645.309	751.42
9548	647.211	751.42
9549	644.867	751.42
9550	647.607	751.42
9551	647.539	751.42
9552	644.902	751.42
9553	646.541	751.42
9554	648.166	751.42
9555	644.475	751.42
9556	645.71	751.42
9557	645.334	751.42
9558	645.889	751.42
9559	646.346	751.42
9560	646.509	751.42
9561	646.566	751.42
9562	646.413	751.42
9563	645.475	751.42
9564	646.721	751.42
9565	647.254	751.42
9566	646.066	751.42
9567	646.103	751.42
9568	643.702	751.42
9569	644.861	751.42
9570	647.285	751.42
9571	643.832	751.42
9572	645.241	751.42
9573	646.465	751.42
9574	644.27	751.42
9575	645.687	751.42
9576	645.864	751.42
9577	646.414	751.42
9578	647.332	751.42
9579	643.507	751.42
9580	644.818	751.42
9581	644.279	751.42
9582	646.686	751.42
9583	646.95	751.42
9584	644.688	751.42
9585	646.843	751.42
9586	645.163	751.42
9587	646.085	751.42
9588	647.118	751.42
9589	646.171	751.42
9590	647.53	751.42
9591	645.706	751.42
9592	647.942	751.42
9593	646.059	751.42
9594	646.912	751.42
9595	645.321	751.42
9596	644.68	751.42
9597	645.85	751.42
9598	646.159	751.42
9599	645.605	751.42
9600	645.653	751.42
9601	645.674	751.42
9602	647.118	751.42
9603	644.914	751.42
9604	645.251	751.42
9605	647.986	751.42
9606	650.581	751.42
9607	647.596	751.42
9608	650.188	751.42
9609	649.127	751.42
9610	649.387	751.42
9611	648.755	751.42
9612	648.758	751.42
9613	648.868	751.42
9614	646.241	751.42
9615	649.315	751.42
9616	648.652	761.332
9617	649.599	761.332
9618	648.408	761.332
9619	645.66	761.332
9620	650.699	761.332
9621	651.144	761.332
9622	650.493	761.332
9623	650.965	761.332
9624	649.733	761.332
9625	651.5	761.332
9626	651.369	761.332
9627	649.741	761.332
9628	651.282	761.332
9629	651.295	761.332
9630	651.011	761.332
9631	651.834	761.332
9632	651.995	761.332
9633	651.328	761.332
9634	651.083	761.332
9635	651.331	761.332
9636	650.63	761.332
9637	650.919	761.332
9638	650.142	761.332
9639	651.92	761.332
9640	659.057	761.332
9641	655.637	761.332
9642	657.266	761.332
9643	656.564	761.332
9644	659.749	761.332
9645	657.711	761.332
9646	658.472	761.332
9647	658.081	761.332
9648	655.036	761.332
9649	654.135	761.332
9650	658.403	761.332
9651	657.311	761.332
9652	656.307	761.332
9653	653.363	761.332
9654	654.516	761.332
9655	652.597	761.332
9656	653.286	761.332
9657	655.535	761.332
9658	654.114	761.332
9659	656.377	761.332
9660	654.941	761.332
9661	655.19	761.332
9662	654.064	761.332
9663	655.363	761.332
9664	654.118	761.332
9665	653.973	761.332
9666	651.809	761.332
9667	653.31	761.332
9668	653.855	761.332
9669	653.593	761.332
9670	656.499	761.332
9671	654.059	761.332
9672	655.981	761.332
9673	654.686	761.332
9674	654.866	761.332
9675	654.4	761.332
9676	654.412	761.332
9677	654.007	761.332
9678	655.371	761.332
9679	653.575	761.332
9680	653.25	761.332
9681	653.537	761.332
9682	653.665	761.332
9683	654.529	761.332
9684	653.446	761.332
9685	656.487	761.332
9686	653.914	761.332
9687	653.71	761.332
9688	652.589	761.332
9689	653.581	761.332
9690	658.956	761.332
9691	656.764	761.332
9692	654.397	761.332
9693	655.084	761.332
9694	653.233	761.332
9695	654.37	761.332
9696	655.048	761.332
9697	654.248	761.332
9698	654.14	761.332
9699	652.506	761.332
9700	654.629	761.332
9701	654.454	761.332
9702	653.034	761.332
9703	654.263	761.332
9704	653.652	761.332
9705	654.11	761.332
9706	654.695	761.332
9707	654.774	761.332
9708	653.331	761.332
9709	654.799	761.332
9710	656.266	761.332
9711	654.509	761.332
9712	654.73	761.332
9713	654.38	761.332
9714	655.596	761.332
9715	654.693	761.332
9716	653.614	761.332
9717	654.692	761.332
9718	655.084	761.332
9719	654.304	761.332
9720	654.871	761.332
9721	653.575	761.332
9722	654.211	761.332
9723	652.964	761.332
9724	654.435	761.332
9725	654.087	761.332
9726	654.586	761.332
9727	653.128	761.332
9728	652.815	761.332
9729	655.048	761.332
9730	653.703	761.332
9731	655.529	761.332
9732	653.35	761.332
9733	652.354	761.332
9734	654.667	761.332
9735	657.383	761.332
9736	655.733	761.332
9737	653.55	761.332
9738	653.663	761.332
9739	656.824	761.332
9740	655.46	761.332
9741	655.594	761.332
9742	653.337	761.332
9743	654.244	761.332
9744	653.458	761.332
9745	656.575	761.332
9746	657.002	761.332
9747	654.592	761.332
9748	657.078	761.332
9749	654.438	761.332
9750	659.068	761.332
9751	654.629	761.332
9752	656.313	761.332
9753	656.312	761.332
9754	655.49	761.332
9755	654.735	765.784
9756	652.89	765.784
9757	656.773	765.784
9758	656.421	765.784
9759	658.322	765.784
9760	657.832	765.784
9761	657.365	765.784
9762	658.152	765.784
9763	659.149	765.784
9764	654.775	765.784
9765	657.686	765.784
9766	658.909	765.784
9767	657.86	765.784
9768	659.95	765.784
9769	656.845	765.784
9770	658.444	765.784
9771	656.797	765.784
9772	657.378	765.784
9773	658.153	765.784
9774	651.731	765.784
9775	660.836	765.784
9776	660.312	765.784
9777	658.975	765.784
9778	658.403	765.784
9779	648.806	765.784
9780	652.783	765.784
9781	652.207	765.784
9782	652.783	765.784
9783	645.375	765.784
9784	650.578	765.784
9785	650.508	765.784
9786	654.272	765.784
9787	654.867	765.784
9788	656.655	765.784
9789	651.423	765.784
9790	653.544	765.784
9791	656.454	765.784
9792	656.512	765.784
9793	655.048	765.784
9794	655.188	765.784
9795	653.199	765.784
9796	653.575	765.784
9797	655.242	765.784
9798	653.064	765.784
9799	655.003	765.784
9800	655.425	765.784
9801	656.688	765.784
9802	653.945	765.784
9803	655.175	765.784
9804	655.724	765.784
9805	655.28	765.784
9806	655.171	765.784
9807	656.148	765.784
9808	654.868	765.784
9809	652.888	765.784
9810	654.123	765.784
9811	653.599	765.784
9812	654.892	765.784
9813	654.516	765.784
9814	655.594	765.784
9815	654.649	765.784
9816	656.405	765.784
9817	655.346	765.784
9818	656.103	765.784
9819	656.407	765.784
9820	655.62	765.784
9821	655.183	765.784
9822	655.51	765.784
9823	653.608	765.784
9824	652.283	765.784
9825	655.206	765.784
9826	655.354	765.784
9827	655.825	765.784
9828	656.633	765.784
9829	652.784	765.784
9830	653.583	765.784
9831	653.463	765.784
9832	657.061	765.784
9833	657.01	765.784
9834	657.191	765.784
9835	655.378	765.784
9836	654.633	765.784
9837	654.995	765.784
9838	658.381	765.784
9839	655.969	765.784
9840	655.092	765.784
9841	655.191	765.784
9842	655.151	765.784
9843	656.108	765.784
9844	656.145	765.784
9845	655.687	765.784
9846	654.63	765.784
9847	655.8	765.784
9848	654.504	765.784
9849	654.201	765.784
9850	654.487	765.784
9851	654.478	765.784
