segno	rtt	rto
9219	271.515	615.427
9220	270.057	615.427
9221	271.702	615.427
9222	271.951	608.12
9223	270.63	608.12
9224	269.597	608.12
9225	269.673	608.12
9226	270.908	608.12
9227	269.389	608.12
9228	269.286	608.12
9229	270.366	608.12
9230	269.704	608.12
9231	270.578	608.12
9232	270.824	608.12
9233	269.936	608.12
9234	270.476	608.12
9235	270.13	608.12
9236	271.476	608.12
9237	269.975	608.12
9238	269.787	608.12
9239	270.735	608.12
9240	270.356	608.12
9241	271.349	608.12
9242	270.303	608.12
9243	271.734	608.12
9244	270.844	767.894
9245	269.102	767.894
9246	269.7	767.894
9247	270.194	767.894
9248	271.49	767.894
9249	268.785	767.894
9250	268.441	767.894
9251	269.852	767.894
9252	270.068	767.894
9253	270.146	767.894
9254	269.216	767.894
9255	269.511	767.894
9256	269.815	767.894
9257	270.438	767.894
9258	271.584	767.894
9259	272.01	767.894
9260	268.619	767.894
9261	268.566	767.894
9262	271.729	767.894
9263	271.688	767.894
9264	269.207	767.894
9265	269.162	883.26
9266	268.107	883.26
9267	268.6	883.26
9268	272.15	883.26
9269	270.937	883.26
9270	269.663	883.26
9271	269.509	883.26
9272	269.537	883.26
9273	270.718	883.26
9274	271.264	883.26
9275	271.927	883.26
9276	270.009	883.26
9277	269.44	883.26
9278	270.79	883.26
9279	272.44	883.26
9280	271.664	883.26
9281	270.276	883.26
9282	270.118	883.26
9283	270.98	883.26
9284	271.513	883.26
9285	270.912	946.148
9286	270.767	946.148
9287	271.689	946.148
9288	270.117	946.148
9289	270.078	946.148
9290	270.874	946.148
9291	271.425	946.148
9292	271.898	946.148
9293	269.689	946.148
9294	270.306	946.148
9295	270.764	946.148
9296	269.435	946.148
9297	270.417	946.148
9298	270.7	946.148
9299	270.409	946.148
9300	270.071	946.148
9301	269.753	946.148
9302	271.306	946.148
9303	270.392	946.148
9304	270.4	965.822
9305	269.174	965.822
9306	270.661	965.822
9307	269.969	965.822
9308	269.721	965.822
9309	270.897	965.822
9310	270.511	965.822
9311	271.079	965.822
9312	270.086	965.822
9313	272.864	965.822
9314	271.263	965.822
9315	271.5	965.822
9316	271.368	965.822
9317	270.191	965.822
9318	271.676	965.822
9319	270.251	965.822
9320	269.487	965.822
9321	271.474	965.822
9322	273.708	965.822
9323	273.637	965.822
9324	272.763	955.104
9325	273.3	955.104
9326	274.945	955.104
9327	274.102	955.104
9328	272.593	955.104
9329	271.25	955.104
9330	273.859	955.104
9331	273.261	955.104
9332	272.178	955.104
9333	272.849	955.104
9334	273.694	955.104
9335	271.771	955.104
9336	273.178	955.104
9337	274.223	955.104
9338	272.199	955.104
9339	272.489	955.104
9340	272.36	955.104
9341	273.354	955.104
9342	273.518	927.757
9343	275.209	927.757
9344	273.892	927.757
9345	271.398	927.757
9346	273.623	927.757
9347	274.591	927.757
9348	272.944	927.757
9349	272.286	927.757
9350	273.384	927.757
9351	272.708	927.757
9352	273.617	927.757
9353	270.729	927.757
9354	272.454	927.757
9355	272.773	927.757
9356	274.787	927.757
9357	274.563	927.757
9358	272.939	927.757
9359	273.459	888.694
9360	271.536	888.694
9361	274.045	888.694
9362	274.19	888.694
9363	272.41	888.694
9364	273.41	888.694
9365	272.169	888.694
9366	272.641	888.694
9367	273.768	888.694
9368	272.155	888.694
9369	273.741	888.694
9370	272.229	888.694
9371	274.176	888.694
9372	273.787	888.694
9373	272.673	888.694
9374	272.809	888.694
9375	272.365	842.613
9376	272.196	842.613
9377	272.676	842.613
9378	275.461	842.613
9379	273.008	842.613
9380	272.857	842.613
9381	274.342	842.613
9382	273.401	842.613
9383	274.322	842.613
9384	273.345	842.613
9385	272.654	842.613
9386	273.42	842.613
9387	272.241	842.613
9388	272.919	842.613
9389	275.195	842.613
9390	273.068	842.613
9391	272.265	794.809
9392	272.188	794.809
9393	275.292	794.809
9394	272.994	794.809
9395	272.399	794.809
9396	271.702	794.809
9397	271.653	794.809
9398	274.144	794.809
9399	272.41	794.809
9400	271.212	794.809
9401	271.474	794.809
9402	271.677	794.809
9403	272.228	794.809
9404	271.666	794.809
9405	271.392	794.809
9406	273.137	748.114
9407	271.707	748.114
9408	271.823	748.114
9409	270.892	748.114
9410	271.446	748.114
9411	273.07	748.114
9412	271.976	748.114
9413	273.259	748.114
9414	273.951	748.114
9415	272.761	748.114
9416	273.001	748.114
9417	271.806	748.114
9418	273.067	748.114
9419	272.535	748.114
9420	271.021	748.114
9421	272.399	702.249
9422	272.763	702.249
9423	274.881	702.249
9424	273.439	702.249
9425	273.128	702.249
9426	272.761	702.249
9427	272.84	702.249
9428	272.493	702.249
9429	274.059	702.249
9430	270.976	702.249
9431	272.739	702.249
9432	272.783	702.249
9433	272.388	702.249
9434	274.14	702.249
9435	272.134	702.249
9436	271.948	658.786
9437	272.814	658.786
9438	272.046	658.786
9439	273.595	658.786
9440	274.546	658.786
9441	274.871	658.786
9442	274.579	658.786
9443	275.819	658.786
9444	274.346	658.786
9445	273.746	658.786
9446	276.479	658.786
9447	275.142	658.786
9448	273.094	658.786
9449	274.775	658.786
9450	274.428	658.786
9451	275.212	615.849
9452	275.289	615.849
9453	275.476	615.849
9454	276.801	615.849
9455	275.78	615.849
9456	276.262	615.849
9457	275.26	615.849
9458	275.678	615.849
9459	275.178	615.849
9460	274.701	615.849
9461	272.749	615.849
9462	273.78	615.849
9463	275.629	615.849
9464	273.673	576.275
9465	273.851	576.275
9466	275.434	576.275
9467	276.681	576.275
9468	273.968	576.275
9469	275.204	576.275
9470	274.697	576.275
9471	275.747	576.275
9472	274.851	576.275
9473	274.541	576.275
9474	273.78	576.275
9475	274.094	576.275
9476	274.644	576.275
9477	274.714	576.275
9478	276.056	576.275
9479	273.194	540.478
9480	275.241	540.478
9481	274.895	540.478
9482	273.361	540.478
9483	274.72	540.478
9484	274.346	540.478
9485	275.424	540.478
9486	275.371	540.478
9487	274.217	540.478
9488	276.226	540.478
9489	274.113	540.478
9490	274.994	540.478
9491	275.731	540.478
9492	275.194	540.478
9493	275.255	510.129
9494	274.766	510.129
9495	275.189	510.129
9496	274.436	510.129
9497	273.521	510.129
9498	274.235	510.129
9499	274.174	510.129
9500	274.687	510.129
9501	274.09	510.129
9502	275.099	510.129
9503	274.162	510.129
9504	274.277	510.129
9505	274.623	510.129
9506	276.004	482.299
9507	272.632	482.299
9508	275.691	482.299
9509	275.696	482.299
9510	273.721	482.299
9511	274.535	482.299
9512	275.568	482.299
9513	275.718	482.299
9514	274.177	482.299
9515	275.592	482.299
9516	275.461	482.299
9517	276.177	482.299
9518	275.453	482.299
9519	274.966	458.756
9520	274.491	458.756
9521	276.173	458.756
9522	275.185	458.756
9523	274.712	458.756
9524	274.671	458.756
9525	275.368	458.756
9526	276.881	458.756
9527	276.525	458.756
9528	275.253	458.756
9529	276.016	458.756
9530	275.112	458.756
9531	275.308	458.756
9532	273.826	435.285
9533	274.009	435.285
9534	274.967	435.285
9535	276.414	435.285
9536	274.668	435.285
9537	274.223	435.285
9538	275.827	435.285
9539	275.132	435.285
9540	276.177	435.285
9541	273.094	435.285
9542	274.177	435.285
9543	276.436	435.285
9544	275.114	435.285
9545	276.522	415.814
9546	275.982	415.814
9547	274.672	415.814
9548	276.734	415.814
9549	275.301	415.814
9550	275.253	415.814
9551	275.745	415.814
9552	274.329	415.814
9553	275.928	415.814
9554	275.974	415.814
9555	278.595	415.814
9556	278.02	415.814
9557	275.131	397.908
9558	276.154	397.908
9559	277.239	397.908
9560	276.726	397.908
9561	280.006	397.908
9562	276.569	397.908
9563	276.093	397.908
9564	277.322	397.908
9565	276.35	397.908
9566	279.537	397.908
9567	278.491	397.908
9568	278.219	397.908
9569	277.558	397.908
9570	277.255	397.908
9571	278.506	380.79
9572	278.781	380.79
9573	275.413	380.79
9574	276.017	380.79
9575	275.711	380.79
9576	277.168	380.79
9577	278.611	380.79
9578	277.751	380.79
9579	277.999	380.79
9580	277.201	380.79
9581	278.746	380.79
9582	281.22	380.79
9583	279.367	380.79
9584	279.308	367.517
9585	277.186	367.517
9586	278.519	367.517
9587	278.601	367.517
9588	278.66	367.517
9589	277.32	367.517
9590	277.838	367.517
9591	277.806	367.517
9592	278.165	367.517
9593	277.825	367.517
9594	277.586	367.517
9595	277.748	367.517
9596	278.384	367.517
9597	276.549	353.95
9598	278.435	353.95
9599	276.502	353.95
9600	277.413	353.95
9601	278.113	353.95
9602	277.221	353.95
9603	278.325	353.95
9604	276.637	353.95
9605	277.597	353.95
9606	277.643	353.95
9607	276.676	353.95
9608	278.168	353.95
9609	277.551	353.95
9610	277.651	342.897
9611	277.309	342.897
9612	277.759	342.897
9613	277.256	342.897
9614	278.449	342.897
9615	276.396	342.897
9616	277.045	342.897
9617	277.332	342.897
9618	277.819	342.897
9619	277.663	342.897
9620	279.025	342.897
9621	277.338	342.897
9622	278.964	334.917
9623	278.974	334.917
9624	279.19	334.917
9625	277.801	334.917
9626	278.577	334.917
9627	275.876	334.917
9628	277.005	334.917
9629	278.28	334.917
9630	277.609	334.917
9631	276.838	334.917
9632	277.619	334.917
9633	279.178	334.917
9634	278.361	334.917
9635	276.053	326.645
9636	276.406	326.645
9637	276.93	326.645
9638	277.76	326.645
9639	278.251	326.645
9640	276.529	326.645
9641	278.5	326.645
9642	278.399	326.645
9643	276.749	326.645
9644	277.1	326.645
9645	274.997	326.645
9646	277.453	326.645
9647	276.876	326.645
9648	276.66	319.132
9649	277.616	319.132
9650	276.153	319.132
9651	277.798	319.132
9652	277.785	319.132
9653	277.579	319.132
9654	276.482	319.132
9655	277.194	319.132
9656	277.661	319.132
9657	276.499	319.132
9658	276.818	319.132
9659	276.322	319.132
9660	277.318	319.132
9661	276.967	314.463
9662	277.262	314.463
9663	277.841	314.463
9664	275.322	314.463
9665	278.31	314.463
9666	277.354	314.463
9667	275.866	314.463
9668	278.879	314.463
9669	276.331	314.463
9670	278.09	314.463
9671	277.883	314.463
9672	275.484	314.463
9673	278.085	308.568
9674	275.194	308.568
9675	273.989	308.568
9676	276.298	308.568
9677	275.711	308.568
9678	277.958	308.568
9679	279.848	308.568
9680	280.265	308.568
9681	278.298	308.568
9682	277.883	308.568
9683	279.613	308.568
9684	280.715	308.568
9685	279.326	308.568
9686	276.866	301.892
9687	278.371	301.892
9688	279.55	301.892
9689	281.897	301.892
9690	279.498	301.892
9691	278.457	301.892
9692	279.096	301.892
9693	277.989	301.892
9694	280.804	301.892
9695	280.856	301.892
9696	279.182	301.892
9697	278.403	301.892
9698	278.562	301.892
9699	279.608	296.996
9700	279.82	296.996
9701	278.224	296.996
9702	274.983	296.996
9703	278.443	296.996
9704	278.1	296.996
9705	279.529	296.996
9706	278.143	296.996
9707	279.885	296.996
9708	277.969	296.996
9709	280.48	296.996
9710	281.44	296.996
9711	281.751	296.996
9712	279.407	293.043
9713	279.028	293.043
9714	281.05	293.043
9715	279.882	293.043
9716	279.485	293.043
9717	280.568	293.043
9718	278.925	293.043
9719	279.808	293.043
9720	280.829	293.043
9721	279.902	293.043
9722	280.764	293.043
9723	279.138	293.043
9724	279.475	291.321
9725	279.691	291.321
9726	280.018	291.321
9727	279.369	291.321
9728	279.436	291.321
9729	279.251	291.321
9730	278.634	291.321
9731	282.637	291.321
9732	279.751	291.321
9733	281.37	291.321
9734	279.675	291.321
9735	280.104	291.321
9736	280.006	291.321
9737	280.113	289.124
9738	278.751	289.124
9739	279.253	289.124
9740	278.391	289.124
9741	280.301	289.124
9742	277.99	289.124
9743	278.514	289.124
9744	279.192	289.124
9745	279.134	289.124
9746	280.203	289.124
9747	279.652	289.124
9748	279.382	289.124
9749	279.031	286.484
9750	278.105	286.484
9751	281.68	286.484
9752	280.338	286.484
9753	278.724	286.484
9754	278.882	286.484
9755	281.005	286.484
9756	280.022	286.484
9757	280.07	286.484
9758	277.934	286.484
9759	279.559	286.484
9760	279.383	286.484
9761	278.691	284.632
9762	278.729	284.632
9763	280.401	284.632
9764	281.37	284.632
9765	282.286	284.632
9766	279.408	284.632
9767	280.218	284.632
9768	280.808	284.632
9769	280.991	284.632
9770	281.066	284.632
9771	279.184	284.632
9772	281.354	284.632
9773	280.612	284.632
9774	280.258	284.703
9775	279.53	284.703
9776	279.315	284.703
9777	281.34	284.703
9778	280.713	284.703
9779	279.957	284.703
9780	280.464	284.703
9781	280.883	284.703
9782	279.331	284.703
9783	279.308	284.703
9784	280.73	284.703
9785	278.376	283.269
9786	278.829	283.269
9787	279.645	283.269
9788	277.847	283.269
9789	278.575	283.269
9790	278.738	283.269
9791	279.151	283.269
9792	279.458	283.269
9793	278.556	283.269
9794	280.187	283.269
9795	280.131	283.269
9796	280.653	283.269
9797	280.685	283.269
9798	278.665	282.152
9799	279.609	282.152
9800	281.166	282.152
9801	281.944	282.152
9802	280.07	282.152
9803	282.317	282.152
9804	282.704	282.152
9805	281.103	282.152
9806	282.974	282.152
9807	282.751	282.152
9808	283.154	282.152
9809	281.124	282.152
9810	281.1	282.152
9811	281.424	282.692
9812	280.992	282.692
9813	281.258	282.692
9814	282.186	282.692
9815	282.585	282.692
9816	282.505	282.692
9817	281.975	282.692
9818	281.91	282.692
9819	282.408	282.692
9820	282.216	282.692
9821	282.932	282.692
9822	283.384	282.692
9823	282.639	282.692
9824	280.815	281.76
9825	283.68	281.76
9826	283.446	281.76
9827	281.541	281.76
9828	280.949	281.76
9829	282.243	281.76
9830	281.29	281.76
9831	279.943	281.76
9832	280.128	281.76
9833	283.191	281.76
9834	281.742	281.76
9835	280.925	281.76
9836	284.431	281.76
9837	281.973	282.218
9838	281.849	282.218
9839	282.43	282.218
9840	283.724	282.218
9841	281.75	282.218
9842	281.895	282.218
9843	281.135	282.218
9844	283.909	282.218
9845	282.722	282.218
9846	281.38	282.218
9847	282.32	282.218
9848	283.114	282.218
9849	281.832	282.218
9850	282.792	282.169
9851	282.274	282.169
9852	279.974	282.169
9853	281.574	282.169
9854	281.172	282.169
9855	281.128	282.169
9856	281.698	282.169
9857	283.158	282.169
9858	281.854	282.169
9859	281.614	282.169
9860	282.265	282.169
9861	281.314	282.169
9862	281.689	283.227
9863	281.934	283.227
9864	282.42	283.227
9865	281.7	283.227
9866	280.96	283.227
9867	280.582	283.227
9868	282.532	283.227
9869	281.856	283.227
9870	282.812	283.227
9871	281.692	283.227
9872	281.509	283.227
9873	281.676	283.227
9874	282.222	283.227
9875	282.207	282.234
9876	280.257	282.234
9877	282.124	282.234
9878	282.298	282.234
9879	282.577	282.234
9880	281.657	282.234
9881	282.384	282.234
9882	281.965	282.234
9883	282.291	282.234
9884	281.336	282.234
9885	280.67	282.234
9886	279.746	282.234
9887	281.585	282.069
9888	282.005	282.069
9889	280.121	282.069
9890	281.39	282.069
9891	280.646	282.069
9892	283.918	282.069
9893	281.104	282.069
9894	280.815	282.069
9895	281.696	282.069
9896	282.391	282.069
9897	282.499	282.069
9898	281.971	282.069
9899	280.899	282.069
9900	282.345	282.494
9901	282.691	282.494
9902	282.148	282.494
9903	281.742	282.494
9904	281.25	282.494
9905	281.998	282.494
9906	281.319	282.494
9907	282.787	282.494
9908	283.122	282.494
9909	282.436	282.494
9910	281.477	282.494
9911	281.023	282.494
9912	282.872	281.788
9913	282.807	281.788
9914	281.736	281.788
9915	280.376	281.788
9916	281.927	281.788
9917	280.988	281.788
9918	282.405	281.788
9919	283.324	281.788
9920	283.969	281.788
9921	283.58	281.788
9923	291.689	281.788
9924	290.841	281.788
9925	288.268	284.804
9926	286.415	284.804
9927	285.439	284.804
9928	282.723	284.804
9929	287.296	284.804
9930	287.16	284.804
9931	289.311	284.804
9932	287.546	284.804
9933	285.893	284.804
9934	285.84	284.804
9935	285.049	284.804
9936	285.287	284.804
9937	283.589	287.007
9938	284.754	287.007
9939	287.44	287.007
9940	286.239	287.007
9941	284.932	287.007
9942	286.29	287.007
9943	285.05	287.007
9944	284.839	287.007
9945	285.344	287.007
9946	285.474	287.007
9947	284.2	287.007
9948	285.586	287.007
9949	285.92	287.007
9950	286.454	287.007
9951	285.559	287.93
9952	285.604	287.93
9953	284.722	287.93
9954	285.887	287.93
9955	144.694	288.71
9956	144.443	288.71
9957	144.559	288.71
9958	145.303	288.71
9959	144.793	288.71
9960	143.348	288.71
9961	146.673	288.71
9962	145.346	288.71
9963	143.53	288.71
9964	143.541	288.71
9965	144.988	288.71
9966	146.135	288.71
9967	144.866	287.8
9968	144.312	287.8
9969	144.957	287.8
9970	143.223	287.8
9971	142.837	287.8
9972	144.644	287.8
9973	145.228	287.8
9974	144.877	287.8
9975	143.946	287.8
9976	145.845	287.8
9977	144.636	287.8
9978	144.825	287.8
9979	144.288	287.8
9980	144.446	287.48
9981	144.63	287.48
9982	143.079	287.48
9983	143.673	287.48
9984	142.681	287.48
9985	136.222	287.48
9986	139.646	287.48
9987	141.237	287.48
9988	143.122	287.48
9989	144.487	287.48
9990	144.223	287.48
9991	141.906	287.48
9992	140.973	292.461
9993	141.762	292.461
9994	141.938	292.461
9995	143.719	292.461
9996	143.513	292.461
9997	144.458	292.461
9998	142.501	292.461
9999	144.575	292.461
10000	144.962	292.461
10001	142.852	292.461
10002	143.052	292.461
10003	144.588	292.461
10004	142.556	292.461
10005	145.647	292.461
10006	144.017	292.952
10007	143.746	292.952
10008	144.332	292.952
10009	143.006	292.952
10010	145.289	292.952
10011	145.304	292.952
10012	145.544	292.952
10013	146.182	292.952
10014	146.363	292.952
10015	145.329	292.952
10016	146.643	292.952
10017	147.08	292.952
10018	146.847	292.952
10019	147.339	292.952
10020	147.024	410.972
10021	145.712	410.972
10022	147.193	410.972
10023	147.027	410.972
10024	146.525	410.972
10025	146.694	410.972
10026	145.959	410.972
10027	148.088	410.972
10028	146.015	410.972
10029	146.127	410.972
10030	146.314	410.972
10031	147.107	410.972
10032	146.271	479.749
10033	146.14	479.749
10034	150.482	479.749
10035	148.904	479.749
10036	146.713	479.749
10037	144.639	479.749
10038	148.901	479.749
10039	147.161	479.749
10040	147.44	479.749
10041	147.519	479.749
10042	146.329	479.749
10043	147.949	514.869
10044	147.579	514.869
10045	147.1	514.869
10046	147.121	514.869
10047	147.548	514.869
10048	147.122	514.869
10049	146.715	514.869
10050	146.704	514.869
10051	145.223	514.869
10052	146.91	514.869
10053	146.88	514.869
10054	147.788	528.563
10055	147.132	528.563
10056	144.54	528.563
10057	146.366	528.563
10058	145.646	528.563
10059	146.81	528.563
10060	146.002	528.563
10061	147.587	528.563
10062	145.867	528.563
10063	145.693	528.563
10064	147.755	524.64
10065	147.067	524.64
10066	146.704	524.64
10067	147.442	524.64
10068	144.066	524.64
10069	147.787	524.64
10070	147.604	524.64
10071	148.128	524.64
10072	146.984	524.64
10073	146.652	524.64
10074	149.177	524.64
10075	149.167	507.988
10076	150.436	507.988
10077	148.69	507.988
10078	148.86	507.988
10079	149.481	507.988
10080	149.624	507.988
10081	148.305	507.988
10082	148.863	507.988
10083	149.181	507.988
10084	149.282	507.988
10085	149.618	485.369
10086	149.459	485.369
10087	150.242	485.369
10088	147.91	485.369
10089	148.324	485.369
10090	150.752	485.369
10091	150.028	485.369
10092	150.063	485.369
10093	148.291	485.369
10094	149.797	459.384
10095	150.439	459.384
10096	149.123	459.384
10097	150.67	459.384
10098	146.161	459.384
10099	147.667	459.384
10100	150.364	459.384
10101	150.108	459.384
10102	147.696	430.285
10103	147.66	430.285
10104	148.894	430.285
10105	150.023	430.285
10106	149.942	430.285
10107	147.959	430.285
10108	148.193	430.285
10109	148.796	430.285
10110	150.543	430.285
