segno	rtt	rto
8858	487.036	498.685
8859	489.022	498.685
8860	486.577	498.685
8861	488.831	498.685
8862	488.136	498.685
8863	488.671	498.685
8864	486.461	498.685
8865	487.129	498.685
8866	488.267	498.685
8867	486.81	498.685
8868	487.085	498.685
8869	487.115	498.685
8870	487.18	498.685
8871	486.754	498.685
8872	487.14	498.685
8873	488.372	498.685
8874	485.959	498.685
8875	487.501	498.685
8876	487.927	498.338
8877	487.263	498.338
8878	484.892	498.338
8879	486.657	498.338
8880	488.219	498.338
8881	490.086	498.338
8882	488.604	498.338
8883	490.03	498.338
8884	488.951	498.338
8885	491.015	498.338
8886	488.341	498.338
8887	489.485	498.338
8888	490.079	498.338
8889	488.385	498.338
8890	488.824	498.338
8891	489.873	498.338
8892	488.965	500.748
8893	492.26	500.748
8894	489.976	500.748
8895	487.941	500.748
8896	490.318	500.748
8897	489.188	500.736
8898	490.035	500.736
8899	488.678	501.262
8900	492.393	501.262
8901	490.907	501.262
8902	489.948	502.005
8903	491.805	502.005
8904	492.899	502.005
8905	491.216	502.005
8906	489.862	502.005
8907	491.344	502.005
8908	490.884	502.005
8909	493.347	502.005
8910	491.005	502.005
8911	491.969	502.005
8912	491.372	502.005
8913	491.702	502.005
8914	491.531	502.005
8915	492.69	502.005
8916	491.672	502.005
8917	491.534	502.005
8918	489.446	502.005
8919	491.726	502.005
8920	493.875	502.005
8921	491.421	502.823
8922	491.211	502.823
8923	491.092	502.823
8924	493.712	502.823
8925	493.118	502.823
8926	490.614	502.823
8927	493.68	502.823
8928	493.071	502.823
8929	492.803	502.823
8930	493.71	502.823
8931	493.566	502.823
8932	493.652	502.823
8933	492.317	502.823
8934	494.155	502.823
8935	494.359	502.823
8936	494.837	502.823
8937	492.684	502.823
8938	494.356	502.823
8939	494.682	502.823
8940	492.863	502.823
8941	493.869	502.823
8942	492.096	501.241
8943	493.147	501.241
8944	493.201	501.241
8945	490.877	501.241
8946	493.44	501.241
8947	495.561	501.241
8948	492.896	501.241
8949	491.533	501.241
8950	491.155	501.241
8951	493.109	501.241
8952	494.64	501.241
8953	495.166	501.241
8954	492.392	501.241
8955	492.262	501.241
8956	492.33	501.241
8957	492.377	501.241
8958	495.469	501.241
8959	494.278	501.241
8960	492.854	501.241
8961	491.139	501.241
8962	493.38	501.241
8963	493.188	501.241
8964	491.609	503.124
8965	492.699	503.124
8966	492.393	503.124
8967	491.862	503.124
8968	492.422	503.124
8969	491.606	503.124
8970	491.611	503.124
8971	491.076	503.124
8972	492.999	503.124
8973	492.281	503.124
8974	491.13	503.124
8975	491.562	503.124
8976	492.17	503.124
8977	493.772	503.124
8978	493.376	503.124
8979	492.373	503.124
8980	490.088	503.124
8981	492.102	503.124
8982	492.786	503.124
8983	491.658	503.124
8984	492.096	503.124
8985	491.799	503.124
8986	493.9	498.996
8987	491.821	498.996
8988	491.401	498.996
8989	492.994	498.996
8990	494.182	498.996
8991	495.654	498.996
8992	494.436	498.996
8993	494.564	498.996
8994	492.618	498.996
8995	496.072	498.996
8996	494.934	498.996
8997	495.775	498.996
8998	495.712	498.996
8999	493.35	498.996
9000	493.524	498.996
9001	493.867	500.43
9002	493.192	500.43
9003	494.459	500.43
9004	496.913	500.43
9005	492.697	500.43
9006	493.227	501.262
9007	493.739	501.262
9008	496.896	500.857
9009	501.948	500.857
9010	500.281	500.857
9011	496.845	501.639
9012	497.29	501.639
9013	496.473	501.639
9014	496.667	501.639
9015	496.696	501.639
9016	496.536	501.639
9017	498.829	501.639
9018	495.523	501.639
9019	497.338	501.639
9020	496.697	501.639
9021	497.385	501.639
9022	496.205	501.639
9023	497.375	501.639
9024	496.502	501.639
9025	497.283	501.639
9026	497.396	501.639
9027	496.732	501.639
9028	495.858	501.639
9029	495.925	506.206
9030	498.402	506.206
9031	497.31	506.206
9032	498.831	506.206
9033	494.214	506.206
9034	495.642	506.206
9035	499.338	506.206
9036	495.954	506.206
9037	495.619	506.206
9038	496.248	506.206
9039	492.816	506.206
9040	494.71	506.206
9041	495.04	506.206
9042	496.481	506.206
9043	494.342	506.206
9044	493.181	506.206
9045	494.985	506.206
9046	496.345	506.206
9047	494.416	506.206
9048	494.575	506.206
9049	495.116	506.206
9050	494.399	508.81
9051	495.069	508.81
9052	496.957	508.81
9053	496.503	508.81
9054	497.147	508.81
9055	497.04	508.81
9056	493.874	508.81
9057	495.632	508.81
9058	497.547	508.81
9059	497.823	508.81
9060	495.733	508.81
9061	495.45	508.81
9062	494.805	508.81
9063	495.519	508.81
9064	496.071	508.81
9065	495.596	508.81
9066	496.736	508.81
9067	494.333	508.81
9068	493.671	508.81
9069	495.742	508.81
9070	496.058	508.81
9071	495.382	508.81
9072	496.013	509.287
9073	496.03	509.287
9074	494.955	509.287
9075	497.248	509.287
9076	496.405	509.287
9077	496.691	509.287
9078	496.693	509.287
9079	496.769	509.287
9080	496.901	509.287
9081	497.555	509.287
9082	497.003	509.287
9083	496.933	509.287
9084	497.838	509.287
9085	498.833	509.287
9086	496.932	509.287
9087	497.294	509.287
9088	497.618	509.287
9089	499.823	509.287
9090	499.213	509.287
9091	497.916	509.287
9092	497.727	509.287
9093	498.126	507.868
9094	498.111	507.868
9095	495.103	507.868
9096	497.425	507.868
9097	497.375	507.868
9098	496.742	507.868
9099	496.744	507.868
9100	498.558	507.868
9101	497.613	507.868
9102	497.297	507.868
9103	499.346	507.868
9104	499.922	507.868
9105	498.738	507.868
9106	498.542	507.868
9107	498.135	507.868
9108	497.943	507.868
9109	498.793	507.868
9110	498.886	507.868
9111	499.254	508.437
9112	498.477	508.437
9113	499.053	508.437
9114	497.047	508.437
9115	500.05	508.437
9116	499.903	507.634
9117	499.207	507.634
9118	501.04	510.785
9119	501.205	510.785
9120	502.181	516.226
9121	501.933	516.226
9122	501.688	516.226
9123	502.35	516.226
9124	504.307	516.226
9125	502.802	516.226
9126	501.761	516.226
9127	500.233	516.226
9128	504.438	516.226
9129	502.981	516.226
9130	502.04	516.226
9131	501.268	516.226
9132	502.948	516.226
9133	502.04	516.226
9134	503.028	516.226
9135	502.313	516.226
9136	501.809	516.226
9137	502.687	515.306
9138	501.541	515.306
9139	504.744	515.306
9140	502.82	515.306
9141	501.942	515.306
9142	499.818	515.306
9143	501.012	515.306
9144	501.976	515.306
9145	499.638	515.306
9146	500.803	515.306
9147	502.899	515.306
9148	503.248	515.306
9149	503.006	515.306
9150	502.157	515.306
9151	502.211	515.306
9152	501.48	515.306
9153	502.432	515.306
9154	502.605	515.306
9155	502.749	515.306
9156	502.582	515.306
9157	500.572	515.306
9158	501.891	511.695
9159	502.402	511.695
9160	501.499	511.695
9161	501.19	511.695
9162	499.808	511.695
9163	504.878	511.695
9164	503.298	511.695
9165	500.494	511.695
9166	503.135	511.695
9167	501.734	511.695
9168	500.048	511.695
9169	501.661	511.695
9170	502.595	511.695
9171	500.387	511.695
9172	500.767	511.695
9173	500.538	511.695
9174	502.151	511.695
9175	501.435	511.695
9176	500.871	511.695
9177	500.94	511.695
9178	501.819	511.695
9179	502.193	511.695
9180	502.2	510.46
9181	502.299	510.46
9182	502.74	510.46
9183	502.334	510.46
9184	504.369	510.46
9185	501.995	510.46
9186	501.91	510.46
9187	502	510.46
9188	502.134	510.46
9189	501.832	510.46
9190	501.185	510.46
9191	499.784	510.46
9192	501.722	510.46
9193	501.003	510.46
9194	500.456	510.46
9195	500.038	510.46
9196	499.052	510.46
9197	499.946	510.46
9198	500.716	510.46
9199	497.777	510.46
9200	501.187	512.747
9201	500.635	512.747
9202	501.169	512.747
9203	499.184	512.747
9204	500.839	512.747
9205	502.988	512.747
9206	500.666	512.747
9207	500.939	512.747
9208	500.64	512.747
9209	504.123	512.747
9210	503.307	512.747
9211	504.25	512.747
9212	502.984	512.747
9213	502.601	512.747
9214	504.541	512.747
9215	503.591	512.747
9216	501.85	512.747
9217	503.429	512.747
9218	504.146	512.747
9219	504.087	512.747
9220	504.378	512.747
9221	506.37	513.458
9222	504.654	513.458
9223	504.328	513.458
9224	505.297	513.458
9225	504.754	513.458
9226	504.353	513.458
9227	503.798	514.614
9228	503.884	514.614
9229	506.834	516.191
9230	505.102	516.191
9231	505.764	518.037
9232	506.287	518.037
9233	505.413	518.037
9234	505.491	518.037
9235	503.148	518.037
9236	504.879	518.037
9237	506.001	518.037
9238	505.402	518.037
9239	503.37	518.037
9240	503.481	518.037
9241	505.899	518.037
9242	506.412	518.037
9243	505.175	518.037
9244	505.158	518.037
9245	504.575	518.037
9246	504.552	518.037
9247	506.457	518.037
9248	505.058	519.321
9249	505.582	519.321
9250	502.579	519.321
9251	503.481	519.321
9252	506.641	519.321
9253	506.544	519.321
9254	505.486	519.321
9255	507.446	519.321
9256	505.493	519.321
9257	506.136	519.321
9258	505.939	519.321
9259	503.46	519.321
9260	506.586	519.321
9261	506.652	519.321
9262	505.969	519.321
9263	507.646	519.321
9264	505.375	519.321
9265	507.236	519.321
9266	504.574	519.321
9267	504.828	519.321
9268	507.76	519.321
9269	505.343	519.321
9270	506.361	519.324
9271	506.819	519.324
9272	507.002	519.324
9273	507.259	519.324
9274	501.765	519.324
9275	506.757	519.324
9276	506.857	519.324
9277	504.65	519.324
9278	506.894	519.324
9279	506.544	519.324
9280	507.507	519.324
9281	505.864	519.324
9282	505.706	519.324
9283	506.708	519.324
9284	505.253	519.324
9285	505.07	519.324
9286	505.674	519.324
9287	505.927	519.324
9288	507.633	519.324
9289	505.544	519.324
9290	505.584	519.324
9291	507.308	519.324
9292	504.016	518.681
9293	503.615	518.681
9294	505.083	518.681
9295	505.529	518.681
9296	505.985	518.681
9297	506.075	518.681
9298	505.428	518.681
9299	504.031	518.681
9300	506.436	518.681
9301	507.299	518.681
9302	508.302	518.681
9303	504.78	518.681
9304	505.715	518.681
9305	507.505	518.681
9306	505.911	518.681
9307	506.394	518.681
9308	505.506	518.681
9309	506.178	518.681
9310	507.46	518.681
9311	503.724	518.681
9312	505.236	518.681
9313	505.618	518.681
9314	507.822	518.681
9315	508.6	516.105
9316	506.786	516.105
9317	506.833	516.105
9318	506.068	516.105
9319	506.421	516.105
9320	503.364	516.105
9321	504.628	516.105
9322	506.964	516.105
9323	508.584	516.105
9324	509.304	516.105
9325	510.237	516.105
9326	507.469	516.105
9327	509.109	516.105
9328	509.272	516.105
9329	508.841	516.105
9330	508.472	516.105
9331	509.103	516.105
9332	508.772	516.105
9333	506.384	516.105
9334	508.255	518.229
9335	508.344	518.229
9336	507.522	518.229
9337	510.373	518.229
9338	507.892	518.229
9339	508.164	518.235
9340	508.583	518.235
9341	510.272	521.203
9342	512.622	521.203
9343	510.825	521.203
9344	510.258	522.088
9345	511.693	522.088
9346	510.651	522.088
9347	511.724	522.088
9348	511.559	522.088
9349	512.652	522.088
9350	512.357	522.088
9351	511.005	522.088
9352	512.128	522.088
9353	510.964	522.088
9354	510.261	522.088
9355	511.114	522.088
9356	510.403	522.088
9357	512.418	522.088
9358	511.649	522.088
9359	509.242	522.088
9360	511.175	522.088
9361	511.35	522.088
9362	512.142	522.088
9363	511.462	519.017
9364	509.094	519.017
9365	511.616	519.017
9366	511.148	519.017
9367	508.544	519.017
9368	511.999	519.017
9369	510.128	519.017
9370	510.233	519.017
9371	511.335	519.017
9372	508.379	519.017
9373	509.659	519.017
9374	510.279	519.017
9375	510.448	519.017
9376	511.237	519.017
9377	509.297	519.017
9378	510.423	519.017
9379	511.183	519.017
9380	510.13	519.017
9381	510.364	519.017
9382	509.469	519.017
9383	509.814	519.017
9384	510.995	519.017
9385	510.194	520.767
9386	510.95	520.767
9387	508.965	520.767
9388	508.537	520.767
9389	512.631	520.767
9390	511.656	520.767
9391	511.22	520.767
9392	509.042	520.767
9393	510.306	520.767
9394	513.004	520.767
9395	511.775	520.767
9396	511.444	520.767
9397	510.252	520.767
9398	510.295	520.767
9399	511.014	520.767
9400	509.279	520.767
9401	511.316	520.767
9402	509.552	520.767
9403	509.46	520.767
9404	511.006	520.767
9405	511.305	520.767
9406	511.422	520.767
9407	509.276	519.547
9408	510.486	519.547
9409	510.037	519.547
9410	510.335	519.547
9411	511.112	519.547
9412	509.479	519.547
9413	512.109	519.547
9414	510.002	519.547
9415	510.299	519.547
9416	511.98	519.547
9417	510.872	519.547
9418	510.78	519.547
9419	511.822	519.547
9420	510.941	519.547
9421	510.383	519.547
9422	510.095	519.547
9423	512.24	519.547
9424	512.008	519.547
9425	511.53	519.547
9426	509.372	519.547
9427	508.422	519.547
9428	508.529	519.547
9429	510.89	519.775
9430	510.405	519.775
9431	510.452	519.775
9432	511.993	519.775
9433	510.98	519.775
9434	509.235	519.775
9435	509.919	519.775
9436	512.836	519.775
9437	512.856	519.775
9438	514.337	519.775
9439	515.319	519.775
9440	513.165	519.775
9441	512.588	519.775
9442	514.286	519.775
9443	514.705	519.775
9444	514.103	519.775
9445	512.358	519.775
9446	512.74	519.775
9447	514.368	521.12
9448	513.478	521.12
9449	512.852	521.12
9450	513.439	521.12
9451	512.159	521.12
9452	513.465	521.499
9453	513.041	521.499
9454	515.614	523.701
9455	514.236	523.701
9456	515.199	523.701
9457	517.34	524.712
9458	515.042	524.712
9459	517.264	524.712
9460	516.561	524.712
9461	516.151	524.712
9462	513.613	524.712
9463	515.671	524.712
9464	515.349	524.712
9465	515.02	524.712
9466	515.229	524.712
9467	516.457	524.712
9468	515.172	524.712
9469	515.613	524.712
9470	514.515	524.712
9471	514.976	524.712
9472	517.344	524.712
9473	516.069	524.712
9474	516.658	524.712
9475	514.954	524.712
9476	514.145	526.278
9477	517.312	526.278
9478	516.22	526.278
9479	516.617	526.278
9480	516.011	526.278
9481	513.736	526.278
9482	516.087	526.278
9483	515.663	526.278
9484	516.489	526.278
9485	517.047	526.278
9486	514.787	526.278
9487	516.349	526.278
9488	515.263	526.278
9489	515.34	526.278
9490	515.895	526.278
9491	515.241	526.278
9492	515.129	526.278
9493	515.505	526.278
9494	516.018	526.278
9495	515.328	526.278
9496	515.772	526.278
9497	514.782	526.278
9498	514.696	526.278
9499	516.2	526.267
9500	514.398	526.267
9501	516.049	526.267
9502	513.278	526.267
9503	515.003	526.267
9504	516.051	526.267
9505	514.844	526.267
9506	516.585	526.267
9507	514.443	526.267
9508	515.056	526.267
9509	515.627	526.267
9510	515.633	526.267
9511	516.582	526.267
9512	515.755	526.267
9513	516.282	526.267
9514	515.943	526.267
9515	515.944	526.267
9516	516.366	526.267
9517	516.436	526.267
9518	515.968	526.267
9519	514.54	526.267
9520	515.485	526.267
9521	516.491	525.258
9522	516.691	525.258
9523	516.14	525.258
9524	516.137	525.258
9525	516.458	525.258
9526	513.272	525.258
9527	515.684	525.258
9528	517.169	525.258
9529	516.349	525.258
9530	515.398	525.258
9531	515.022	525.258
9532	514.811	525.258
9533	515.742	525.258
9534	515.585	525.258
9535	515.405	525.258
9536	513.896	525.258
9537	516.384	525.258
9538	516.063	525.258
9539	515.388	525.258
9540	515.187	525.258
9541	516.435	525.258
9542	514.506	525.258
9543	516.285	525.258
9544	515.353	524.096
9545	514.296	524.096
9546	515.645	524.096
9547	515.841	524.096
9548	516.248	524.096
9549	514.739	524.096
9550	518.011	524.096
9551	516.513	524.096
9552	516.746	524.096
9553	515.811	524.096
9554	516.393	524.096
9555	517.881	524.096
9556	516.121	524.096
9557	516.85	524.096
9558	516.403	524.096
9559	518.824	524.096
9560	518.065	524.096
9561	515.614	527.314
9562	517.22	527.314
9563	517.214	527.314
9564	518.15	527.314
9565	521.484	527.314
9566	517.325	528.005
9567	519.157	528.005
9568	519.564	530.421
9569	519.924	530.421
9570	518.668	530.421
9571	518.114	533.485
9572	520.503	533.485
9573	517.416	533.485
9574	519.806	533.485
9575	520.349	533.485
9576	520.331	533.485
9577	518.906	533.485
9578	520.621	533.485
9579	521.686	533.485
9580	522.149	533.485
9581	521.531	533.485
9582	523.658	533.485
9583	521.251	533.485
9584	522.214	533.485
9585	522.036	533.485
9586	522.85	533.485
9587	522.787	533.485
9588	521.495	533.485
9589	522.275	533.485
9590	523	533.485
9591	519.769	534.96
9592	518.344	534.96
9593	518.975	534.96
9594	522.212	534.96
9595	522.724	534.96
9596	520.417	534.96
9597	519.542	534.96
9598	519.105	534.96
9599	518.765	534.96
9600	521.071	534.96
9601	519.705	534.96
9602	519.776	534.96
9603	520.164	534.96
9604	519.801	534.96
9605	524.006	534.96
9606	523.916	534.96
9607	521.248	534.96
9608	521.698	534.96
9609	520.908	534.96
9610	522.931	534.96
9611	520.892	534.96
9612	522.979	534.96
9613	522.08	534.96
9614	520.862	532.099
9615	519.862	532.099
9616	520.626	532.099
9617	519.308	532.099
9618	519.574	532.099
9619	520.517	532.099
9620	519.105	532.099
9621	521.785	532.099
9622	522.672	532.099
9623	521.745	532.099
9624	521.259	532.099
9625	519.058	532.099
9626	520.785	532.099
9627	521.069	532.099
9628	520.26	532.099
9629	522.359	532.099
9630	521.018	532.099
9631	519.064	532.099
9632	519.513	532.099
9633	523.271	532.099
9634	521.599	532.099
9635	519.454	532.099
9636	519.186	532.248
9637	520.344	532.248
9638	520.04	532.248
9639	520.337	532.248
9640	520.925	532.248
9641	517.955	532.248
9642	518.522	532.248
9643	520.326	532.248
9644	520.331	532.248
9645	523.033	532.248
9646	521.352	532.248
9647	522.284	532.248
9648	521.556	532.248
9649	521.505	532.248
9650	520.112	532.248
9651	519.103	532.248
9652	519.82	532.248
9653	520.923	532.248
9654	522.176	532.248
9655	521.09	532.248
9656	520.904	532.248
9657	520.411	532.248
9658	521.373	532.248
9659	520.314	529.165
9660	519.839	529.165
9661	520.821	529.165
9662	520.146	529.165
9663	520.219	529.165
9664	519.278	529.165
9665	522.273	529.165
9666	522.585	529.165
9667	520.823	529.165
9668	521.67	529.165
9669	523.123	529.165
9670	522.982	529.165
9671	522.142	529.165
9672	524.807	529.165
9673	525.217	529.165
9674	522.394	529.165
9675	523.531	529.165
9676	523.313	528.159
9677	522.124	528.159
9678	522.74	528.159
9679	521.343	528.159
9680	521.678	528.159
9681	523.038	529.032
9682	523.23	529.032
9683	525.37	531.759
9684	525.515	531.759
9685	527.72	531.759
9686	525.376	531.536
9687	524.573	531.536
9688	524.717	531.536
9689	523.331	531.536
9690	524.363	531.536
9691	525.011	531.536
9692	525.177	531.536
9693	523.989	531.536
9694	523.989	531.536
9695	523.611	531.536
9696	523.364	531.536
9697	523.484	531.536
9698	523.653	531.536
9699	522.552	531.536
9700	524.6	531.536
9701	519.957	531.536
9702	522.695	531.536
9703	522.448	531.536
9704	521.997	535.65
9705	523.261	535.65
9706	523.388	535.65
9707	525.632	535.65
9708	525.304	535.65
9709	523.166	535.65
9710	523.902	535.65
9711	523.748	535.65
9712	525.119	535.65
9713	523.61	535.65
9714	525.709	535.65
9715	525.437	535.65
9716	524.762	535.65
9717	524.102	535.65
9718	524.502	535.65
9719	525.509	535.65
9720	521.965	535.65
9721	521.323	535.65
9722	524.448	535.65
9723	523.233	535.65
9724	525.811	535.65
9725	522.837	535.65
9726	524.818	535.65
9727	521.984	538.725
9728	523.06	538.725
9729	524.552	538.725
9730	525.891	538.725
9731	525.86	538.725
9732	524.96	538.725
9733	525.862	538.725
9734	525.475	538.725
9735	524.53	538.725
9736	523.525	538.725
9737	521.087	538.725
9738	522.534	538.725
9739	524.218	538.725
9740	524.972	538.725
9741	525.737	538.725
9742	523.765	538.725
9743	525.271	538.725
9744	523.286	538.725
9745	522.495	538.725
9746	525.516	538.725
9747	525.181	538.725
9748	521.283	538.725
9749	522.685	538.725
9750	525.267	538.725
