time	rtt	rto
21016.9	90.7854	102.118
21026.9	98.4677	109.791
21027.1	95.6387	111.29
21027.3	93.7492	109.659
21027.4	92.0654	106.197
21027.6	89.2373	104.085
21030.6	89.4784	102.024
21032.5	89.3439	100.397
21036.5	90.5248	100
21036.8	87.7035	100
21039.9	89.6566	100
21040.9	85.2025	100
21042.2	83.8727	101.964
21044.4	85.7339	101.358
21052.3	91.7777	101.902
21053.9	92.6669	102.943
21056.7	92.4224	103.031
21057.1	90.0534	100.091
21057.3	86.3705	100.461
21058.6	87.1265	100
21061.7	88.7929	100
21075.1	99.51	106.95
21075.5	98.4425	111.921
21075.7	94.8733	110.747
21075.9	91.6412	106.133
21076.2	91.6205	102.67
21086.7	95.4322	104.083
21087	95.5477	104.87
21087.2	93.8142	103.145
21087.4	93.7892	101.694
21087.5	90.4319	101.657
21104.9	106.101	114.587
21105.2	101.699	117.855
21105.4	100.361	117.99
21105.5	92.678	115.234
21105.7	92.4029	112.961
21105.9	92.3275	110.893
21106.1	89.7018	111.253
21109.4	92.4829	108.382
21109.9	82.9371	114.354
21112.1	84.9358	115.543
21112.6	85.2257	115.112
21114.4	86.9081	112.424
21120.4	92.7495	109.647
21120.8	90.0257	105.396
21121.2	88.6407	103.338
21122.9	86.3071	103.57
21125	88.1271	101.59
21126.9	86.923	100.924
21129.4	88.5122	100
21132.7	90.3897	100
21134.4	89.9524	100
21136.5	83.8243	100
21139.9	85.8292	100
21142.8	85.9622	100
21143.8	86.6639	100
21147.9	90.6921	100
21150.4	93.0101	100.962
21152	93.3203	102.987
21158.4	96.544	107.641
21158.8	83.6023	109.143
21159.7	84.112	108.885
21161.2	85.4537	106.767
21167.6	91.6465	105.86
21171.6	95.3535	108.991
21172.1	85.3495	107.858
21172.4	85.3151	106.441
21172.7	85.4254	104.754
21175.5	88.0864	100.714
21177.2	89.6343	100
21179.2	74.1671	108.925
21182.5	77.2317	111.532
21186.5	81.0325	108.845
21190.5	84.8825	102.863
21191.1	85.2939	100
21195.3	89.3276	100.311
21196	89.8156	101.483
21198.4	88.9712	100.938
21201	90.9756	102.462
21202.2	89.9178	101.912
21210.3	97.6288	109.852
21211.2	94.9133	111.625
21211.8	91.2639	108.161
21212.1	91.2092	105.299
21216.8	95.486	107.791
21217.2	94.2269	107.626
21221.5	96.3332	109.468
21222.5	96.7473	110.732
21223.7	96.7399	111.117
21223.9	94.3604	108.243
21229.6	96.8621	108.737
21232.3	97.3372	109.225
21232.7	96.0417	107.717
21234.9	94.9146	105.094
21235.9	92.9362	103.63
21238.5	94.5748	101.728
21242.2	94.1373	100
21244.6	93.1157	100
21246.8	94.7131	100
21249.5	90.9552	100.449
21250.8	91.9286	100.367
21253.7	93.9391	100
21256.1	94.8467	100
21257.5	89.7587	101.288
21262.2	90.4712	101.694
21263.3	91.1257	101.038
21265.5	93.0092	100
21273.9	101.206	107.228
21274.3	98.6823	109.387
21274.5	97.2336	108.839
21276.5	97.1379	108.009
21277.3	94.7805	104.997
21278.7	92.1317	105.018
21282.7	92.1161	104.644
21284.8	93.6842	102.634
21287.1	91.6561	102.81
21288.3	92.2709	102.039
21290.1	91.6113	101.805
21291.9	93.1678	100
21296.6	95.2977	100.445
21300.9	98.4358	104.126
21301.3	90.9374	104.559
21302.4	91.1014	104.274
21303.3	91.4235	103.393
21308.6	96.4986	104.523
21309.8	92.9196	102.438
21312.4	95.2172	102.088
21315.6	93.9946	100.268
21316.5	93.928	100
21322	98.2917	102.598
21324.5	100.614	107.567
21324.9	95.1303	104.479
21326.2	93.7661	103.355
21329.2	96.4353	102.903
21330.3	95.25	101.071
21333.2	97.2184	101.901
21337.4	98.7876	104.065
21341.4	99.0175	105.579
21341.7	97.0356	104.138
21342.7	95.7864	102.674
21344.6	94.9482	102.231
21346.1	94.6306	101.991
21349.7	95.7722	100.605
21352	95.7943	100
21352.8	95.0313	100
21354.7	92.3818	101.446
21359.6	96.158	100.825
21360.5	94.8927	100
21363	88.9863	104.43
21364	89.6053	106.328
21374.3	99.7455	109.741
21374.7	100.069	112.033
21374.9	97.8569	110.674
21377.3	99.9413	111.727
21377.6	98.7565	110.716
21379	96.1163	107.525
21383.5	98.6222	107.18
21386.1	98.8585	106.952
21386.9	98.5196	106.168
21389.7	99.5069	106.525
21390.4	98.3805	105.273
21394	97.2135	103.689
21396.3	95.2983	104.123
21397.7	96.2991	103.256
21400	97.4493	102.069
21401.6	98.2647	102.064
21405.1	96.4034	101.679
21406.5	96.6666	101.031
21409.6	96.4977	100.618
21412.3	96.472	100.24
21413.2	94.7777	101.357
21428.4	106.216	110.89
21429.9	105.207	115.866
21430.2	105.214	118.806
21430.4	103.867	118.795
21433.7	104.53	119.068
21436.4	105.996	120.442
21436.7	103.395	117.965
21436.9	99.1681	116.012
21437.5	96.0829	116.904
21438.1	96.4025	116.559
21439.6	96.8677	115.296
21441.3	96.6358	114.094
21450.1	103.888	115.531
21450.7	104.333	116.611
21450.9	101.037	113.228
21453.8	101.704	111.378
21458.3	105.416	114.037
21460.8	106.025	116.198
21461	101.333	113.076
21464.3	103.735	112.438
21464.5	101.39	110.405
21465.8	101.738	108.484
21467.2	92.7788	114.852
21471.5	96.7597	114.858
21472.4	97.4519	113.691
21475.3	97.9053	112.02
21477.9	100.251	109.582
21478.7	99.6757	107.186
21481.9	98.2366	106.638
21484.3	98.1114	106.126
21486.3	99.2715	104.524
21488.6	98.723	103.789
21490.3	99.8096	103.258
21492.9	98.8536	102.71
21495.9	99.5356	102.137
21497.3	99.5395	101.684
21499.9	99.408	101.171
21503.2	101.461	103.09
21504.5	99.2729	102.521
21508.2	101.538	103.995
21509.5	99.8535	102.99
21512	99.63	102.367
21515	101.68	103.842
21516.3	87.8174	113.579
21520	90.0042	117.251
21522	91.7547	117.277
21522.9	92.5211	115.826
21527.1	93.2118	113.541
21527.4	93.3885	111.252
21531.9	95.4375	107.398
21532.6	95.8864	104.845
21535.7	98.7457	106.106
21537.9	100.305	108.457
21541.3	103.146	112.943
21542.7	103.041	115.461
21544	102.633	116.267
21546.9	96.6376	113.59
21549.3	98.5646	110.002
21551.9	100.929	109.95
21556.9	103.02	111.987
21557.3	66.9115	137.1
21561.8	68.7843	149.749
21562.3	66.2648	157.724
21565	67.6367	158.899
21567.4	66.6901	157.647
21569.4	66.0329	154.557
21571.1	66.4585	149.391
21573.1	64.8527	144.814
21574.4	64.8257	139.336
21578.3	66.149	132.254
21581.3	66.216	125.482
21584.4	67.9443	117.674
21586.9	66.7892	112.006
21589.6	67.5428	106.214
21591.1	68.0727	100.741
21593.7	66.5538	100
21595.7	68.2793	100
21596.8	64.7605	100
21598.2	65.4792	100
21601.6	65.7973	100
21603	67.0725	100
21605.8	67.8418	100
21609.4	67.9464	100
21610.1	67.3599	100
21613.1	69.0313	100
21614.8	67.7609	100
21617.5	68.1005	100
21619.2	66.7697	100
21624.3	67.321	100
21625.4	68.0988	100
21627.6	65.6548	100
21630.7	68.3607	100
21631.9	66.7906	100
21634.8	67.2308	100
21636.4	66.9599	100
21638.7	67.5141	100
21640.9	67.6459	100
21643	68.4524	100
21645.9	67.489	100
21647.2	64.5804	100
21649.9	67.124	100
21652.6	68.2229	100
21654.7	67.7145	100
21656.9	67.1734	100
21658.8	67.6397	100
21661.3	67.4784	100
21665.4	69.5601	100
21666.3	69.4597	100
21668.5	70.2257	100
21670.9	69.2016	100
21673.3	70.12	100
21676.3	70.3915	100
21677.6	68.2128	100
21680.2	70.0594	100
21682.4	69.2331	100
21685.9	71.0398	100
21688.8	71.0022	100
21690.7	71.4143	100
21693.9	68.7668	100
21694.7	69.277	100
21696.6	68.8307	100
21700.7	69.8468	100
21702.6	71.5073	100
21704.1	72.1418	100
21706	71.1741	100
21709.6	73.0833	100
21715.6	76.7919	100
21716	75.0375	100
21718.5	75.4849	100
21719.2	73.1981	100
21720.6	73.3609	100
21733.8	83.7934	100
21735.1	82.2867	100
21735.3	80.4801	100
21735.6	78.5801	100
21735.9	76.9512	100
21736.2	74.7239	100
21740.4	74.966	100
21742	75.5853	100
21743.7	75.1593	100
21744.8	73.7349	100
21748.9	75.5501	100
21750.2	73.7998	100
21753.1	75.4442	100
21754.6	76.7253	100
21755.7	75.3298	100
21758.6	76.0204	100
21760.5	74.4879	100
21765.3	76.3114	100
21767	76.1954	100
21767.6	73.547	100
21773.6	78.7768	100
21773.8	77.1008	100
21775.1	74.2528	100
21778.2	75.5026	100
21782.5	78.3338	100
21785.9	79.7141	100
21786.2	76.5275	100
21787.2	71.5174	100
21797	80.8962	100
21797.3	78.7108	100
21797.5	78.204	100
21803	82.2727	100
21804.6	69.9256	100
21804.9	69.7731	100
21805.7	70.3289	100
21806.4	70.7227	100
21809.9	73.9344	100
21811.9	75.8976	100
21813.1	76.8503	100
21814.5	73.9503	100
21816.3	74.2368	100
21820.9	77.1176	100
21822.5	77.449	100
21825.1	76.0836	100
21825.9	75.5964	100
21830.6	77.3769	100
21832.1	77.5172	100
21833.1	77.3046	100
21835.3	76.6352	100
21837.7	77.154	100
21840.6	74.0034	100
21842.1	75.0554	100
21845.1	77.4673	100
21847.1	73.425	100
21850.3	76.5197	100
21852.2	77.0247	100
21853.8	75.5695	100
21857.9	75.2158	100
21858.6	72.6098	100
21861.1	74.8023	100
21864.8	77.5037	100
21866	78.4911	100
21867.9	70.8637	100
21871.3	73.9112	100
21872.3	74.7396	100
21875.8	72.776	100
21879	74.3287	100
21880.4	75.4822	100
21883.7	77.8806	100
21885.4	78.9367	100
21889.9	79.8946	100
21890.3	77.5697	100
21892.2	78.9913	100
21894.2	79.647	100
21896.7	80.4139	100
21898.7	77.728	100
21902.8	80.2632	100
21903.7	78.5934	100
21905.8	79.8456	100
21908	77.2089	100
21910	77.8019	100
21913	79.8133	100
21914.5	79.0864	100
21916.5	78.69	100
21919.6	78.8378	100
21923.1	80.9068	100
21923.7	78.4902	100
21926.1	80.6543	100
21930	82.8249	100
21931.3	80.8644	100
21933	79.998	100
21937.3	83.3647	100
21939.7	81.7394	100
21940.8	82.1526	100
21942.4	81.2509	100
21944.8	79.1215	100
21948.3	82.3008	100
21951.5	83.4744	100
21954.2	82.7947	100
21956.3	83.7839	100
21956.6	80.6416	100
21960.3	81.2058	100
21961.7	81.2232	100
21964.3	80.4272	100
21966.3	80.7514	100
21969.2	79.2287	100
21970.2	79.8423	100
21973.8	81.5716	100
21977.3	82.9848	100
21979.8	82.8899	100
21981.9	83.1116	100
21982.5	79.5026	100
21986.5	82.7412	100
21987.6	83.6384	100
21989.7	83.8354	100
21991.9	82.51	100
21993.9	83.7407	100
21997.4	84.3826	100
21998.3	83.7246	100
22003.1	86.5162	100
22004	84.2791	100
22005.2	82.0402	100
22010.5	86.7046	100
22012	85.779	100
22014.2	84.0594	100
22016.2	84.7624	100
22017.3	84.1588	100
22020.4	82.998	100
22022.3	81.832	100
22026.6	85.7498	100
22027.7	85.1908	100
22029.4	84.5613	100
22032.6	84.1724	100
22034.7	83.1271	100
22036.7	82.3366	100
22038.4	82.0768	100
22041.7	84.9866	100
22045.2	84.7816	100
22048.8	86.9369	100
22050	85.5943	100
22050.9	84.3582	100
22053.5	84.5619	100
22055.3	85.9709	100
22057.8	87.5122	100
22065.5	91.5846	100
22065.9	88.4752	100
22066.1	85.3212	100
22067.5	85.5017	100
22069.2	86.6538	100
22081.5	94.8625	100.627
22081.9	94.241	105.225
22082.1	92.234	105.641
22082.2	90.2604	103.275
22082.4	88.4254	100
22084.2	86.5941	100
22089.3	90.9396	100
22090.4	87.201	100
22091.3	87.2249	100
22094.2	88.9633	100
22095.2	84.0475	100
22097.6	85.5459	100
22100.4	86.089	100
22102.2	85.9439	100
22104.6	87.1822	100
22106	85.5172	100
22108.6	86.1504	100
22112	85.3428	100
22115.8	88.0551	100
22117.7	88.151	100
22124	92.384	100
22124.3	91.5317	100
22124.4	89.6511	100
22125.4	88.6975	100
22141.2	102.64	110.093
22141.6	99.7656	115.888
22141.9	96.5384	115.558
22142	93.1809	110.969
22142.2	92.1634	106.281
22142.4	91.3572	103.469
22154.1	100.561	110.17
22155	99.6072	113.194
22155.2	97.2156	112.064
22155.3	89.7272	111.682
22155.5	89.5911	110.864
22157	90.8964	108.521
22157.3	89.74	107.444
22161.2	91.8724	104.318
22162.1	80.4809	111.846
22164.7	82.7921	113.783
22167.1	84.9563	112.192
22167.6	85.2936	110.002
22169.9	87.5004	105.862
22171.8	87.5707	102.509
22175	84.8642	102.211
22177.4	86.3405	100.181
22179.3	87.9229	100
22181.8	87.4465	100
22182.8	87.5976	100
22188.8	91.091	100
22190.6	92.7065	100
22190.9	90.4287	100
22194.2	91.9805	100
22195.3	90.6173	100
22198.1	92.0522	100
22200.3	91.5834	100
22201.5	88.6666	100
22205.7	89.7283	100
22207.7	84.0088	100
22209.6	85.5078	100.053
22213.6	89.2851	100
22214.8	90.3	100
22215.8	90.2558	100
22219	77.6912	104.814
22222.1	80.5089	106.803
22224.3	82.3336	105.691
22225.3	83.1968	103.475
22229	86.6914	100.018
22231.3	88.8787	100
22233.7	79.475	102.413
22235.2	80.2338	102.751
22236.5	81.3084	101.329
22241.7	86.2843	100
22243.8	88.2615	100
22245.3	88.1848	100
22247.4	89.9831	101.113
22248.6	87.2621	100
22251.1	88.9693	100
22253.7	88.8177	100
22256.2	89.0408	100
22258.2	90.916	100
22260.1	91.9681	101.469
22262.8	92.7384	103.328
22266.1	94.2169	105.88
22267.4	92.2678	104.998
22270.3	92.8279	104.651
22272.8	93.3475	104.639
22274.9	92.946	103.826
22277	94.072	104.22
22282.6	92.2388	102.098
22283.9	93.1547	101.429
22284.4	93.3844	100.989
22287	92.6224	100
22290.2	94.796	100.925
22291.6	93.2894	100
22293.3	92.9372	100
22295.5	93.9223	100
22299.1	92.2799	100
22300.8	92.9814	100
22302.5	92.7725	100
22305.6	91.8528	100
22307.3	92.4459	100
22310.7	94.7962	100
22311.7	92.61	100
22314	91.6813	100
22317.8	92.6059	100
22319.9	94.5658	100
22320.7	91.6338	100
22323.9	92.5016	100
22326.5	92.7015	100
22328.2	92.882	100
22330	93.368	100
22333.6	96.8609	100
22335.1	93.3075	100
22337.3	93.3063	100
22339.6	94.225	100
22342.1	93.8444	100
22344.4	95.7075	100
22346.5	95.3093	100
22348.7	94.9203	100
22351.7	95.4203	100
22353.7	95.327	100
22356.2	96.0742	100
22359.6	96.6691	100.842
22360.9	94.6557	100
22363.6	96.1643	100
22364.9	94.4528	100
22367.9	94.9711	100
22371.7	96.7647	100
22372.6	95.5708	100
22375.8	92.7835	100.018
22376.8	92.7973	100.587
22379.7	95.2741	100
22382.1	95.0143	100
22383.5	93.2213	100
22386.6	94.9464	100
22389	95.5797	100
22390.6	95.0634	100
22394.3	95.0496	100
22396	95.1261	100
22397.7	95.0707	100
22400.4	94.6832	100
22402.3	94.9166	100
22406.2	95.4158	100
22412.5	101.565	103.551
22412.9	101.14	107.656
22415.1	101.062	110.058
22416.3	98.1202	108.044
22417.1	97.0504	105.407
22426.7	105.9	113.198
22427.1	103.115	114.95
22427.3	100.684	112.995
22430.4	102.103	112.923
22430.7	100.658	110.912
22435.4	101.611	110.344
22437.6	102.335	110.513
22438	100.655	108.478
22440.4	100.666	106.91
22442	99.814	105.661
22443.1	98.5855	105.733
22444.5	97.9402	106.122
22447.9	99.0594	105.142
22450	98.1779	105.08
22451.9	98.1685	104.832
22453.8	97.4962	105.049
22456.1	96.3679	105.943
22458.7	97.7401	105.03
22461.3	97.6007	104.324
22463.6	98.5997	102.983
22471	102.972	106.885
22481.4	109.583	116.761
22481.7	109.024	122.388
22482.1	106.199	122.486
22482.3	105.416	121.16
22482.5	102.634	116.668
22484.7	102.427	113.183
22488.9	105.223	113.588
22490.7	103.976	112.189
22491.7	104.021	111.066
22491.9	102.84	109.304
22494.3	103.647	108.395
22495.1	100.655	109.258
22500.5	104.446	109.468
22500.7	102.953	107.929
22502.3	101.875	107.707
22504.2	101.828	107.421
22510.6	104.277	107.973
22510.7	98.123	110.928
22511.2	98.1925	112.407
22516.4	100.761	110.686
22516.8	100.381	109.579
22518.3	101.115	107.923
22520.7	93.9281	112.911
22522.7	95.5084	114.209
22525.8	98.458	111.896
22528.1	97.6335	110.679
22530.5	99.7672	108.22
22532	96.5104	108.654
22534.3	96.6373	108.449
22536.7	98.6505	106.183
22538.7	98.2226	104.836
22541.6	99.4298	104.103
22543.7	100.507	104.689
22546	101.381	105.925
22548.3	100.338	105.421
22550.7	100.66	105.294
22552.9	100.875	105.307
22555.3	101.336	105.696
22558.2	101.987	106.548
22560.8	101.962	106.936
22562.7	101.274	106.262
22564.6	100.895	105.237
22567.9	104.004	107.926
22572.5	101.396	106.634
22573	91.4289	113.662
22576.9	95.1199	114.35
22578	95.8503	113.562
22579.5	97.2056	111.305
22582.1	99.5895	109.215
22585.6	67.2277	134.182
22586.4	65.5608	149.932
22588.9	66.0909	157.168
22590.3	64.3527	160.591
22592.6	64.4613	159.735
22594.9	64.2372	156.392
22597.6	65.5498	150.17
22599.7	65.2974	143.663
22601.9	65.1116	137.107
22604.5	65.7946	129.956
22610.3	68.3678	121.008
22610.8	67.0236	114.666
22612.5	66.4408	109.526
22613.5	63.9433	106.991
22615.8	65.0096	103.049
22618.5	65.478	100
22622.3	66.9504	100
22623.3	65.0045	100
22625.2	64.3083	100
22628.2	65.4059	100
22629.9	66.9351	100
22632.4	67.7482	100
22636.2	68.2889	100
22638	65.3805	100
22640.8	67.7529	100
22642.8	65.7225	100
22645	66.9123	100
22647.9	68.2624	100
22648.9	66.7351	100
22652.1	66.3297	100
22654.3	67.8196	100
22657.6	68.6426	100
22659.7	69.3421	100
22661.4	68.7245	100
22663.2	68.2842	100
22665.6	67.8847	100
22667.4	67.6254	100
22670.6	68.5991	100
22672.6	67.9958	100
22675.7	65.2849	100
22677.9	67.2454	100
22679.9	69.0975	100
22682.3	69.6793	100
22683.9	70.2731	100
22686.7	70.7482	100
22690.1	71.5246	100
22691.1	68.725	100
22693.6	70.2786	100
22696.1	70.7995	100
22698.2	69.8766	100
22701.6	71.573	100
22703.3	70.822	100
22705.4	69.0181	100
22707.4	69.3544	100
22710.2	69.2522	100
22714.6	71.7266	100
22716.6	71.5102	100
22717.3	69.3287	100
22719	70.0092	100
22721	67.6919	100
22725.9	71.462	100
22727.3	69.5536	100
22729.2	71.2763	100
22731.9	72.1159	100
22732.7	71.1106	100
22736.8	73.4526	100
22740.7	74.9877	100
22741.1	73.5645	100
22742.6	71.8917	100
22744.3	71.5883	100
22747	71.1278	100
22751.8	73.8226	100
22752.8	72.8054	100
22754.2	71.8115	100
22756.2	72.2181	100
22758.3	71.5605	100
22775.5	85.2869	100
22776.1	84.8505	100
22776.4	82.6169	100.754
22776.6	80.4648	100
22776.9	78.6848	100
22786.6	84.9006	100.536
22787.3	83.8661	101.672
22791.9	86.4383	104.756
22792.3	86.6595	106.455
22792.5	84.9799	105.063
22793.9	83.6201	101.992
22794.4	79.6619	100
22796.3	79.5969	100
22800.6	83.2313	100
22801.1	81.9555	100
22809	87.7617	100
22810	83.9449	100
22817.8	90.422	100.886
22818.2	88.9254	102.77
22820.9	88.8948	103.539
22822.3	89.5366	104.308
22824.3	87.4266	101.977
22826	85.1645	100
22827.1	85.9527	100
22843.5	100.793	110.19
22843.9	99.5061	118.065
22844.1	96.9932	119.826
22844.3	92.356	115.051
22844.4	91.5454	110.296
22847.5	93.1977	108.449
22848	91.7179	105.095
22851.2	92.7126	103.596
22852.7	94.0901	103.821
22871.3	95.7216	105.5
22871.9	95.7188	106.293
22872.7	96.2572	107.089
22873	96.2855	107.305
22873.2	96.2049	107.011
22873.4	86.6138	109.91
22876.1	88.7137	109.247
22876.5	84.4727	111.881
22883.8	91.3882	106.801
22889.1	96.4985	108.735
22890.2	96.2274	109.317
22890.5	96.0397	109.078
22891.7	95.261	107.638
22892	91.3213	105.725
22893.2	92.0905	103.346
22895.7	86.6327	106.209
22898.6	88.5655	105.785
22900.7	82.7775	110.033
22902.8	84.5279	110.437
22904.4	83.3594	110.916
22907.8	85.3987	108.584
22910.4	85.9325	105.862
22912.5	86.4565	102.995
22914.1	87.8418	100
22915.9	88.7053	100
22918.7	75.0806	106.396
22924.7	80.7525	106.391
22925.1	80.9458	105.417
22926.7	82.3962	102.745
22928.2	83.7368	100
22929.2	81.6061	100
22933.1	84.9613	100
22935.2	83.9002	100
22941.1	88.1012	100
22941.5	70.0724	105.459
22942	69.968	111.182
22944.3	71.5036	112.307
22950.1	77.0285	106.936
22950.8	77.5116	102.053
22954.2	80.8247	100
22955	78.7864	100
22955.6	79.0741	100
22958.4	74.4797	100
22960.5	70.43	100
22963.5	73.1821	100
22965.6	75.0072	100
22966.6	74.834	100
22969.8	77.7463	100
22972	78.6797	100
22974.8	81.3123	100
22977.2	81.3694	100
22978.7	79.3213	100
22981.1	80.3249	100
22983.5	80.6019	100
22986.4	81.8001	100
22988.7	80.7702	100
22990.8	80.3509	100
22992.4	79.7919	100
22997.4	83.2517	100
23000.1	84.0105	100
23000.4	81.4388	100
23001.4	76.5657	100
23005.8	80.6271	100
23008.4	81.6323	100
23010.7	82.4251	100
23011.3	82.0123	100
23015.2	81.9812	100
23017.1	81.6675	100
23019.5	78.2856	100
23021.2	79.6535	100
23022.9	80.8444	100
23026.8	82.4031	100
23027.9	77.7405	100
23029.6	78.5776	100
23033.3	78.9413	100
23034.1	79.2476	100
23037.6	82.5361	100
23039.3	83.5971	100
23043.7	85.1327	100
23045.3	84.7317	100
23045.8	82.245	100
23051.1	84.9069	100
23051.9	85.1974	100
23053.8	83.8686	100
23057.6	85.4857	100
23058.1	83.2319	100
23062.8	85.5441	100
23064.4	85.6604	100
23065.3	84.0086	100
23067.9	84.3083	100
23069.8	83.2763	100
23073.6	84.8722	100
23075.6	84.7085	100
23077.7	85.1556	100
23080.2	82.68	100
23081.2	81.0184	100
23085.3	84.8501	100
23086.6	85.1942	100
23090.9	85.0286	100
23091.5	83.0223	100
23092.4	81.6175	100
23096.4	84.9988	100
23098.5	83.218	100
23099.7	84.163	100
23102.6	85.4763	100
23104.2	84.0208	100
23106.7	85.3878	100
23109.5	86.509	100
23111.4	84.4761	100
23114.4	86.4254	100
23116.5	86.8514	100
23120	86.6351	100
23120.8	86.6853	100
23123.9	86.2294	100
23127	87.6415	100
23128.9	85.0695	100
23133.7	88.2471	100
23136	90.1496	100
23136.9	85.6826	100
23137.8	85.8781	100
23139.4	85.508	100
23152.2	94.5341	100
23152.6	94.4667	104.701
23154.4	91.3999	104.2
23154.7	90.1717	102.09
23156.6	91.3029	101.605
23156.9	88.8758	100
23165.1	95.2201	103.19
23165.6	91.8446	102.113
23165.8	90.0812	100
23166	88.2261	100
23167.2	89.1939	100
23168.5	88.1721	100
23170.3	89.0759	100
23173.9	88.5076	100
23175.8	89.0651	100
23177.4	86.4396	100
23179.4	87.8098	100
23182.2	89.7254	100
23185	88.5002	100
23187	88.3908	100
23193.8	94.06	100
23194.8	92.1439	100
23195.1	90.8983	100
23196.1	89.2564	100
23205.3	95.667	101.194
23205.7	94.22	102.628
23214.9	100.394	110.252
23215.3	98.6506	112.986
23215.5	95.3783	110.65
23215.7	94.7871	107.976
23215.8	91.7781	105.859
23221.4	94.3681	103.937
23225.5	96.5135	104.791
23225.9	92.1501	103.491
23228.1	91.9317	102.475
23228.4	91.4002	101.944
23229.5	91.5785	101.11
23230.1	90.5738	101.144
23233.4	81.1145	109.113
23235.1	82.4096	112.334
23236.7	83.4669	112.588
23237.9	83.4128	111.892
23240.5	84.7367	109.387
23242.6	85.8597	105.99
23245	88.0877	101.773
23249.7	84.4783	101.219
23252.8	87.2071	100
23253.3	87.4331	100
23254.1	88.0307	100
23257.5	90.1736	100
23259.3	90.7645	100
23261.6	91.2069	100
23264.8	90.8096	100
23265.9	89.9827	100
23268.9	91.4072	100
23271.6	92.076	100
23273.2	90.8715	100
23275.6	90.4854	100
23277.9	90.8124	100
23280	86.0997	100
23282.4	87.5065	100
23286.5	91.3076	100
23288	91.9064	100
23290.1	84.7085	100.737
23292.5	86.6884	100.021
23294.2	79.2267	105.664
23297.4	82.0425	106.076
23299.5	83.9068	103.965
23301.8	86.086	100.046
23304.2	88.362	100
23305.6	89.6621	100
23308.7	87.2148	100
23312.3	86.6627	100
23314.6	88.5613	100
23317	88.8772	100
23317.9	89.4751	100
23321.2	91.6053	100
23322.6	92.4162	100
23326.1	92.0977	100.888
23328.8	93.5363	102.892
23332.9	96.1678	106.876
23337	99.0416	112.389
23337.4	96.8412	113.114
23337.7	94.9803	110.988
